seed,dimension,var_A,p,k,M,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings
5,5,5,25,5.0,1.0,2469.0,0.21506088513899643,0.27440387503314345,OPTIMAL,582,0,0
5,5,5,25,5.0,1.0,2623.0,0.21514730200967372,0.27440387503314345,OPTIMAL,617,0,0
5,5,5,25,5.0,1.0,2738.0,0.21514730200967372,0.27440387503314345,OPTIMAL,644,0,0
5,5,5,25,5.0,1.0,2880.0,0.21556955120018825,0.27440387503314345,OPTIMAL,677,0,0
5,5,5,25,5.0,1.0,2984.0,0.21556955120018825,0.27440387503314345,OPTIMAL,699,0,0
5,5,5,25,5.0,1.0,3116.0,0.216043835543096,0.27440387503314345,OPTIMAL,732,0,0
5,5,5,25,5.0,1.0,3204.0,0.216043835543096,0.27440387503314345,OPTIMAL,750,0,0
5,5,5,25,5.0,1.0,3257.0,0.21689040704612428,0.27440387503314345,OPTIMAL,766,0,0
5,5,5,25,5.0,1.0,3359.0,0.21689040704612428,0.27440387503314345,OPTIMAL,788,0,0
5,5,5,25,5.0,1.0,3486.0,0.2175250565281412,0.27440387503314345,OPTIMAL,820,0,0
5,5,5,25,5.0,1.0,3580.0,0.2175250565281412,0.27440387503314345,OPTIMAL,843,0,0
5,5,5,25,5.0,1.0,3709.0,0.2175421406809175,0.27440387503314345,OPTIMAL,875,0,0
5,5,5,25,5.0,1.0,3794.0,0.2175421406809175,0.27440387503314345,OPTIMAL,896,0,0
5,5,5,25,5.0,1.0,3831.0,0.2175777181455241,0.27440387503314345,OPTIMAL,907,0,0
5,5,5,25,5.0,1.0,3905.0,0.2175777181455241,0.27440387503314345,OPTIMAL,925,0,0
5,5,5,25,5.0,1.0,3953.0,0.21774160776914725,0.27440387503314345,OPTIMAL,936,0,0
5,5,5,25,5.0,1.0,4051.0,0.21774160776914725,0.27440387503314345,OPTIMAL,959,0,0
5,5,5,25,5.0,1.0,4089.0,0.21829505078382874,0.27440387503314345,OPTIMAL,972,0,0
5,5,5,25,5.0,1.0,4200.0,0.21829505078382874,0.27440387503314345,OPTIMAL,1000,0,0
5,5,5,25,5.0,1.0,4335.0,0.21829505078382874,0.27440387503314345,OPTIMAL,1035,0,0
5,5,5,25,5.0,1.0,4430.0,0.21829505078382874,0.27440387503314345,OPTIMAL,1058,0,0
5,5,5,25,5.0,1.0,4459.0,0.2184131226060509,0.27440387503314345,OPTIMAL,1069,0,0
5,5,5,25,5.0,1.0,4530.0,0.2184131226060509,0.27440387503314345,OPTIMAL,1086,0,0
5,5,5,25,5.0,1.0,4559.0,0.21959112963121574,0.27440387503314345,OPTIMAL,1099,0,0
5,5,5,25,5.0,1.0,4658.0,0.21959112963121574,0.27440387503314345,OPTIMAL,1126,0,0
5,5,5,25,5.0,1.0,4788.0,0.21987463881852043,0.27440387503314345,OPTIMAL,1158,0,0
5,5,5,25,5.0,1.0,4921.0,0.21987463881852043,0.27440387503314345,OPTIMAL,1191,0,0
5,5,5,25,5.0,1.0,5040.0,0.21988630241638898,0.27440387503314345,OPTIMAL,1228,0,0
5,5,5,25,5.0,1.0,5115.0,0.21988630241638898,0.27440387503314345,OPTIMAL,1250,0,0
5,5,5,25,5.0,1.0,5147.0,0.2200971994909765,0.27440387503314345,OPTIMAL,1264,0,0
5,5,5,25,5.0,1.0,5225.0,0.2200971994909765,0.27440387503314345,OPTIMAL,1289,0,0
5,5,5,25,5.0,1.0,5348.0,0.22042553245997992,0.27440387503314345,OPTIMAL,1324,0,0
5,5,5,25,5.0,1.0,5451.0,0.22042553245997992,0.27440387503314345,OPTIMAL,1352,0,0
5,5,5,25,5.0,1.0,5558.0,0.22042553245997992,0.27440387503314345,OPTIMAL,1382,0,0
5,5,5,25,5.0,1.0,5640.0,0.22042553245997992,0.27440387503314345,OPTIMAL,1408,0,0
5,5,5,25,5.0,1.0,5669.0,0.22057759531595444,0.27440387503314345,OPTIMAL,1421,0,0
5,5,5,25,5.0,1.0,5741.0,0.22057759531595444,0.27440387503314345,OPTIMAL,1441,0,0
5,5,5,25,5.0,1.0,5770.0,0.22081371624005244,0.27440387503314345,OPTIMAL,1454,0,0
5,5,5,25,5.0,1.0,5851.0,0.22081371624005244,0.27440387503314345,OPTIMAL,1478,0,0
5,5,5,25,5.0,1.0,5958.0,0.22081371624005244,0.27440387503314345,OPTIMAL,1512,0,0
5,5,5,25,5.0,1.0,6040.0,0.22081371624005244,0.27440387503314345,OPTIMAL,1535,0,0
5,5,5,25,5.0,1.0,6154.0,0.22100335591305575,0.27440387503314345,OPTIMAL,1572,0,0
5,5,5,25,5.0,1.0,6233.0,0.22100335591305575,0.27440387503314345,OPTIMAL,1594,0,0
5,5,5,25,5.0,1.0,6344.0,0.22107963782191511,0.27440387503314345,OPTIMAL,1624,0,0
5,5,5,25,5.0,1.0,6422.0,0.22107963782191511,0.27440387503314345,OPTIMAL,1646,0,0
5,5,5,25,5.0,1.0,6449.0,0.22120785109814958,0.27440387503314345,OPTIMAL,1659,0,0
5,5,5,25,5.0,1.0,6519.0,0.22120785109814958,0.27440387503314345,OPTIMAL,1679,0,0
5,5,5,25,5.0,1.0,6612.0,0.22130019795322087,0.27440387503314345,OPTIMAL,1712,0,0
5,5,5,25,5.0,1.0,6673.0,0.22130019795322087,0.27440387503314345,OPTIMAL,1734,0,0
5,5,5,25,5.0,1.0,6695.0,0.22130019795322087,0.27440387503314345,OPTIMAL,1744,0,0
5,5,5,25,5.0,1.0,6751.0,0.22130019795322087,0.27440387503314345,OPTIMAL,1760,0,0
5,5,5,25,5.0,1.0,6781.0,0.2214468476161539,0.27440387503314345,OPTIMAL,1776,0,0
5,5,5,25,5.0,1.0,6854.0,0.2214468476161539,0.27440387503314345,OPTIMAL,1800,0,0
5,5,5,25,5.0,1.0,6928.0,0.2217288953011527,0.27440387503314345,OPTIMAL,1833,0,0
5,5,5,25,5.0,1.0,6991.0,0.2217288953011527,0.27440387503314345,OPTIMAL,1855,0,0
5,5,5,25,5.0,1.0,7080.0,0.2218162936233317,0.27440387503314345,OPTIMAL,1885,0,0
5,5,5,25,5.0,1.0,7140.0,0.2218162936233317,0.27440387503314345,OPTIMAL,1907,0,0
5,5,5,25,5.0,1.0,7215.0,0.22183193026864992,0.27440387503314345,OPTIMAL,1936,0,0
5,5,5,25,5.0,1.0,7269.0,0.22183193026864992,0.27440387503314345,OPTIMAL,1956,0,0
5,5,5,25,5.0,1.0,7294.0,0.2220020650167887,0.27440387503314345,OPTIMAL,1969,0,0
5,5,5,25,5.0,1.0,7364.0,0.2220020650167887,0.27440387503314345,OPTIMAL,1995,0,0
5,5,5,25,5.0,1.0,7455.0,0.22220285407895823,0.27440387503314345,OPTIMAL,2031,0,0
5,5,5,25,5.0,1.0,7521.0,0.22220285407895823,0.27440387503314345,OPTIMAL,2055,0,0
5,5,5,25,5.0,1.0,7549.0,0.22237256009143555,0.27440387503314345,OPTIMAL,2070,0,0
5,5,5,25,5.0,1.0,7616.0,0.22237256009143555,0.27440387503314345,OPTIMAL,2088,0,0
5,5,5,25,5.0,1.0,7643.0,0.2225194087957923,0.27440387503314345,OPTIMAL,2101,0,0
5,5,5,25,5.0,1.0,7714.0,0.2225194087957923,0.27440387503314345,OPTIMAL,2126,0,0
5,5,5,25,5.0,1.0,7742.0,0.22261516595390815,0.27440387503314345,OPTIMAL,2141,0,0
5,5,5,25,5.0,1.0,7788.0,0.22261516595390815,0.27440387503314345,OPTIMAL,2154,0,0
5,5,5,25,5.0,1.0,7815.0,0.22261851391859858,0.27440387503314345,OPTIMAL,2167,0,0
5,5,5,25,5.0,1.0,7878.0,0.22261851391859858,0.27440387503314345,OPTIMAL,2193,0,0
5,5,5,25,5.0,1.0,7960.0,0.22269409664747955,0.27440387503314345,OPTIMAL,2227,0,0
5,5,5,25,5.0,1.0,8021.0,0.22269409664747955,0.27440387503314345,OPTIMAL,2248,0,0
5,5,5,25,5.0,1.0,8045.0,0.22299432340668535,0.27440387503314345,OPTIMAL,2260,0,0
5,5,5,25,5.0,1.0,8088.0,0.22299432340668535,0.27440387503314345,OPTIMAL,2275,0,0
5,5,5,25,5.0,1.0,8113.0,0.22350889867521476,0.27440387503314345,OPTIMAL,2288,0,0
5,5,5,25,5.0,1.0,8189.0,0.22350889867521476,0.27440387503314345,OPTIMAL,2318,0,0
5,5,5,25,5.0,1.0,8290.0,0.2236249517176871,0.27440387503314345,OPTIMAL,2356,0,0
5,5,5,25,5.0,1.0,8348.0,0.2236249517176871,0.27440387503314345,OPTIMAL,2377,0,0
5,5,5,25,5.0,1.0,8373.0,0.2236270222553269,0.27440387503314345,OPTIMAL,2389,0,0
5,5,5,25,5.0,1.0,8431.0,0.2236270222553269,0.27440387503314345,OPTIMAL,2405,0,0
5,5,5,25,5.0,1.0,8464.0,0.22376500016445863,0.27440387503314345,OPTIMAL,2422,0,0
5,5,5,25,5.0,1.0,8529.0,0.22376500016445863,0.27440387503314345,OPTIMAL,2447,0,0
5,5,5,25,5.0,1.0,8628.0,0.2237866618485618,0.27440387503314345,OPTIMAL,2482,0,0
5,5,5,25,5.0,1.0,8688.0,0.2237866618485618,0.27440387503314345,OPTIMAL,2504,0,0
5,5,5,25,5.0,1.0,8716.0,0.22382438522612752,0.27440387503314345,OPTIMAL,2516,0,0
5,5,5,25,5.0,1.0,8773.0,0.22382438522612752,0.27440387503314345,OPTIMAL,2535,0,0
5,5,5,25,5.0,1.0,8798.0,0.22382645457352252,0.27440387503314345,OPTIMAL,2547,0,0
5,5,5,25,5.0,1.0,8860.0,0.22382645457352252,0.27440387503314345,OPTIMAL,2568,0,0
5,5,5,25,5.0,1.0,8951.0,0.22397296605846428,0.27440387503314345,OPTIMAL,2602,0,0
5,5,5,25,5.0,1.0,9000.0,0.22397296605846428,0.27440387503314345,OPTIMAL,2616,0,0
5,5,5,25,5.0,1.0,9029.0,0.2241382424870711,0.27440387503314345,OPTIMAL,2630,0,0
5,5,5,25,5.0,1.0,9083.0,0.2241382424870711,0.27440387503314345,OPTIMAL,2650,0,0
5,5,5,25,5.0,1.0,9126.0,0.2242292239369779,0.27440387503314345,OPTIMAL,2665,0,0
5,5,5,25,5.0,1.0,9184.0,0.2242292239369779,0.27440387503314345,OPTIMAL,2687,0,0
5,5,5,25,5.0,1.0,9303.0,0.2243451401116133,0.27440387503314345,OPTIMAL,2721,0,0
5,5,5,25,5.0,1.0,9365.0,0.2243451401116133,0.27440387503314345,OPTIMAL,2746,0,0
5,5,5,25,5.0,1.0,9445.0,0.2243451401116133,0.27440387503314345,OPTIMAL,2776,0,0
5,5,5,25,5.0,1.0,9516.0,0.2243451401116133,0.27440387503314345,OPTIMAL,2804,0,0
5,5,5,25,5.0,1.0,9617.0,0.22461434990589624,0.27440387503314345,OPTIMAL,2839,0,0
5,5,5,25,5.0,1.0,9666.0,0.22461434990589624,0.27440387503314345,OPTIMAL,2855,0,0
5,5,5,25,5.0,1.0,9694.0,0.2247011855214524,0.27440387503314345,OPTIMAL,2870,0,0
5,5,5,25,5.0,1.0,9743.0,0.2247011855214524,0.27440387503314345,OPTIMAL,2885,0,0
5,5,5,25,5.0,1.0,9778.0,0.2247884121233243,0.2653917960905115,OPTIMAL,2903,0,0
5,5,5,25,5.0,1.0,9837.0,0.2247884121233243,0.2653917960905115,OPTIMAL,2921,0,0
5,5,5,25,5.0,1.0,9919.0,0.22486089825528335,0.2653917960905115,OPTIMAL,2949,0,0
5,5,5,25,5.0,1.0,9978.0,0.22486089825528335,0.2653917960905115,OPTIMAL,2972,0,0
5,5,5,25,5.0,1.0,10006.0,0.22502267012995392,0.2653917960905115,OPTIMAL,2987,0,0
5,5,5,25,5.0,1.0,10079.0,0.22502267012995392,0.2653917960905115,OPTIMAL,3014,0,0
5,5,5,25,5.0,1.0,10112.0,0.22503367786835382,0.2653917960905115,OPTIMAL,3026,0,0
5,5,5,25,5.0,1.0,10167.0,0.22503367786835382,0.2653917960905115,OPTIMAL,3044,0,0
5,5,5,25,5.0,1.0,10195.0,0.225303098772845,0.2653917960905115,OPTIMAL,3057,0,0
5,5,5,25,5.0,1.0,10263.0,0.225303098772845,0.2653917960905115,OPTIMAL,3080,0,0
5,5,5,25,5.0,1.0,10288.0,0.22552059443849243,0.2653917960905115,OPTIMAL,3090,0,0
5,5,5,25,5.0,1.0,10345.0,0.22552059443849243,0.2653917960905115,OPTIMAL,3105,0,0
5,5,5,25,5.0,1.0,10378.0,0.22574278178916884,0.2653917960905115,OPTIMAL,3119,0,0
5,5,5,25,5.0,1.0,10439.0,0.22574278178916884,0.2653917960905115,OPTIMAL,3142,0,0
5,5,5,25,5.0,1.0,10469.0,0.22593547075049455,0.2653917960905115,OPTIMAL,3158,0,0
5,5,5,25,5.0,1.0,10539.0,0.22593547075049455,0.2653917960905115,OPTIMAL,3182,0,0
5,5,5,25,5.0,1.0,10620.0,0.22593547075049455,0.2653917960905115,OPTIMAL,3214,0,0
5,5,5,25,5.0,1.0,10687.0,0.22593547075049455,0.2653917960905115,OPTIMAL,3239,0,0
5,5,5,25,5.0,1.0,10780.0,0.2263086485211729,0.2653917960905115,OPTIMAL,3274,0,0
5,5,5,25,5.0,1.0,10844.0,0.2263086485211729,0.2653917960905115,OPTIMAL,3297,0,0
5,5,5,25,5.0,1.0,10869.0,0.22635104507841006,0.2653917960905115,OPTIMAL,3308,0,0
5,5,5,25,5.0,1.0,10944.0,0.22635104507841006,0.2653917960905115,OPTIMAL,3333,0,0
5,5,5,25,5.0,1.0,11019.0,0.22635104507841006,0.2653917960905115,OPTIMAL,3364,0,0
5,5,5,25,5.0,1.0,11078.0,0.22635104507841006,0.2653917960905115,OPTIMAL,3389,0,0
5,5,5,25,5.0,1.0,11164.0,0.2265970278808015,0.2653917960905115,OPTIMAL,3418,0,0
5,5,5,25,5.0,1.0,11229.0,0.2265970278808015,0.2653917960905115,OPTIMAL,3439,0,0
5,5,5,25,5.0,1.0,11265.0,0.226684256088747,0.2653917960905115,OPTIMAL,3454,0,0
5,5,5,25,5.0,1.0,11337.0,0.226684256088747,0.2653917960905115,OPTIMAL,3482,0,0
5,5,5,25,5.0,1.0,11416.0,0.22688450896907164,0.2653917960905115,OPTIMAL,3511,0,0
5,5,5,25,5.0,1.0,11457.0,0.22688450896907164,0.2653917960905115,OPTIMAL,3524,0,0
5,5,5,25,5.0,1.0,11486.0,0.2270470580207276,0.2653917960905115,OPTIMAL,3537,0,0
5,5,5,25,5.0,1.0,11548.0,0.2270470580207276,0.2653917960905115,OPTIMAL,3556,0,0
5,5,5,25,5.0,1.0,11581.0,0.22729449864824253,0.2653917960905115,OPTIMAL,3570,0,0
5,5,5,25,5.0,1.0,11639.0,0.22729449864824253,0.2653917960905115,OPTIMAL,3591,0,0
5,5,5,25,5.0,1.0,11663.0,0.22735592440622124,0.2653917960905115,OPTIMAL,3603,0,0
5,5,5,25,5.0,1.0,11723.0,0.22735592440622124,0.2653917960905115,OPTIMAL,3626,0,0
5,5,5,25,5.0,1.0,11797.0,0.22739607713575125,0.2653917960905115,OPTIMAL,3655,0,0
5,5,5,25,5.0,1.0,11841.0,0.22739607713575125,0.2653917960905115,OPTIMAL,3671,0,0
5,5,5,25,5.0,1.0,11864.0,0.22740633726601006,0.2653917960905115,OPTIMAL,3683,0,0
5,5,5,25,5.0,1.0,11900.0,0.22740633726601006,0.2653917960905115,OPTIMAL,3695,0,0
5,5,5,25,5.0,1.0,11924.0,0.2274236088424258,0.2653917960905115,OPTIMAL,3707,0,0
5,5,5,25,5.0,1.0,11997.0,0.2274236088424258,0.2653917960905115,OPTIMAL,3734,0,0
5,5,5,25,5.0,1.0,12083.0,0.22744735121793339,0.2653917960905115,OPTIMAL,3768,0,0
5,5,5,25,5.0,1.0,12116.0,0.22744735121793339,0.2653917960905115,OPTIMAL,3781,0,0
5,5,5,25,5.0,1.0,12141.0,0.22756531001037114,0.2653917960905115,OPTIMAL,3794,0,0
5,5,5,25,5.0,1.0,12201.0,0.22756531001037114,0.2653917960905115,OPTIMAL,3817,0,0
5,5,5,25,5.0,1.0,12221.0,0.22758049526615448,0.2653917960905115,OPTIMAL,3828,0,0
5,5,5,25,5.0,1.0,12280.0,0.22758049526615448,0.2653917960905115,OPTIMAL,3851,0,0
5,5,5,25,5.0,1.0,12382.0,0.22762438350781716,0.2653917960905115,OPTIMAL,3885,0,0
5,5,5,25,5.0,1.0,12436.0,0.22762438350781716,0.2653917960905115,OPTIMAL,3902,0,0
5,5,5,25,5.0,1.0,12464.0,0.22769771639757183,0.2653917960905115,OPTIMAL,3915,0,0
5,5,5,25,5.0,1.0,12525.0,0.22769771639757183,0.2653917960905115,OPTIMAL,3938,0,0
5,5,5,25,5.0,1.0,12595.0,0.22782963495095324,0.2653917960905115,OPTIMAL,3972,0,0
5,5,5,25,5.0,1.0,12648.0,0.22782963495095324,0.2653917960905115,OPTIMAL,3991,0,0
5,5,5,25,5.0,1.0,12673.0,0.22810745838410645,0.2653917960905115,OPTIMAL,4002,0,0
5,5,5,25,5.0,1.0,12729.0,0.22810745838410645,0.2653917960905115,OPTIMAL,4026,0,0
5,5,5,25,5.0,1.0,12816.0,0.22810745838410645,0.2653917960905115,OPTIMAL,4057,0,0
5,5,5,25,5.0,1.0,12875.0,0.22810745838410645,0.2653917960905115,OPTIMAL,4079,0,0
5,5,5,25,5.0,1.0,12895.0,0.22811734853438542,0.2653917960905115,OPTIMAL,4090,0,0
5,5,5,25,5.0,1.0,12949.0,0.22811734853438542,0.2653917960905115,OPTIMAL,4112,0,0
5,5,5,25,5.0,1.0,13044.0,0.2281342955558173,0.2653917960905115,OPTIMAL,4144,0,0
5,5,5,25,5.0,1.0,13105.0,0.2281342955558173,0.2653917960905115,OPTIMAL,4166,0,0
5,5,5,25,5.0,1.0,13193.0,0.22816435525270515,0.2653917960905115,OPTIMAL,4195,0,0
5,5,5,25,5.0,1.0,13261.0,0.22816435525270515,0.2653917960905115,OPTIMAL,4220,0,0
5,5,5,25,5.0,1.0,13286.0,0.22835885433608474,0.2653917960905115,OPTIMAL,4233,0,0
5,5,5,25,5.0,1.0,13354.0,0.22835885433608474,0.2653917960905115,OPTIMAL,4255,0,0
5,5,5,25,5.0,1.0,13375.0,0.22846425223932304,0.2653917960905115,OPTIMAL,4265,0,0
5,5,5,25,5.0,1.0,13442.0,0.22846425223932304,0.2653917960905115,OPTIMAL,4288,0,0
5,5,5,25,5.0,1.0,13463.0,0.22846425223932304,0.2653917960905115,OPTIMAL,4299,0,0
5,5,5,25,5.0,1.0,13503.0,0.22846425223932304,0.2653917960905115,OPTIMAL,4315,0,0
5,5,5,25,5.0,1.0,13525.0,0.22850304331414134,0.2653917960905115,OPTIMAL,4327,0,0
5,5,5,25,5.0,1.0,13571.0,0.22850304331414134,0.2653917960905115,OPTIMAL,4345,0,0
5,5,5,25,5.0,1.0,13596.0,0.22857173025491592,0.2653917960905115,OPTIMAL,4358,0,0
5,5,5,25,5.0,1.0,13650.0,0.22857173025491592,0.2653917960905115,OPTIMAL,4381,0,0
5,5,5,25,5.0,1.0,13737.0,0.22858855021737373,0.2653917960905115,OPTIMAL,4412,0,0
5,5,5,25,5.0,1.0,13790.0,0.22858855021737373,0.2653917960905115,OPTIMAL,4433,0,0
5,5,5,25,5.0,1.0,13875.0,0.22865476106003443,0.2653917960905115,OPTIMAL,4469,0,0
5,5,5,25,5.0,1.0,13942.0,0.22865476106003443,0.2653917960905115,OPTIMAL,4495,0,0
5,5,5,25,5.0,1.0,14029.0,0.22883067126410223,0.2653917960905115,OPTIMAL,4527,0,0
5,5,5,25,5.0,1.0,14089.0,0.22883067126410223,0.2653917960905115,OPTIMAL,4547,0,0
5,5,5,25,5.0,1.0,14118.0,0.2289005776248854,0.2653917960905115,OPTIMAL,4562,0,0
5,5,5,25,5.0,1.0,14181.0,0.2289005776248854,0.2653917960905115,OPTIMAL,4587,0,0
5,5,5,25,5.0,1.0,14259.0,0.2289005776248854,0.2653917960905115,OPTIMAL,4619,0,0
5,5,5,25,5.0,1.0,14326.0,0.2289005776248854,0.2653917960905115,OPTIMAL,4645,0,0
5,5,5,25,5.0,1.0,14425.0,0.2289005776248854,0.2653917960905115,OPTIMAL,4678,0,0
5,5,5,25,5.0,1.0,14490.0,0.2289005776248854,0.2653917960905115,OPTIMAL,4699,0,0
5,5,5,25,5.0,1.0,14575.0,0.22891725080881356,0.2653917960905115,OPTIMAL,4729,0,0
5,5,5,25,5.0,1.0,14624.0,0.22891725080881356,0.2653917960905115,OPTIMAL,4745,0,0
5,5,5,25,5.0,1.0,14652.0,0.22892906644554759,0.2653917960905115,OPTIMAL,4759,0,0
5,5,5,25,5.0,1.0,14705.0,0.22892906644554759,0.2653917960905115,OPTIMAL,4780,0,0
5,5,5,25,5.0,1.0,14736.0,0.2289828479842596,0.2653917960905115,OPTIMAL,4794,0,0
5,5,5,25,5.0,1.0,14788.0,0.2289828479842596,0.2653917960905115,OPTIMAL,4813,0,0
5,5,5,25,5.0,1.0,14810.0,0.22900101144787297,0.2653917960905115,OPTIMAL,4825,0,0
5,5,5,25,5.0,1.0,14855.0,0.22900101144787297,0.2653917960905115,OPTIMAL,4840,0,0
5,5,5,25,5.0,1.0,14879.0,0.2290039580654046,0.2653917960905115,OPTIMAL,4852,0,0
5,5,5,25,5.0,1.0,14936.0,0.2290039580654046,0.2653917960905115,OPTIMAL,4877,0,0
5,5,5,25,5.0,1.0,15005.0,0.2291187998773417,0.2653917960905115,OPTIMAL,4907,0,0
5,5,5,25,5.0,1.0,15058.0,0.2291187998773417,0.2653917960905115,OPTIMAL,4929,0,0
5,5,5,25,5.0,1.0,15141.0,0.2291657824548427,0.2653917960905115,OPTIMAL,4961,0,0
5,5,5,25,5.0,1.0,15209.0,0.2291657824548427,0.2653917960905115,OPTIMAL,4983,0,0
5,5,5,25,5.0,1.0,15238.0,0.22918695168486536,0.2653917960905115,OPTIMAL,4995,0,0
5,5,5,25,5.0,1.0,15300.0,0.22918695168486536,0.2653917960905115,OPTIMAL,5015,0,0
5,5,5,25,5.0,1.0,15325.0,0.22924395751101648,0.2653917960905115,OPTIMAL,5027,0,0
5,5,5,25,5.0,1.0,15386.0,0.22924395751101648,0.2653917960905115,OPTIMAL,5049,0,0
5,5,5,25,5.0,1.0,15411.0,0.22925979102735392,0.2653917960905115,OPTIMAL,5061,0,0
5,5,5,25,5.0,1.0,15470.0,0.22925979102735392,0.2653917960905115,OPTIMAL,5082,0,0
5,5,5,25,5.0,1.0,15557.0,0.22939742649257672,0.2653917960905115,OPTIMAL,5108,0,0
5,5,5,25,5.0,1.0,15625.0,0.22939742649257672,0.2653917960905115,OPTIMAL,5132,0,0
5,5,5,25,5.0,1.0,15726.0,0.22941006421767465,0.2653917960905115,OPTIMAL,5165,0,0
5,5,5,25,5.0,1.0,15783.0,0.22941006421767465,0.2653917960905115,OPTIMAL,5185,0,0
5,5,5,25,5.0,1.0,15811.0,0.2295461626995274,0.2653917960905115,OPTIMAL,5199,0,0
5,5,5,25,5.0,1.0,15862.0,0.2295461626995274,0.2653917960905115,OPTIMAL,5220,0,0
5,5,5,25,5.0,1.0,15886.0,0.22973208988261212,0.2653917960905115,OPTIMAL,5233,0,0
5,5,5,25,5.0,1.0,15928.0,0.22973208988261212,0.2653917960905115,OPTIMAL,5247,0,0
5,5,5,25,5.0,1.0,15953.0,0.22979018281791527,0.2653917960905115,OPTIMAL,5259,0,0
5,5,5,25,5.0,1.0,16003.0,0.22979018281791527,0.2653917960905115,OPTIMAL,5275,0,0
5,5,5,25,5.0,1.0,16029.0,0.229792409928535,0.2653917960905115,OPTIMAL,5287,0,0
5,5,5,25,5.0,1.0,16081.0,0.229792409928535,0.2653917960905115,OPTIMAL,5307,0,0
5,5,5,25,5.0,1.0,16183.0,0.229792409928535,0.2653917960905115,OPTIMAL,5340,0,0
5,5,5,25,5.0,1.0,16230.0,0.229792409928535,0.2653917960905115,OPTIMAL,5360,0,0
5,5,5,25,5.0,1.0,16321.0,0.229792409928535,0.2653917960905115,OPTIMAL,5390,0,0
5,5,5,25,5.0,1.0,16376.0,0.229792409928535,0.2653917960905115,OPTIMAL,5407,0,0
5,5,5,25,5.0,1.0,16404.0,0.22984383161253238,0.2653917960905115,OPTIMAL,5421,0,0
5,5,5,25,5.0,1.0,16462.0,0.22984383161253238,0.2653917960905115,OPTIMAL,5444,0,0
5,5,5,25,5.0,1.0,16485.0,0.22997203884617048,0.2653917960905115,OPTIMAL,5456,0,0
5,5,5,25,5.0,1.0,16542.0,0.22997203884617048,0.2653917960905115,OPTIMAL,5478,0,0
5,5,5,25,5.0,1.0,16568.0,0.23007051581581914,0.2653917960905115,OPTIMAL,5491,0,0
5,5,5,25,5.0,1.0,16622.0,0.23007051581581914,0.2653917960905115,OPTIMAL,5509,0,0
5,5,5,25,5.0,1.0,16649.0,0.2302170899228381,0.2653917960905115,OPTIMAL,5523,0,0
5,5,5,25,5.0,1.0,16703.0,0.2302170899228381,0.2653917960905115,OPTIMAL,5540,0,0
5,5,5,25,5.0,1.0,16732.0,0.23032821879635867,0.2653917960905115,OPTIMAL,5554,0,0
5,5,5,25,5.0,1.0,16801.0,0.23032821879635867,0.2653917960905115,OPTIMAL,5577,0,0
5,5,5,25,5.0,1.0,16876.0,0.23045428791656483,0.2653917960905115,OPTIMAL,5604,0,0
5,5,5,25,5.0,1.0,16921.0,0.23045428791656483,0.2653917960905115,OPTIMAL,5622,0,0
