seed,dimension,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings,list_active_set_size_cb,list_discarded_set_size_cb
8,100,8526.0,-36.91647519427668,6.0381659814616055,Time limit reached,101,29,29,62,23
8,100,11085.0,-36.91647519427668,3.829109399794308,Time limit reached,118,6,29,66,31
8,100,11773.0,-36.91647519427668,3.829109399794308,Time limit reached,195,24,0,54,7
8,100,12717.0,-36.91647519427668,3.829109399794308,Time limit reached,222,26,0,68,43
8,100,13330.0,-36.91647519427668,3.829109399794308,Time limit reached,297,31,0,55,10
8,100,13638.0,-36.91647519427668,3.829109399794308,Time limit reached,324,32,0,62,11
8,100,14488.0,-36.91647519427668,3.829109399794308,Time limit reached,411,6,0,51,21
8,100,14883.0,-36.91647519427668,3.829109399794308,Time limit reached,428,32,0,54,15
8,100,15483.0,-36.91647519427668,3.829109399794308,Time limit reached,507,7,0,56,21
8,100,15920.0,-36.91647519427668,3.829109399794308,Time limit reached,523,20,0,60,19
8,100,33036.0,-36.91647519427668,3.829109399794308,Time limit reached,606,6,0,53,22
8,100,33346.0,-36.91647519427668,3.829109399794308,Time limit reached,614,1,0,60,20
8,100,34129.0,-36.91647519427668,3.829109399794308,Time limit reached,716,34,0,59,17
8,100,34579.0,-36.91647519427668,3.829109399794308,Time limit reached,747,47,0,54,17
8,100,35182.0,-36.91647519427668,3.829109399794308,Time limit reached,825,34,0,47,13
8,100,35462.0,-36.91647519427668,3.829109399794308,Time limit reached,840,15,0,58,23
8,100,36148.0,-36.91647519427668,3.829109399794308,Time limit reached,926,25,0,53,19
8,100,36503.0,-36.91647519427668,3.829109399794308,Time limit reached,954,47,0,52,14
8,100,37204.0,-36.91647519427668,3.829109399794308,Time limit reached,1039,5,0,47,25
8,100,37461.0,-36.91647519427668,3.829109399794308,Time limit reached,1057,41,0,48,20
8,100,38201.0,-35.90825780964531,3.829109399794308,Time limit reached,1139,35,0,49,18
8,100,38594.0,-35.90825780964531,3.829109399794308,Time limit reached,1159,6,0,53,35
8,100,39162.0,-35.90825780964531,3.829109399794308,Time limit reached,1238,3,0,53,20
8,100,39497.0,-35.90825780964531,3.829109399794308,Time limit reached,1254,3,0,58,37
8,100,40011.0,-35.90825780964531,3.829109399794308,Time limit reached,1319,4,0,43,17
8,100,40266.0,-35.90825780964531,3.829109399794308,Time limit reached,1332,5,0,53,24
8,100,41020.0,-35.90825780964531,3.829109399794308,Time limit reached,1424,4,0,50,25
8,100,41247.0,-35.90825780964531,3.829109399794308,Time limit reached,1433,22,0,57,30
8,100,41924.0,-35.90825780964531,3.829109399794308,Time limit reached,1507,8,0,48,21
8,100,42263.0,-35.90825780964531,3.829109399794308,Time limit reached,1526,20,0,50,25
8,100,42955.0,-35.90825780964531,3.829109399794308,Time limit reached,1611,28,0,49,17
8,100,43281.0,-35.90825780964531,3.829109399794308,Time limit reached,1627,29,0,52,19
8,100,43959.0,-35.90825780964531,3.829109399794308,Time limit reached,1717,33,0,51,18
8,100,44183.0,-35.90825780964531,3.829109399794308,Time limit reached,1741,43,0,53,6
8,100,44728.0,-35.90825780964531,3.829109399794308,Time limit reached,1825,9,0,47,23
8,100,45029.0,-35.90825780964531,3.829109399794308,Time limit reached,1849,33,0,53,16
8,100,45741.0,-35.90825780964531,3.829109399794308,Time limit reached,1935,3,0,52,21
