seed,dimension,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings,list_active_set_size_cb,list_discarded_set_size_cb
5,18,6171.0,4.3250990674510135,4.646806399110294,OPTIMAL,17,75,75,9,0
5,18,7294.0,4.3250990674510135,4.646806399110294,OPTIMAL,26,0,0,10,0
5,18,7394.0,4.32913749438776,4.646806399110294,OPTIMAL,44,4,0,3,1
5,18,7498.0,4.32913749438776,4.646806399110294,OPTIMAL,51,0,0,9,0
5,18,7596.0,4.332119921120146,4.646806399110294,OPTIMAL,69,3,0,5,1
5,18,7686.0,4.332119921120146,4.646806399110294,OPTIMAL,79,0,0,8,1
5,18,7772.0,4.3337942118844435,4.646806399110294,OPTIMAL,93,3,0,6,1
5,18,7857.0,4.3337942118844435,4.646806399110294,OPTIMAL,102,0,0,8,1
5,18,7966.0,4.3349288777092365,4.646806399110294,OPTIMAL,119,3,0,4,1
5,18,8043.0,4.3349288777092365,4.646806399110294,OPTIMAL,127,0,0,5,1
5,18,8128.0,4.337025605399905,4.646806399110294,OPTIMAL,142,1,0,7,1
5,18,8216.0,4.337025605399905,4.646806399110294,OPTIMAL,156,0,0,6,3
5,18,8302.0,4.355293855502002,4.646806399110294,OPTIMAL,171,0,0,9,2
5,18,8382.0,4.355293855502002,4.646806399110294,OPTIMAL,182,0,0,8,1
5,18,8458.0,4.366371684064406,4.646806399110294,OPTIMAL,197,1,0,7,1
5,18,8523.0,4.366371684064406,4.646806399110294,OPTIMAL,206,0,0,3,1
5,18,8602.0,4.368900110869388,4.646806399110294,OPTIMAL,222,0,0,5,2
5,18,8671.0,4.368900110869388,4.646806399110294,OPTIMAL,235,0,0,2,0
5,18,8742.0,4.39738229704993,4.646806399110294,OPTIMAL,247,0,0,5,1
5,18,8806.0,4.39738229704993,4.646806399110294,OPTIMAL,262,0,0,2,0
5,18,8855.0,4.433911238167424,4.646806399110294,OPTIMAL,271,0,0,5,1
5,18,8912.0,4.433911238167424,4.646806399110294,OPTIMAL,284,0,0,1,0
5,18,8964.0,4.4477337400097,4.646806399110294,OPTIMAL,296,0,0,5,1
5,18,9007.0,4.4477337400097,4.646806399110294,OPTIMAL,307,0,0,2,0
5,18,9042.0,4.501482659173916,4.646806399110294,OPTIMAL,314,0,0,2,0
5,18,9077.0,4.501482659173916,4.646806399110294,OPTIMAL,323,0,0,1,0
5,18,9109.0,4.521255278217098,4.646806399110294,OPTIMAL,331,0,0,2,0
5,18,9181.0,4.521255278217098,4.646806399110294,OPTIMAL,337,0,0,5,2
5,18,9199.0,4.522009463621996,4.646806399110294,OPTIMAL,343,6,0,2,1
5,18,9270.0,4.522009463621996,4.646806399110294,OPTIMAL,356,0,0,4,1
