seed,dimension,iteration,time,memory,lb,ub,list_time,list_num_nodes,list_lmo_calls,active_set_size,discarded_set_size
1,50,829,26284.0,11788014466,0.0001904906128585394,0.0008757320279697789,1750.0,111,456,2,0
1,50,829,26284.0,11788014466,0.0001904906128585394,0.0008757320279697789,1765.0,113,462,1,0
1,50,829,26284.0,11788014466,0.0001904906128585394,0.0008757320279697789,1777.0,113,467,2,0
1,50,829,26284.0,11788014466,0.0001904906128585394,0.0008757320279697789,1794.0,115,474,1,0
1,50,829,26284.0,11788014466,0.00020573564528170868,0.0008757320279697789,1807.0,115,479,2,0
1,50,829,26284.0,11788014466,0.00020573564528170868,0.0008757320279697789,1825.0,117,486,1,0
1,50,829,26284.0,11788014466,0.00020731769631689753,0.0006078980073892571,1844.0,119,493,1,0
1,50,829,26284.0,11788014466,0.00020731769631689753,0.0006078980073892571,1864.0,121,499,1,0
1,50,829,26284.0,11788014466,0.00020731769631689753,0.0006078980073892571,1880.0,123,505,1,0
1,50,829,26284.0,11788014466,0.00020731769631689753,0.0006078980073892571,1893.0,123,510,2,0
1,50,829,26284.0,11788014466,0.00020731769631689753,0.0006078980073892571,1907.0,125,516,1,0
1,50,829,26284.0,11788014466,0.00020731769631689753,0.0006078980073892571,1918.0,125,521,2,0
1,50,829,26284.0,11788014466,0.0003120063304180011,0.0006078980073892571,1930.0,125,526,2,0
1,50,829,26284.0,11788014466,0.0003120063304180011,0.0006078980073892571,1946.0,127,532,1,0
1,50,829,26284.0,11788014466,0.0003120063304180011,0.0006078980073892571,1962.0,129,538,1,0
1,50,829,26284.0,11788014466,0.0003120063304180011,0.0006078980073892571,1973.0,129,543,2,0
1,50,829,26284.0,11788014466,0.0003139252322330294,0.0006078980073892571,1986.0,129,548,2,0
1,50,829,26284.0,11788014466,0.0003139252322330294,0.0006078980073892571,2001.0,131,554,1,0
1,50,829,26284.0,11788014466,0.00031508942405683864,0.0006078980073892571,2014.0,131,559,2,0
1,50,829,26284.0,11788014466,0.00031508942405683864,0.0006078980073892571,2036.0,133,566,1,0
1,50,829,26284.0,11788014466,0.00032094181519112894,0.0006078980073892571,2142.0,135,575,1,1
1,50,829,26284.0,11788014466,0.00032094181519112894,0.0006078980073892571,2168.0,137,582,1,0
1,50,829,26284.0,11788014466,0.00032094181519112894,0.0006078980073892571,2277.0,139,592,1,1
1,50,829,26284.0,11788014466,0.00032094181519112894,0.0006078980073892571,2316.0,141,602,1,0
1,50,829,26284.0,11788014466,0.00032299647021705375,0.0006078980073892571,2470.0,143,614,1,0
