seed,dimension,var_A,p,k,M,time,x,solution,termination,calls
7,5,5,25,5.0,1.0,0.8856959999999999,"[-0.1033164792248924, 0.013673254784169631, -0.08386504576586479, -0.13802684426508635, 0.021535210237288993, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.47943578379448515,OPTIMAL,156
