seed,dimension,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings,list_active_set_size_cb,list_discarded_set_size_cb
3,55,3229.0,-2.608716637948604,5.690053906760603,OPTIMAL,73,0,0,39,19
3,55,5346.0,-2.608716637948604,5.690053906760603,OPTIMAL,91,0,0,38,29
3,55,6231.0,-2.11596387451556,5.690053906760603,OPTIMAL,150,0,0,38,12
3,55,6434.0,-2.11596387451556,5.690053906760603,OPTIMAL,165,0,0,37,31
3,55,6703.0,-1.9800302945896049,5.690053906760603,OPTIMAL,223,0,0,35,10
3,55,6937.0,-1.9800302945896049,5.690053906760603,OPTIMAL,243,0,0,36,23
3,55,7226.0,-1.6828249016715988,5.690053906760603,OPTIMAL,306,0,0,34,17
3,55,7409.0,-1.6828249016715988,5.481378312318316,OPTIMAL,319,0,0,35,37
3,55,7685.0,-1.3681532323396972,5.481378312318316,OPTIMAL,382,0,0,33,16
3,55,7875.0,-1.3681532323396972,5.481378312318316,OPTIMAL,398,0,0,38,39
3,55,8127.0,-1.337259934446756,5.481378312318316,OPTIMAL,451,0,0,33,11
3,55,8213.0,-1.337259934446756,5.481378312318316,OPTIMAL,464,0,0,33,15
3,55,8516.0,-1.1878551067203225,5.481378312318316,OPTIMAL,530,0,0,33,19
3,55,8693.0,-1.1878551067203225,5.481378312318316,OPTIMAL,542,0,0,35,44
3,55,9338.0,-1.1111378373182688,5.481378312318316,OPTIMAL,595,0,0,27,6
3,55,9524.0,-1.1111378373182688,5.481378312318316,OPTIMAL,605,0,0,40,46
3,55,9684.0,-1.0238105901935226,5.481378312318316,OPTIMAL,655,0,0,25,12
3,55,9824.0,-1.0238105901935226,5.481378312318316,OPTIMAL,670,0,0,36,17
3,55,10163.0,-1.0208696721417687,5.481378312318316,OPTIMAL,734,0,0,32,13
3,55,10359.0,-1.0208696721417687,5.481378312318316,OPTIMAL,756,0,0,37,31
3,55,10591.0,-0.8994807624776582,5.481378312318316,OPTIMAL,815,0,0,31,17
3,55,10746.0,-0.8994807624776582,5.481378312318316,OPTIMAL,823,0,0,39,45
3,55,10959.0,-0.8516281734699342,5.481378312318316,OPTIMAL,876,0,0,29,14
3,55,11005.0,-0.8516281734699342,5.481378312318316,OPTIMAL,883,0,0,33,21
3,55,11263.0,-0.7627469929473896,5.481378312318316,OPTIMAL,941,0,0,32,10
3,55,11322.0,-0.7627469929473896,5.481378312318316,OPTIMAL,954,0,0,32,18
3,55,11533.0,-0.7397767101377268,5.481378312318316,OPTIMAL,1011,0,0,31,13
3,55,11737.0,-0.7397767101377268,5.481378312318316,OPTIMAL,1029,0,0,37,42
3,55,12220.0,-0.7397767101377268,5.481378312318316,OPTIMAL,1077,0,0,30,6
3,55,12385.0,-0.7397767101377268,5.481378312318316,OPTIMAL,1089,0,0,34,43
3,55,12656.0,-0.5993833345595525,5.481378312318316,OPTIMAL,1136,0,0,24,9
3,55,12733.0,-0.5993833345595525,5.481378312318316,OPTIMAL,1148,0,0,34,20
3,55,13080.0,-0.5805929767593293,5.481378312318316,OPTIMAL,1216,0,0,27,23
3,55,13258.0,-0.5805929767593293,5.481378312318316,OPTIMAL,1233,0,0,34,47
3,55,13722.0,-0.5305950901504667,5.481378312318316,OPTIMAL,1284,0,0,29,4
3,55,13914.0,-0.5305950901504667,5.481378312318316,OPTIMAL,1299,0,0,34,48
3,55,14100.0,-0.49145274272732553,5.481378312318316,OPTIMAL,1348,0,0,24,9
3,55,14255.0,-0.49145274272732553,5.481378312318316,OPTIMAL,1364,0,0,32,50
3,55,14457.0,-0.43932337206382355,5.481378312318316,OPTIMAL,1416,0,0,25,10
3,55,14645.0,-0.43932337206382355,5.481378312318316,OPTIMAL,1433,0,0,31,49
3,55,15008.0,-0.40087433606646633,5.481378312318316,OPTIMAL,1485,0,0,19,10
3,55,15198.0,-0.40087433606646633,5.481378312318316,OPTIMAL,1499,0,0,38,49
3,55,15298.0,-0.3653000944593803,5.481378312318316,OPTIMAL,1546,0,0,23,12
3,55,15383.0,-0.3653000944593803,5.481378312318316,OPTIMAL,1560,0,0,29,13
3,55,15607.0,-0.36290055063165594,5.481378312318316,OPTIMAL,1613,0,0,30,14
3,55,15768.0,-0.36290055063165594,5.481378312318316,OPTIMAL,1624,0,0,32,51
3,55,15900.0,-0.3232407416687891,5.481378312318316,OPTIMAL,1670,0,0,21,7
3,55,16089.0,-0.3232407416687891,5.481378312318316,OPTIMAL,1688,0,0,28,54
3,55,16408.0,-0.2944580235896841,5.481378312318316,OPTIMAL,1733,0,0,20,1
3,55,16516.0,-0.2944580235896841,5.481378312318316,OPTIMAL,1751,0,0,28,57
3,55,16670.0,-0.2564276967490761,5.481378312318316,OPTIMAL,1795,0,0,23,5
3,55,16749.0,-0.2564276967490761,5.481378312318316,OPTIMAL,1808,0,0,26,55
3,55,16972.0,-0.22683647570101653,5.481378312318316,OPTIMAL,1838,0,0,18,2
3,55,17047.0,-0.22683647570101653,5.481378312318316,OPTIMAL,1852,0,0,25,52
3,55,17312.0,-0.20885749811805931,5.481378312318316,OPTIMAL,1891,0,0,16,2
3,55,17363.0,-0.20885749811805931,5.481378312318316,OPTIMAL,1902,0,0,25,51
3,55,17727.0,-0.17064424890763144,5.481378312318316,OPTIMAL,1948,0,0,20,6
3,55,17783.0,-0.17064424890763144,5.481378312318316,OPTIMAL,1962,0,0,27,50
3,55,18036.0,-0.13721698605042518,5.481378312318316,OPTIMAL,1990,0,0,18,1
3,55,18089.0,-0.13721698605042518,5.481378312318316,OPTIMAL,2003,0,0,28,49
3,55,18253.0,-0.1102823527567437,5.481378312318316,OPTIMAL,2030,0,0,17,1
3,55,18277.0,-0.1102823527567437,5.481378312318316,OPTIMAL,2039,0,0,27,46
3,55,18486.0,-0.09437262433299232,5.481378312318316,OPTIMAL,2079,0,0,18,2
3,55,18545.0,-0.09437262433299232,5.481378312318316,OPTIMAL,2089,0,0,31,22
3,55,18792.0,-0.09385132807529206,5.481378312318316,OPTIMAL,2153,0,0,35,16
3,55,18816.0,-0.09385132807529206,5.481378312318316,OPTIMAL,2162,0,0,26,45
3,55,18934.0,-0.06411772670911642,5.481378312318316,OPTIMAL,2188,0,0,16,3
3,55,18998.0,-0.06411772670911642,5.481378312318316,OPTIMAL,2200,0,0,35,17
3,55,19251.0,-0.05884968649625277,5.481378312318316,OPTIMAL,2259,0,0,29,13
3,55,19275.0,-0.05884968649625277,5.481378312318316,OPTIMAL,2268,0,0,26,44
3,55,19477.0,-0.05772812278669148,5.481378312318316,OPTIMAL,2304,0,0,13,1
3,55,19593.0,-0.05772812278669148,5.481378312318316,OPTIMAL,2320,0,0,33,37
3,55,19943.0,-0.03969682136225794,5.481378312318316,OPTIMAL,2379,0,0,32,17
3,55,19966.0,-0.03969682136225794,5.481378312318316,OPTIMAL,2388,0,0,24,42
