seed,dimension,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings,list_active_set_size_cb,list_discarded_set_size_cb
5,120,5023.0,-15.483146366404211,36.97714505895687,OPTIMAL,124,41,0,71,43
5,120,6790.0,-15.483146366404211,32.642596284900115,OPTIMAL,160,35,0,73,51
5,120,9242.0,-2.0051718978216195,32.642596284900115,OPTIMAL,256,53,0,69,9
5,120,9784.0,-2.0051718978216195,32.642596284900115,OPTIMAL,277,11,0,75,61
5,120,10519.0,-2.0051718978216195,31.93785020369101,OPTIMAL,394,43,0,70,19
5,120,11447.0,-2.0051718978216195,31.93785020369101,OPTIMAL,431,11,0,78,76
5,120,12331.0,-2.0051718978216195,31.93785020369101,OPTIMAL,548,46,0,64,17
5,120,12723.0,-2.0051718978216195,29.94787939509509,OPTIMAL,569,16,0,70,88
5,120,15295.0,-2.0051718978216195,29.94787939509509,OPTIMAL,697,54,0,86,19
5,120,15710.0,-2.0051718978216195,29.94787939509509,OPTIMAL,721,7,0,76,92
5,120,17473.0,-1.906817156275086,29.94787939509509,OPTIMAL,832,56,0,78,12
5,120,17824.0,-1.906817156275086,29.94787939509509,OPTIMAL,853,7,0,69,104
5,120,20006.0,-1.906817156275086,29.94787939509509,OPTIMAL,970,47,0,86,14
5,120,20382.0,-1.906817156275086,28.854709782950337,OPTIMAL,997,10,0,73,112
5,120,20981.0,-1.1945237000872753,28.854709782950337,OPTIMAL,1109,55,0,42,10
5,120,21371.0,-1.1945237000872753,28.854709782950337,OPTIMAL,1136,2,0,75,120
5,120,23014.0,-1.1945237000872753,28.854709782950337,OPTIMAL,1279,52,0,95,13
5,120,23421.0,-1.1945237000872753,27.688188687127514,OPTIMAL,1311,5,0,73,140
5,120,25372.0,-0.6350378017076986,27.688188687127514,OPTIMAL,1417,50,0,80,9
5,120,25746.0,-0.6350378017076986,27.688188687127514,OPTIMAL,1443,4,0,74,146
5,120,26409.0,-0.5989797596501786,27.688188687127514,OPTIMAL,1553,47,0,57,12
5,120,26900.0,-0.5989797596501786,27.688188687127514,OPTIMAL,1584,5,0,74,155
5,120,27451.0,-0.5989797596501786,27.688188687127514,OPTIMAL,1702,57,0,58,13
5,120,27899.0,-0.5989797596501786,27.688188687127514,OPTIMAL,1728,2,0,74,168
5,120,29421.0,-0.5989797596501786,27.688188687127514,OPTIMAL,1837,53,0,73,17
5,120,29868.0,-0.5989797596501786,27.688188687127514,OPTIMAL,1877,2,0,75,185
5,120,31559.0,-0.3977005971591158,27.688188687127514,OPTIMAL,1986,57,0,42,7
5,120,31933.0,-0.3977005971591158,27.688188687127514,OPTIMAL,2020,4,0,72,187
5,120,33668.0,-0.3244475857745739,27.688188687127514,OPTIMAL,2134,56,0,82,4
5,120,34277.0,-0.3244475857745739,27.688188687127514,OPTIMAL,2182,2,0,74,213
5,120,35508.0,-0.3000822115210661,27.688188687127514,OPTIMAL,2311,56,0,84,9
5,120,35988.0,-0.3000822115210661,27.688188687127514,OPTIMAL,2349,2,0,74,233
5,120,37152.0,-0.28228870009914137,27.688188687127514,OPTIMAL,2452,57,0,70,4
5,120,37459.0,-0.28228870009914137,27.688188687127514,OPTIMAL,2479,3,0,69,245
5,120,39090.0,-0.2669510212597618,27.688188687127514,OPTIMAL,2611,53,0,94,7
5,120,39418.0,-0.2669510212597618,27.688188687127514,OPTIMAL,2641,2,0,70,251
5,120,40738.0,-0.24532563156976914,27.688188687127514,OPTIMAL,2780,52,0,77,4
5,120,41017.0,-0.24532563156976914,27.688188687127514,OPTIMAL,2811,2,0,71,253
5,120,42147.0,-0.23011309538664476,27.688188687127514,OPTIMAL,2922,56,0,70,3
5,120,42368.0,-0.23011309538664476,27.688188687127514,OPTIMAL,2950,5,0,73,248
5,120,43382.0,-0.2067343878469725,27.688188687127514,OPTIMAL,3055,60,0,68,3
5,120,43525.0,-0.2067343878469725,27.688188687127514,OPTIMAL,3072,1,0,71,252
5,120,44865.0,-0.1909234706024054,27.688188687127514,OPTIMAL,3180,54,0,75,8
5,120,45003.0,-0.1909234706024054,27.688188687127514,OPTIMAL,3199,3,0,71,256
5,120,45781.0,-0.1744596604261359,27.688188687127514,OPTIMAL,3268,54,0,39,9
5,120,45908.0,-0.1744596604261359,27.688188687127514,OPTIMAL,3285,1,0,70,252
5,120,46985.0,-0.15740439815669452,27.688188687127514,OPTIMAL,3387,52,0,70,5
5,120,47155.0,-0.15740439815669452,27.688188687127514,OPTIMAL,3410,4,0,70,228
5,120,47998.0,-0.135813461778719,27.688188687127514,OPTIMAL,3479,53,0,53,11
5,120,48079.0,-0.135813461778719,27.688188687127514,OPTIMAL,3493,2,0,73,221
5,120,49044.0,-0.12296540968270075,27.688188687127514,OPTIMAL,3588,56,0,64,10
5,120,49125.0,-0.12296540968270075,27.688188687127514,OPTIMAL,3602,2,0,72,217
5,120,50124.0,-0.11300544592847639,27.688188687127514,OPTIMAL,3679,54,0,44,10
5,120,50195.0,-0.11300544592847639,27.688188687127514,OPTIMAL,3689,2,0,68,211
5,120,51157.0,-0.0987721504214456,27.688188687127514,OPTIMAL,3779,55,0,27,2
5,120,51278.0,-0.0987721504214456,27.688188687127514,OPTIMAL,3797,0,0,69,211
5,120,52124.0,-0.08296674178111474,27.688188687127514,OPTIMAL,3899,55,0,66,7
5,120,52185.0,-0.08296674178111474,27.688188687127514,OPTIMAL,3910,3,0,68,194
5,120,53176.0,-0.06497993692943593,27.688188687127514,OPTIMAL,4022,49,0,70,4
5,120,53247.0,-0.06497993692943593,27.688188687127514,OPTIMAL,4035,2,0,71,178
5,120,54255.0,-0.04371890754365332,27.688188687127514,OPTIMAL,4131,52,0,69,9
5,120,54323.0,-0.04371890754365332,27.688188687127514,OPTIMAL,4143,4,0,70,175
5,120,55399.0,-0.026602595420028352,27.688188687127514,OPTIMAL,4258,46,0,62,14
5,120,55466.0,-0.026602595420028352,27.688188687127514,OPTIMAL,4269,3,0,69,171
5,120,56103.0,-0.011686416134820077,27.688188687127514,OPTIMAL,4382,52,0,56,2
5,120,56167.0,-0.011686416134820077,27.688188687127514,OPTIMAL,4392,2,0,67,168
5,120,56707.0,0.004394995266636004,27.688188687127514,OPTIMAL,4485,54,0,38,6
5,120,56771.0,0.004394995266636004,27.688188687127514,OPTIMAL,4495,4,0,68,163
5,120,57773.0,0.024156628283768966,27.688188687127514,OPTIMAL,4595,47,0,62,9
5,120,57845.0,0.024156628283768966,27.688188687127514,OPTIMAL,4606,4,0,70,153
5,120,58502.0,0.03743731713251819,27.688188687127514,OPTIMAL,4701,52,0,58,5
5,120,58573.0,0.03743731713251819,27.688188687127514,OPTIMAL,4714,3,0,66,145
5,120,59210.0,0.056649919837144624,27.688188687127514,OPTIMAL,4818,50,0,60,4
5,120,59288.0,0.056649919837144624,27.688188687127514,OPTIMAL,4829,4,0,67,143
5,120,60027.0,0.07287819881488566,27.688188687127514,OPTIMAL,4929,47,0,53,0
5,120,60101.0,0.07287819881488566,27.688188687127514,OPTIMAL,4942,4,0,68,137
5,120,60522.0,0.0925943191469547,27.688188687127514,OPTIMAL,5001,47,0,42,9
5,120,60600.0,0.0925943191469547,27.688188687127514,OPTIMAL,5012,3,0,65,130
5,120,61105.0,0.11436249604391513,27.688188687127514,OPTIMAL,5070,47,0,41,12
5,120,61180.0,0.11436249604391513,27.688188687127514,OPTIMAL,5081,3,0,65,130
5,120,61758.0,0.13869283118840847,27.688188687127514,OPTIMAL,5143,46,0,30,3
5,120,61819.0,0.13869283118840847,27.688188687127514,OPTIMAL,5154,3,0,65,130
5,120,62257.0,0.15722306492864813,27.688188687127514,OPTIMAL,5214,48,0,44,5
5,120,62349.0,0.15722306492864813,27.688188687127514,OPTIMAL,5228,2,0,67,126
5,120,62816.0,0.17529733824140703,27.688188687127514,OPTIMAL,5302,49,0,33,11
5,120,62908.0,0.17529733824140703,27.688188687127514,OPTIMAL,5315,5,0,66,121
5,120,63491.0,0.19813243037694783,27.688188687127514,OPTIMAL,5375,39,0,44,10
5,120,63562.0,0.19813243037694783,27.688188687127514,OPTIMAL,5389,4,0,66,115
5,120,63997.0,0.22026201601570905,27.688188687127514,OPTIMAL,5452,50,0,29,11
5,120,64062.0,0.22026201601570905,27.688188687127514,OPTIMAL,5464,6,0,63,110
5,120,64411.0,0.23818023550870393,27.688188687127514,OPTIMAL,5515,49,0,34,12
5,120,64474.0,0.23818023550870393,27.688188687127514,OPTIMAL,5528,3,0,64,105
5,120,64893.0,0.26670302196327206,27.688188687127514,OPTIMAL,5573,38,0,34,4
5,120,64963.0,0.26670302196327206,27.688188687127514,OPTIMAL,5585,4,0,62,100
5,120,65415.0,0.282859662194343,27.688188687127514,OPTIMAL,5649,44,0,15,1
5,120,65474.0,0.282859662194343,27.688188687127514,OPTIMAL,5660,1,0,61,97
5,120,65822.0,0.3031397792513222,27.688188687127514,OPTIMAL,5708,43,0,34,7
5,120,65875.0,0.3031397792513222,27.688188687127514,OPTIMAL,5720,2,0,60,96
5,120,66172.0,0.32556048683529426,27.688188687127514,OPTIMAL,5760,43,0,29,6
5,120,66226.0,0.32556048683529426,27.688188687127514,OPTIMAL,5772,3,0,60,94
5,120,66707.0,0.3407941815890107,27.688188687127514,OPTIMAL,5828,43,0,32,4
5,120,66762.0,0.3407941815890107,27.688188687127514,OPTIMAL,5841,1,0,60,92
5,120,66894.0,0.36294995224325755,27.688188687127514,OPTIMAL,5873,44,0,20,5
5,120,66949.0,0.36294995224325755,27.688188687127514,OPTIMAL,5884,0,0,58,87
5,120,67156.0,0.37787022215896043,27.688188687127514,OPTIMAL,5937,46,0,19,1
5,120,67203.0,0.37787022215896043,27.688188687127514,OPTIMAL,5949,1,0,57,81
5,120,67536.0,0.40430211648488906,27.688188687127514,OPTIMAL,5988,38,0,29,7
5,120,67587.0,0.40430211648488906,27.688188687127514,OPTIMAL,6000,0,0,57,79
5,120,67763.0,0.4448370235165862,27.688188687127514,OPTIMAL,6031,41,0,21,6
5,120,67812.0,0.4448370235165862,27.688188687127514,OPTIMAL,6042,0,0,56,78
5,120,68080.0,0.4681980535080945,27.688188687127514,OPTIMAL,6096,42,0,22,5
5,120,68134.0,0.4681980535080945,27.688188687127514,OPTIMAL,6108,2,0,57,75
5,120,68282.0,0.5038930739605023,27.688188687127514,OPTIMAL,6157,35,0,34,7
