seed,dimension,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings,list_active_set_size_cb,list_discarded_set_size_cb
5,26,1328.0,5.386827986633342,5.876645371520513,OPTIMAL,25,106,106,4,0
5,26,2340.0,5.386827986633342,5.876645371520513,OPTIMAL,41,0,0,6,0
5,26,2413.0,5.4127394380369,5.876645371520513,OPTIMAL,58,3,0,6,0
5,26,2485.0,5.4127394380369,5.876645371520513,OPTIMAL,75,0,0,4,0
5,26,2580.0,5.44298788293191,5.876645371520513,OPTIMAL,95,3,0,6,2
5,26,2667.0,5.44298788293191,5.876645371520513,OPTIMAL,114,0,0,5,0
5,26,2751.0,5.470721053458232,5.876645371520513,OPTIMAL,133,2,0,6,3
5,26,2835.0,5.470721053458232,5.876645371520513,OPTIMAL,153,0,0,7,0
5,26,2938.0,5.495608415924932,5.876645371520513,OPTIMAL,171,2,0,7,1
5,26,3029.0,5.495608415924932,5.876645371520513,OPTIMAL,192,0,0,7,1
5,26,3112.0,5.517017589865266,5.876645371520513,OPTIMAL,212,0,0,8,1
5,26,3203.0,5.517017589865266,5.876645371520513,OPTIMAL,232,0,0,8,0
5,26,3275.0,5.536376451530303,5.876645371520513,OPTIMAL,249,1,0,6,1
5,26,3347.0,5.536376451530303,5.876645371520513,OPTIMAL,265,0,0,10,0
5,26,3431.0,5.538818254361791,5.876645371520513,OPTIMAL,285,0,0,10,4
5,26,3513.0,5.538818254361791,5.876645371520513,OPTIMAL,301,0,0,5,0
5,26,3583.0,5.551850536377953,5.876645371520513,OPTIMAL,317,9,0,1,2
5,26,3668.0,5.551850536377953,5.876645371520513,OPTIMAL,336,0,0,11,1
5,26,3753.0,5.555431584162537,5.876645371520513,OPTIMAL,357,0,0,6,1
5,26,3832.0,5.555431584162537,5.876645371520513,OPTIMAL,373,0,0,4,0
5,26,3906.0,5.568369942652807,5.876645371520513,OPTIMAL,390,6,0,2,2
5,26,3989.0,5.568369942652807,5.876645371520513,OPTIMAL,409,0,0,10,0
