seed,dimension,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings,list_active_set_size_cb,list_discarded_set_size_cb
8,60,1563.0,-6.5347237376897445,-0.899848225865723,OPTIMAL,63,9,9,40,8
8,60,2603.0,-6.5347237376897445,-0.899848225865723,OPTIMAL,72,8,0,38,11
8,60,2738.0,-5.422469085179323,-0.899848225865723,OPTIMAL,137,12,0,34,6
8,60,2797.0,-5.422469085179323,-0.899848225865723,OPTIMAL,149,5,0,39,12
8,60,2890.0,-5.065431051328233,-1.2982245005501643,OPTIMAL,207,7,0,37,6
8,60,2947.0,-5.065431051328233,-1.2982245005501643,OPTIMAL,220,8,0,34,6
8,60,3029.0,-4.995915922830871,-1.2982245005501643,OPTIMAL,277,8,0,33,10
8,60,3080.0,-4.995915922830871,-1.2982245005501643,OPTIMAL,293,6,0,37,11
8,60,3191.0,-4.831335115111945,-1.9800683861956152,OPTIMAL,352,8,0,36,6
8,60,3340.0,-4.831335115111945,-1.9800683861956152,OPTIMAL,380,6,0,50,12
8,60,3456.0,-4.824513501200553,-1.9800683861956152,OPTIMAL,454,6,0,38,11
8,60,3487.0,-4.824513501200553,-1.9800683861956152,OPTIMAL,465,8,0,32,6
8,60,3590.0,-4.748754094961583,-1.9800683861956152,OPTIMAL,534,12,0,35,5
8,60,3648.0,-4.748754094961583,-1.9800683861956152,OPTIMAL,540,8,0,33,6
8,60,3752.0,-4.668842043258575,-1.9800683861956152,OPTIMAL,608,7,0,30,11
8,60,3783.0,-4.668842043258575,-2.2020863484774287,OPTIMAL,616,4,0,35,13
8,60,3883.0,-4.647601933495845,-2.2020863484774287,OPTIMAL,687,10,0,34,4
8,60,3933.0,-4.647601933495845,-2.2020863484774287,OPTIMAL,695,8,0,34,8
8,60,4078.0,-4.548615290603622,-2.2020863484774287,OPTIMAL,769,4,0,34,21
8,60,4156.0,-4.548615290603622,-2.2020863484774287,OPTIMAL,782,3,0,37,26
8,60,4256.0,-4.548615290603622,-2.2020863484774287,OPTIMAL,852,1,0,37,23
