seed,dimension,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings,list_active_set_size_cb,list_discarded_set_size_cb
9,23,2571.0,2.43727318538038,2.5064690111437673,OPTIMAL,17,106,106,5,1
9,23,4523.0,2.43727318538038,2.5064690111437673,OPTIMAL,23,0,0,2,2
9,23,4586.0,2.4469010578451096,2.5064690111437673,OPTIMAL,32,2,0,2,1
9,23,4639.0,2.4469010578451096,2.5064690111437673,OPTIMAL,39,1,0,2,2
9,23,4734.0,2.4529063028076643,2.5064690111437673,OPTIMAL,49,0,0,2,1
9,23,4767.0,2.4529063028076643,2.5064690111437673,OPTIMAL,53,0,0,1,2
9,23,4840.0,2.466358327778445,2.5064690111437673,OPTIMAL,64,0,0,3,1
9,23,4894.0,2.466358327778445,2.5064690111437673,OPTIMAL,72,0,0,3,1
9,23,4962.0,2.4698081893274164,2.5064690111437673,OPTIMAL,82,1,0,4,1
9,23,5023.0,2.4698081893274164,2.5064690111437673,OPTIMAL,91,0,0,2,3
9,23,5074.0,2.4745342267944688,2.5064690111437673,OPTIMAL,99,0,0,3,1
9,23,5091.0,2.4745342267944688,2.5064690111437673,OPTIMAL,101,0,0,1,2
9,23,5159.0,2.4760050149088273,2.5064690111437673,OPTIMAL,111,0,0,2,1
9,23,5207.0,2.4760050149088273,2.5064690111437673,OPTIMAL,118,0,0,4,1
9,23,5246.0,2.4780491037701458,2.5064690111437673,OPTIMAL,124,2,0,1,1
9,23,5286.0,2.4780491037701458,2.5064690111437673,OPTIMAL,130,0,0,2,3
9,23,5346.0,2.479852256704155,2.5064690111437673,OPTIMAL,139,0,0,3,1
9,23,5379.0,2.479852256704155,2.5064690111437673,OPTIMAL,143,0,0,2,2
9,23,5450.0,2.4810017384161736,2.5064690111437673,OPTIMAL,151,0,0,2,1
9,23,5497.0,2.4810017384161736,2.5064690111437673,OPTIMAL,157,0,0,2,1
9,23,5578.0,2.4848774357371166,2.5064690111437673,OPTIMAL,169,0,0,3,2
