seed,dimension,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings,list_active_set_size_cb,list_discarded_set_size_cb
4,55,3498.0,-7.032518746313029,10.50082181755559,OPTIMAL,82,0,0,33,30
4,55,5573.0,-7.032518746313029,9.11070901180248,OPTIMAL,103,0,0,33,42
4,55,5933.0,-0.958215627546933,9.11070901180248,OPTIMAL,152,0,0,29,7
4,55,6199.0,-0.958215627546933,9.11070901180248,OPTIMAL,181,0,0,33,55
4,55,7155.0,-0.958215627546933,9.11070901180248,OPTIMAL,242,0,0,32,9
4,55,7435.0,-0.958215627546933,9.11070901180248,OPTIMAL,261,0,0,36,58
4,55,7933.0,-0.5509543055914137,9.11070901180248,OPTIMAL,312,0,0,26,9
4,55,8110.0,-0.5509543055914137,9.11070901180248,OPTIMAL,325,0,0,34,60
4,55,8698.0,-0.48531151023754415,9.11070901180248,OPTIMAL,382,0,0,31,6
4,55,8884.0,-0.48531151023754415,9.11070901180248,OPTIMAL,399,0,0,32,64
4,55,9175.0,-0.4347147757233007,9.11070901180248,OPTIMAL,448,0,0,26,7
4,55,9358.0,-0.4347147757233007,9.11070901180248,OPTIMAL,466,0,0,33,65
4,55,9700.0,-0.39081277131274084,9.11070901180248,OPTIMAL,511,0,0,21,5
4,55,9918.0,-0.39081277131274084,9.11070901180248,OPTIMAL,527,0,0,33,67
4,55,10200.0,-0.36626534108141956,9.11070901180248,OPTIMAL,566,0,0,20,4
4,55,10368.0,-0.36626534108141956,9.11070901180248,OPTIMAL,583,0,0,33,69
4,55,10965.0,-0.3458552322889438,9.11070901180248,OPTIMAL,650,0,0,32,13
4,55,11117.0,-0.3458552322889438,9.11070901180248,OPTIMAL,669,0,0,32,71
4,55,11603.0,-0.3095463275851916,9.11070901180248,OPTIMAL,718,0,0,26,11
4,55,11691.0,-0.3095463275851916,9.11070901180248,OPTIMAL,730,0,0,32,69
4,55,11939.0,-0.2732549516822248,9.11070901180248,OPTIMAL,771,0,0,18,6
4,55,12031.0,-0.2732549516822248,9.11070901180248,OPTIMAL,783,0,0,32,63
4,55,12433.0,-0.25484045681220474,9.11070901180248,OPTIMAL,822,0,0,20,5
4,55,12516.0,-0.25484045681220474,9.11070901180248,OPTIMAL,836,0,0,34,57
4,55,12793.0,-0.22724506713182097,9.11070901180248,OPTIMAL,881,0,0,19,13
