seed,dimension,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings,list_active_set_size_cb,list_discarded_set_size_cb
3,75,3323.0,-5.8631854687937075,33.285811368565476,Time limit reached,84,28,0,46,25
3,75,4627.0,-5.8631854687937075,4.795803485312963,Time limit reached,97,22,0,52,18
3,75,4894.0,-5.8631854687937075,4.795803485312963,Time limit reached,159,31,0,36,12
3,75,5038.0,-5.8631854687937075,4.795803485312963,Time limit reached,180,31,0,42,11
3,75,5328.0,-5.8631854687937075,4.795803485312963,Time limit reached,246,28,0,39,12
3,75,5454.0,-5.8631854687937075,4.795803485312963,Time limit reached,258,31,0,41,10
3,75,5769.0,-5.8631854687937075,4.795803485312963,Time limit reached,325,3,0,39,17
3,75,5923.0,-5.8631854687937075,4.795803485312963,Time limit reached,345,31,0,42,9
3,75,6219.0,-5.8631854687937075,4.795803485312963,Time limit reached,411,32,0,37,8
3,75,6360.0,-5.8631854687937075,4.795803485312963,Time limit reached,425,27,0,42,12
3,75,6638.0,-5.8631854687937075,4.795803485312963,Time limit reached,496,8,0,38,17
3,75,6768.0,-5.8631854687937075,4.795803485312963,Time limit reached,509,37,0,37,6
3,75,6991.0,-5.8631854687937075,4.795803485312963,Time limit reached,570,34,0,35,4
3,75,7125.0,-5.8631854687937075,4.795803485312963,Time limit reached,589,31,0,40,10
3,75,7444.0,-5.8631854687937075,4.795803485312963,Time limit reached,670,22,0,37,16
3,75,7617.0,-5.8631854687937075,4.795803485312963,Time limit reached,691,36,0,37,7
3,75,7889.0,-5.8631854687937075,4.795803485312963,Time limit reached,755,31,0,33,8
3,75,8043.0,-5.8631854687937075,4.795803485312963,Time limit reached,772,18,0,35,18
3,75,8432.0,-5.8631854687937075,4.795803485312963,Time limit reached,852,24,0,36,16
3,75,8636.0,-5.8631854687937075,4.795803485312963,Time limit reached,867,34,0,34,10
3,75,8957.0,-5.696463514656202,4.795803485312963,Time limit reached,934,27,0,35,10
3,75,9227.0,-5.696463514656202,4.795803485312963,Time limit reached,946,0,0,50,20
3,75,9548.0,-5.696463514656202,4.795803485312963,Time limit reached,1011,21,0,40,8
3,75,9923.0,-5.696463514656202,4.795803485312963,Time limit reached,1030,4,0,50,31
3,75,10251.0,-5.696463514656202,4.795803485312963,Time limit reached,1092,8,0,45,9
3,75,10410.0,-5.696463514656202,4.795803485312963,Time limit reached,1112,24,0,43,9
3,75,10741.0,-5.696463514656202,4.795803485312963,Time limit reached,1188,23,0,45,15
3,75,10945.0,-5.696463514656202,4.795803485312963,Time limit reached,1205,16,0,47,14
3,75,11448.0,-5.696463514656202,4.795803485312963,Time limit reached,1284,11,0,47,19
3,75,11591.0,-5.696463514656202,4.795803485312963,Time limit reached,1297,19,0,43,18
3,75,11966.0,-5.696463514656202,4.795803485312963,Time limit reached,1373,7,0,43,22
3,75,12152.0,-5.696463514656202,4.795803485312963,Time limit reached,1394,27,0,43,11
3,75,12493.0,-5.6281649111085565,4.795803485312963,Time limit reached,1464,19,0,39,14
3,75,12669.0,-5.6281649111085565,4.795803485312963,Time limit reached,1495,34,0,34,13
3,75,13084.0,-5.003870140395004,4.795803485312963,Time limit reached,1587,36,0,37,9
3,75,13423.0,-5.003870140395004,4.795803485312963,Time limit reached,1610,24,0,43,19
3,75,13757.0,-5.003870140395004,4.795803485312963,Time limit reached,1685,4,0,36,20
3,75,14276.0,-5.003870140395004,4.795803485312963,Time limit reached,1720,1,0,43,34
3,75,14621.0,-5.003870140395004,4.795803485312963,Time limit reached,1792,8,0,38,25
3,75,14752.0,-5.003870140395004,4.795803485312963,Time limit reached,1808,34,0,44,14
3,75,15168.0,-5.003870140395004,4.795803485312963,Time limit reached,1884,19,0,37,10
3,75,15314.0,-5.003870140395004,4.795803485312963,Time limit reached,1902,28,0,38,17
