seed,dimension,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings,list_active_set_size_cb,list_discarded_set_size_cb
6,80,4405.0,-3.7365727370714867,6.756106927776985,OPTIMAL,89,0,0,57,19
6,80,6366.0,-3.7365727370714867,6.756106927776985,OPTIMAL,108,0,0,52,36
6,80,6771.0,-3.181657279819766,6.756106927776985,OPTIMAL,188,0,0,54,13
6,80,7336.0,-3.181657279819766,6.756106927776985,OPTIMAL,214,0,0,53,48
6,80,7805.0,-2.784472542915349,6.756106927776985,OPTIMAL,298,0,0,55,20
6,80,8208.0,-2.784472542915349,6.756106927776985,OPTIMAL,318,0,0,51,20
6,80,8702.0,-2.2434190508576175,6.756106927776985,OPTIMAL,406,0,0,53,29
6,80,9063.0,-2.2434190508576175,6.756106927776985,OPTIMAL,424,0,0,56,55
6,80,9504.0,-2.0325538839403188,6.756106927776985,OPTIMAL,510,0,0,48,25
6,80,9869.0,-2.0325538839403188,5.506135661055845,OPTIMAL,525,0,0,57,60
6,80,10236.0,-2.0325538839403188,5.506135661055845,OPTIMAL,607,0,0,45,23
6,80,10519.0,-2.0325538839403188,5.506135661055845,OPTIMAL,619,0,0,56,62
6,80,10916.0,-2.0325538839403188,5.506135661055845,OPTIMAL,702,0,0,44,24
6,80,11223.0,-2.0325538839403188,5.506135661055845,OPTIMAL,716,0,0,53,71
6,80,11744.0,-1.9884570600464593,5.506135661055845,OPTIMAL,800,0,0,48,26
6,80,11834.0,-1.9884570600464593,5.506135661055845,OPTIMAL,813,0,0,56,22
6,80,12399.0,-1.479721323011094,5.506135661055845,OPTIMAL,900,0,0,49,20
6,80,12601.0,-1.479721323011094,5.506135661055845,OPTIMAL,914,0,0,52,34
6,80,13082.0,-1.4647645530978135,5.506135661055845,OPTIMAL,999,0,0,50,18
6,80,13192.0,-1.4647645530978135,5.506135661055845,OPTIMAL,1015,0,0,47,31
6,80,13628.0,-1.457515213142245,5.506135661055845,OPTIMAL,1096,0,0,48,17
6,80,14014.0,-1.457515213142245,5.506135661055845,OPTIMAL,1111,0,0,53,69
6,80,14376.0,-1.457515213142245,5.506135661055845,OPTIMAL,1195,0,0,43,22
6,80,14679.0,-1.457515213142245,5.506135661055845,OPTIMAL,1214,0,0,47,75
6,80,15682.0,-1.2895585138055399,5.506135661055845,OPTIMAL,1287,0,0,37,23
6,80,16024.0,-1.2895585138055399,5.506135661055845,OPTIMAL,1306,0,0,52,77
6,80,16856.0,-1.0639683498717205,5.506135661055845,OPTIMAL,1369,0,0,45,11
6,80,17090.0,-1.0639683498717205,5.506135661055845,OPTIMAL,1384,0,0,47,85
6,80,18261.0,-1.023419575302807,5.506135661055845,OPTIMAL,1459,0,0,32,15
6,80,18553.0,-1.023419575302807,5.506135661055845,OPTIMAL,1474,0,0,48,91
6,80,18830.0,-1.008691736792331,5.506135661055845,OPTIMAL,1548,0,0,42,26
6,80,18908.0,-1.008691736792331,5.506135661055845,OPTIMAL,1560,0,0,49,23
6,80,19289.0,-0.918461295682059,5.506135661055845,OPTIMAL,1638,0,0,49,13
6,80,19484.0,-0.918461295682059,5.506135661055845,OPTIMAL,1655,0,0,50,40
6,80,19967.0,-0.821180578685488,5.506135661055845,OPTIMAL,1745,0,0,51,24
6,80,20131.0,-0.821180578685488,5.506135661055845,OPTIMAL,1766,0,0,46,31
6,80,20510.0,-0.8182827166950133,5.506135661055845,OPTIMAL,1844,0,0,50,17
6,80,20789.0,-0.8182827166950133,5.506135661055845,OPTIMAL,1855,0,0,49,88
6,80,21122.0,-0.7717543494247986,5.506135661055845,OPTIMAL,1938,0,0,42,29
6,80,21456.0,-0.7717543494247986,5.506135661055845,OPTIMAL,1950,0,0,48,91
6,80,21782.0,-0.7717543494247986,5.506135661055845,OPTIMAL,2022,0,0,36,25
6,80,22077.0,-0.7717543494247986,5.506135661055845,OPTIMAL,2034,0,0,47,93
6,80,22385.0,-0.7717543494247986,5.506135661055845,OPTIMAL,2101,0,0,40,24
6,80,22686.0,-0.7717543494247986,5.506135661055845,OPTIMAL,2114,0,0,46,94
6,80,22996.0,-0.7717543494247986,5.506135661055845,OPTIMAL,2188,0,0,38,23
6,80,23230.0,-0.7717543494247986,5.506135661055845,OPTIMAL,2205,0,0,46,100
6,80,24172.0,-0.7415087244452332,5.506135661055845,OPTIMAL,2275,0,0,41,7
6,80,24266.0,-0.7415087244452332,5.506135661055845,OPTIMAL,2287,0,0,44,37
6,80,24761.0,-0.686306767175588,5.506135661055845,OPTIMAL,2376,0,0,50,24
6,80,24864.0,-0.686306767175588,5.506135661055845,OPTIMAL,2392,0,0,50,30
6,80,25379.0,-0.5546776085263918,5.506135661055845,OPTIMAL,2480,0,0,45,29
6,80,25582.0,-0.5546776085263918,5.506135661055845,OPTIMAL,2492,0,0,43,101
6,80,26322.0,-0.5459943552463065,5.506135661055845,OPTIMAL,2558,0,0,35,6
6,80,26694.0,-0.5459943552463065,5.506135661055845,OPTIMAL,2581,0,0,49,27
6,80,27175.0,-0.5180593997017411,5.506135661055845,OPTIMAL,2668,0,0,49,25
6,80,27516.0,-0.5180593997017411,5.506135661055845,OPTIMAL,2679,0,0,49,97
6,80,27712.0,-0.5180593997017411,5.506135661055845,OPTIMAL,2745,0,0,31,26
6,80,27961.0,-0.5180593997017411,5.506135661055845,OPTIMAL,2757,0,0,44,95
6,80,28799.0,-0.4614813021828557,5.506135661055845,OPTIMAL,2818,0,0,30,11
6,80,29010.0,-0.4614813021828557,5.506135661055845,OPTIMAL,2831,0,0,45,96
6,80,29268.0,-0.4267064249626986,5.506135661055845,OPTIMAL,2893,0,0,33,11
6,80,29592.0,-0.4267064249626986,5.506135661055845,OPTIMAL,2913,0,0,45,99
6,80,30559.0,-0.42352856352664237,5.506135661055845,OPTIMAL,2987,0,0,38,10
6,80,30651.0,-0.42352856352664237,5.506135661055845,OPTIMAL,3001,0,0,50,33
6,80,31161.0,-0.38568560720057904,5.506135661055845,OPTIMAL,3097,0,0,47,30
6,80,31430.0,-0.38568560720057904,5.506135661055845,OPTIMAL,3115,0,0,44,98
6,80,32117.0,-0.36316854801841436,5.506135661055845,OPTIMAL,3168,0,0,35,7
6,80,32379.0,-0.36316854801841436,5.506135661055845,OPTIMAL,3182,0,0,44,95
6,80,32813.0,-0.350930871346309,5.506135661055845,OPTIMAL,3241,0,0,22,10
6,80,33081.0,-0.350930871346309,5.506135661055845,OPTIMAL,3260,0,0,43,96
6,80,33857.0,-0.32928404441455766,5.506135661055845,OPTIMAL,3318,0,0,31,8
6,80,34123.0,-0.32928404441455766,5.506135661055845,OPTIMAL,3336,0,0,43,94
6,80,34729.0,-0.32588752079031114,5.506135661055845,OPTIMAL,3396,0,0,27,5
6,80,34949.0,-0.32588752079031114,5.506135661055845,OPTIMAL,3414,0,0,49,45
6,80,35322.0,-0.31574771639988836,5.506135661055845,OPTIMAL,3497,0,0,45,23
6,80,35553.0,-0.31574771639988836,5.506135661055845,OPTIMAL,3518,0,0,43,94
6,80,36084.0,-0.3000991383012882,5.506135661055845,OPTIMAL,3561,0,0,33,10
6,80,36290.0,-0.3000991383012882,5.506135661055845,OPTIMAL,3579,0,0,43,96
6,80,36705.0,-0.2803883869273575,5.506135661055845,OPTIMAL,3615,0,0,25,4
6,80,36898.0,-0.2803883869273575,5.506135661055845,OPTIMAL,3633,0,0,42,95
6,80,37309.0,-0.2745919350477637,5.506135661055845,OPTIMAL,3678,0,0,24,10
6,80,37802.0,-0.2745919350477637,5.506135661055845,OPTIMAL,3706,0,0,50,28
6,80,38204.0,-0.26404142673313286,5.506135661055845,OPTIMAL,3790,0,0,44,25
6,80,38386.0,-0.26404142673313286,5.506135661055845,OPTIMAL,3809,0,0,43,97
6,80,38865.0,-0.26272718225095737,5.506135661055845,OPTIMAL,3849,0,0,26,7
6,80,39206.0,-0.26272718225095737,5.506135661055845,OPTIMAL,3870,0,0,44,35
6,80,39646.0,-0.2622859513466116,5.506135661055845,OPTIMAL,3954,0,0,49,19
6,80,39691.0,-0.2622859513466116,5.506135661055845,OPTIMAL,3967,0,0,41,29
6,80,40070.0,-0.24356937364050674,5.506135661055845,OPTIMAL,4038,0,0,42,20
6,80,40195.0,-0.24356937364050674,5.506135661055845,OPTIMAL,4052,0,0,42,96
6,80,40678.0,-0.23270489228926278,5.506135661055845,OPTIMAL,4097,0,0,25,4
