seed,dimension,p,k,time,lowerBound,upperBound,termination,LMOcalls,openNodes,localTighteings,globalTightenings
1,16,80,4.0,3956.0,2.536710216223547,2.6633825943920137,OPTIMAL,596,29,0,0
1,16,80,4.0,4033.0,2.537733176762338,2.6633825943920137,OPTIMAL,619,30,0,0
1,16,80,4.0,4138.0,2.537733176762338,2.6633825943920137,OPTIMAL,644,31,0,0
1,16,80,4.0,4232.0,2.5401045008095684,2.6633825943920137,OPTIMAL,672,32,0,0
1,16,80,4.0,4312.0,2.5401045008095684,2.6633825943920137,OPTIMAL,695,33,0,0
1,16,80,4.0,4371.0,2.5457535084164036,2.6633825943920137,OPTIMAL,712,34,0,0
1,16,80,4.0,4419.0,2.5457535084164036,2.6633825943920137,OPTIMAL,726,35,0,0
1,16,80,4.0,4486.0,2.545821736153588,2.6633825943920137,OPTIMAL,745,36,0,0
1,16,80,4.0,4568.0,2.545821736153588,2.6633825943920137,OPTIMAL,766,37,0,0
1,16,80,4.0,4619.0,2.549712062532518,2.6633825943920137,OPTIMAL,781,38,0,0
1,16,80,4.0,4699.0,2.549712062532518,2.6633825943920137,OPTIMAL,805,39,0,0
1,16,80,4.0,4789.0,2.5525504553359646,2.6633825943920137,OPTIMAL,832,40,0,0
1,16,80,4.0,4871.0,2.5525504553359646,2.6633825943920137,OPTIMAL,855,41,0,0
1,16,80,4.0,4968.0,2.5525979291186016,2.6633825943920137,OPTIMAL,883,42,0,0
1,16,80,4.0,5043.0,2.5525979291186016,2.6633825943920137,OPTIMAL,901,43,0,0
1,16,80,4.0,5124.0,2.555555273063824,2.6633825943920137,OPTIMAL,926,44,0,0
1,16,80,4.0,5183.0,2.555555273063824,2.6633825943920137,OPTIMAL,944,45,0,0
1,16,80,4.0,5253.0,2.5559725179137094,2.6633825943920137,OPTIMAL,965,46,0,0
1,16,80,4.0,5354.0,2.5559725179137094,2.6633825943920137,OPTIMAL,993,47,0,0
1,16,80,4.0,5441.0,2.5612232899334924,2.6633825943920137,OPTIMAL,1019,48,0,0
1,16,80,4.0,5563.0,2.5612232899334924,2.6633825943920137,OPTIMAL,1049,49,0,0
1,16,80,4.0,5666.0,2.5623860642080403,2.6633825943920137,OPTIMAL,1079,50,0,0
1,16,80,4.0,5731.0,2.5623860642080403,2.6633825943920137,OPTIMAL,1097,51,0,0
1,16,80,4.0,5793.0,2.5629829092979235,2.6633825943920137,OPTIMAL,1114,52,0,0
1,16,80,4.0,5848.0,2.5629829092979235,2.6633825943920137,OPTIMAL,1130,53,0,0
1,16,80,4.0,5912.0,2.5636630002691074,2.6633825943920137,OPTIMAL,1148,54,0,0
1,16,80,4.0,5980.0,2.5636630002691074,2.6633825943920137,OPTIMAL,1163,55,0,0
1,16,80,4.0,6042.0,2.5669256620565104,2.6633825943920137,OPTIMAL,1180,56,0,0
1,16,80,4.0,6096.0,2.5669256620565104,2.6633825943920137,OPTIMAL,1197,57,0,0
1,16,80,4.0,6144.0,2.570523981541384,2.6633825943920137,OPTIMAL,1211,58,0,0
1,16,80,4.0,6230.0,2.570523981541384,2.6633825943920137,OPTIMAL,1234,59,0,0
1,16,80,4.0,6333.0,2.573792703713191,2.6633825943920137,OPTIMAL,1263,60,0,0
1,16,80,4.0,6407.0,2.573792703713191,2.6633825943920137,OPTIMAL,1284,61,0,0
1,16,80,4.0,6511.0,2.573805794932287,2.6633825943920137,OPTIMAL,1309,62,0,0
1,16,80,4.0,6585.0,2.573805794932287,2.6633825943920137,OPTIMAL,1331,63,0,0
1,16,80,4.0,6665.0,2.5740725475069453,2.6633825943920137,OPTIMAL,1354,64,0,0
1,16,80,4.0,6693.0,2.5740725475069453,2.6633825943920137,OPTIMAL,1361,65,0,0
1,16,80,4.0,6699.0,2.5754434146564393,2.6633825943920137,OPTIMAL,1363,64,0,0
1,16,80,4.0,6773.0,2.5754434146564393,2.6633825943920137,OPTIMAL,1385,65,0,0
1,16,80,4.0,6836.0,2.576612456813702,2.6633825943920137,OPTIMAL,1403,66,0,0
1,16,80,4.0,6929.0,2.576612456813702,2.6633825943920137,OPTIMAL,1426,67,0,0
1,16,80,4.0,6992.0,2.5774251964387194,2.6633825943920137,OPTIMAL,1446,68,0,0
1,16,80,4.0,7051.0,2.5774251964387194,2.6633825943920137,OPTIMAL,1463,69,0,0
1,16,80,4.0,7124.0,2.5787898824687163,2.6633825943920137,OPTIMAL,1485,70,0,0
1,16,80,4.0,7170.0,2.5787898824687163,2.6633825943920137,OPTIMAL,1497,71,0,0
1,16,80,4.0,7239.0,2.5789130886968707,2.6633825943920137,OPTIMAL,1516,72,0,0
1,16,80,4.0,7278.0,2.5789130886968707,2.6633825943920137,OPTIMAL,1527,73,0,0
1,16,80,4.0,7332.0,2.5802222036755396,2.6633825943920137,OPTIMAL,1541,74,0,0
1,16,80,4.0,7431.0,2.5802222036755396,2.6633825943920137,OPTIMAL,1566,75,0,0
1,16,80,4.0,7524.0,2.584029181645068,2.6633825943920137,OPTIMAL,1595,76,0,0
1,16,80,4.0,7588.0,2.584029181645068,2.6633825943920137,OPTIMAL,1615,77,0,0
1,16,80,4.0,7679.0,2.5841046278344773,2.6633825943920137,OPTIMAL,1641,78,0,0
1,16,80,4.0,7698.0,2.5841046278344773,2.6633825943920137,OPTIMAL,1645,79,0,0
1,16,80,4.0,7705.0,2.585704590430954,2.6633825943920137,OPTIMAL,1647,78,0,0
1,16,80,4.0,7812.0,2.585704590430954,2.6633825943920137,OPTIMAL,1673,79,0,0
1,16,80,4.0,7927.0,2.585740645952905,2.6633825943920137,OPTIMAL,1700,80,0,0
1,16,80,4.0,7980.0,2.585740645952905,2.6633825943920137,OPTIMAL,1716,81,0,0
1,16,80,4.0,8048.0,2.5881964672180104,2.6633825943920137,OPTIMAL,1736,82,0,0
1,16,80,4.0,8111.0,2.5881964672180104,2.6633825943920137,OPTIMAL,1753,83,0,0
1,16,80,4.0,8209.0,2.5883723833906283,2.6633825943920137,OPTIMAL,1783,84,0,0
1,16,80,4.0,8261.0,2.5883723833906283,2.6633825943920137,OPTIMAL,1797,85,0,0
1,16,80,4.0,8355.0,2.588662065771249,2.6633825943920137,OPTIMAL,1820,86,0,0
1,16,80,4.0,8410.0,2.588662065771249,2.6633825943920137,OPTIMAL,1837,87,0,0
1,16,80,4.0,8482.0,2.5900219563804603,2.6633825943920137,OPTIMAL,1859,88,0,0
1,16,80,4.0,8560.0,2.5900219563804603,2.6633825943920137,OPTIMAL,1882,89,0,0
1,16,80,4.0,8644.0,2.590885332433574,2.6633825943920137,OPTIMAL,1907,90,0,0
1,16,80,4.0,8747.0,2.590885332433574,2.6633825943920137,OPTIMAL,1931,91,0,0
1,16,80,4.0,8858.0,2.5919129323218186,2.6633825943920137,OPTIMAL,1960,92,0,0
1,16,80,4.0,8924.0,2.5919129323218186,2.6633825943920137,OPTIMAL,1980,93,0,0
1,16,80,4.0,8982.0,2.5920936878303578,2.6633825943920137,OPTIMAL,1997,94,0,0
1,16,80,4.0,9043.0,2.5920936878303578,2.6633825943920137,OPTIMAL,2014,95,0,0
1,16,80,4.0,9097.0,2.5936697023292394,2.6633825943920137,OPTIMAL,2029,96,0,0
1,16,80,4.0,9116.0,2.5936697023292394,2.6633825943920137,OPTIMAL,2034,97,0,0
1,16,80,4.0,9123.0,2.593840460352814,2.6633825943920137,OPTIMAL,2036,96,0,0
1,16,80,4.0,9207.0,2.593840460352814,2.6633825943920137,OPTIMAL,2059,97,0,0
1,16,80,4.0,9324.0,2.594576849514493,2.6633825943920137,OPTIMAL,2088,98,0,0
1,16,80,4.0,9393.0,2.594576849514493,2.6633825943920137,OPTIMAL,2109,99,0,0
1,16,80,4.0,9471.0,2.5945939256130846,2.6633825943920137,OPTIMAL,2134,100,0,0
1,16,80,4.0,9530.0,2.5945939256130846,2.6633825943920137,OPTIMAL,2151,101,0,0
1,16,80,4.0,9578.0,2.596453862722712,2.6633825943920137,OPTIMAL,2164,102,0,0
1,16,80,4.0,9637.0,2.596453862722712,2.6633825943920137,OPTIMAL,2181,103,0,0
1,16,80,4.0,9734.0,2.597498929373107,2.6633825943920137,OPTIMAL,2209,102,0,0
1,16,80,4.0,9802.0,2.597498929373107,2.6633825943920137,OPTIMAL,2225,103,0,0
1,16,80,4.0,9862.0,2.597545727030978,2.6633825943920137,OPTIMAL,2243,102,0,0
1,16,80,4.0,9886.0,2.597545727030978,2.6633825943920137,OPTIMAL,2249,103,0,0
1,16,80,4.0,9892.0,2.5981983117167804,2.6633825943920137,OPTIMAL,2251,102,0,0
1,16,80,4.0,9954.0,2.5981983117167804,2.6633825943920137,OPTIMAL,2270,103,0,0
1,16,80,4.0,10026.0,2.599309353995684,2.6633825943920137,OPTIMAL,2290,104,0,0
1,16,80,4.0,10086.0,2.599309353995684,2.6633825943920137,OPTIMAL,2306,105,0,0
1,16,80,4.0,10167.0,2.5997675291318667,2.6633825943920137,OPTIMAL,2330,104,0,0
1,16,80,4.0,10248.0,2.5997675291318667,2.6633825943920137,OPTIMAL,2352,105,0,0
1,16,80,4.0,10334.0,2.6019070841340834,2.6633825943920137,OPTIMAL,2374,104,0,0
1,16,80,4.0,10414.0,2.6019070841340834,2.6633825943920137,OPTIMAL,2398,105,0,0
1,16,80,4.0,10485.0,2.6020119643497077,2.6633825943920137,OPTIMAL,2420,104,0,0
1,16,80,4.0,10521.0,2.6020119643497077,2.6633825943920137,OPTIMAL,2430,105,0,0
1,16,80,4.0,10527.0,2.6022022979769908,2.6633825943920137,OPTIMAL,2432,104,0,0
1,16,80,4.0,10548.0,2.6022022979769908,2.6633825943920137,OPTIMAL,2437,105,0,0
1,16,80,4.0,10554.0,2.6037080851946532,2.6633825943920137,OPTIMAL,2439,104,0,0
1,16,80,4.0,10591.0,2.6037080851946532,2.6633825943920137,OPTIMAL,2449,105,0,0
1,16,80,4.0,10597.0,2.604319144994992,2.6633825943920137,OPTIMAL,2451,104,0,0
1,16,80,4.0,10672.0,2.604319144994992,2.6633825943920137,OPTIMAL,2470,105,0,0
1,16,80,4.0,10766.0,2.604980723729927,2.6633825943920137,OPTIMAL,2492,104,0,0
1,16,80,4.0,10861.0,2.604980723729927,2.6633825943920137,OPTIMAL,2519,105,0,0
1,16,80,4.0,10957.0,2.6050144979019385,2.6633825943920137,OPTIMAL,2548,106,0,0
1,16,80,4.0,11000.0,2.6050144979019385,2.6633825943920137,OPTIMAL,2560,107,0,0
1,16,80,4.0,11006.0,2.6066424274872113,2.6633825943920137,OPTIMAL,2562,106,0,0
1,16,80,4.0,11106.0,2.6066424274872113,2.6633825943920137,OPTIMAL,2589,107,0,0
1,16,80,4.0,11242.0,2.606937685166585,2.6633825943920137,OPTIMAL,2621,108,0,0
1,16,80,4.0,11292.0,2.606937685166585,2.6633825943920137,OPTIMAL,2636,109,0,0
1,16,80,4.0,11362.0,2.607384856890936,2.6633825943920137,OPTIMAL,2659,108,0,0
1,16,80,4.0,11434.0,2.607384856890936,2.6633825943920137,OPTIMAL,2681,109,0,0
1,16,80,4.0,11488.0,2.607611689448947,2.6633825943920137,OPTIMAL,2696,108,0,0
1,16,80,4.0,11578.0,2.607611689448947,2.6633825943920137,OPTIMAL,2720,109,0,0
1,16,80,4.0,11669.0,2.607615998535146,2.6633825943920137,OPTIMAL,2748,108,0,0
1,16,80,4.0,11770.0,2.607615998535146,2.6633825943920137,OPTIMAL,2772,109,0,0
1,16,80,4.0,11875.0,2.6081978098868026,2.6633825943920137,OPTIMAL,2803,110,0,0
1,16,80,4.0,11939.0,2.6081978098868026,2.6633825943920137,OPTIMAL,2820,111,0,0
1,16,80,4.0,12002.0,2.6092577600019067,2.6633825943920137,OPTIMAL,2838,110,0,0
1,16,80,4.0,12021.0,2.6092577600019067,2.6633825943920137,OPTIMAL,2842,111,0,0
1,16,80,4.0,12027.0,2.6096454060057264,2.6633825943920137,OPTIMAL,2844,110,0,0
1,16,80,4.0,12145.0,2.6096454060057264,2.6633825943920137,OPTIMAL,2873,111,0,0
1,16,80,4.0,12199.0,2.609780479373132,2.6633825943920137,OPTIMAL,2889,110,0,0
1,16,80,4.0,12260.0,2.609780479373132,2.6633825943920137,OPTIMAL,2908,111,0,0
1,16,80,4.0,12324.0,2.6111682433206704,2.6633825943920137,OPTIMAL,2927,110,0,0
1,16,80,4.0,12390.0,2.6111682433206704,2.6633825943920137,OPTIMAL,2944,111,0,0
1,16,80,4.0,12449.0,2.611434885000279,2.6633825943920137,OPTIMAL,2962,110,0,0
1,16,80,4.0,12505.0,2.611434885000279,2.6633825943920137,OPTIMAL,2977,111,0,0
1,16,80,4.0,12576.0,2.6119113363417026,2.6633825943920137,OPTIMAL,2996,110,0,0
1,16,80,4.0,12600.0,2.6119113363417026,2.6633825943920137,OPTIMAL,3002,111,0,0
1,16,80,4.0,12606.0,2.611935426702575,2.6633825943920137,OPTIMAL,3004,110,0,0
1,16,80,4.0,12681.0,2.611935426702575,2.6633825943920137,OPTIMAL,3021,111,0,0
1,16,80,4.0,12746.0,2.612367297654806,2.6633825943920137,OPTIMAL,3041,110,0,0
1,16,80,4.0,12846.0,2.612367297654806,2.6633825943920137,OPTIMAL,3068,111,0,0
1,16,80,4.0,12971.0,2.6124333807629165,2.6633825943920137,OPTIMAL,3102,110,0,0
1,16,80,4.0,13044.0,2.6124333807629165,2.6633825943920137,OPTIMAL,3123,111,0,0
1,16,80,4.0,13130.0,2.612462304778159,2.6633825943920137,OPTIMAL,3144,110,0,0
1,16,80,4.0,13188.0,2.612462304778159,2.6633825943920137,OPTIMAL,3162,111,0,0
1,16,80,4.0,13231.0,2.613588404423704,2.6633825943920137,OPTIMAL,3175,110,0,0
1,16,80,4.0,13267.0,2.613588404423704,2.6633825943920137,OPTIMAL,3185,111,0,0
1,16,80,4.0,13272.0,2.614648394298225,2.6633825943920137,OPTIMAL,3187,110,0,0
1,16,80,4.0,13390.0,2.614648394298225,2.6633825943920137,OPTIMAL,3219,111,0,0
1,16,80,4.0,13527.0,2.6148867958584163,2.6633825943920137,OPTIMAL,3257,112,0,0
1,16,80,4.0,13550.0,2.6148867958584163,2.6633825943920137,OPTIMAL,3262,113,0,0
1,16,80,4.0,13556.0,2.615048251965514,2.6633825943920137,OPTIMAL,3264,112,0,0
1,16,80,4.0,13590.0,2.615048251965514,2.6633825943920137,OPTIMAL,3268,113,0,0
1,16,80,4.0,13596.0,2.6152903736082664,2.6633825943920137,OPTIMAL,3270,112,0,0
1,16,80,4.0,13663.0,2.6152903736082664,2.6633825943920137,OPTIMAL,3290,113,0,0
1,16,80,4.0,13708.0,2.615652885271258,2.6633825943920137,OPTIMAL,3303,112,0,0
1,16,80,4.0,13787.0,2.615652885271258,2.6633825943920137,OPTIMAL,3325,113,0,0
1,16,80,4.0,13859.0,2.6158569818206225,2.6633825943920137,OPTIMAL,3346,112,0,0
1,16,80,4.0,13883.0,2.6158569818206225,2.6633825943920137,OPTIMAL,3352,113,0,0
1,16,80,4.0,13889.0,2.6160986940050677,2.6633825943920137,OPTIMAL,3354,112,0,0
1,16,80,4.0,13960.0,2.6160986940050677,2.6633825943920137,OPTIMAL,3375,113,0,0
1,16,80,4.0,14032.0,2.616123875346544,2.6633825943920137,OPTIMAL,3395,112,0,0
1,16,80,4.0,14078.0,2.616123875346544,2.6633825943920137,OPTIMAL,3403,113,0,0
1,16,80,4.0,14084.0,2.6162587553329617,2.6633825943920137,OPTIMAL,3405,112,0,0
1,16,80,4.0,14179.0,2.6162587553329617,2.6633825943920137,OPTIMAL,3433,113,0,0
1,16,80,4.0,14233.0,2.616880682899441,2.6633825943920137,OPTIMAL,3450,112,0,0
1,16,80,4.0,14308.0,2.616880682899441,2.6633825943920137,OPTIMAL,3470,113,0,0
1,16,80,4.0,14372.0,2.6173761536404085,2.6633825943920137,OPTIMAL,3489,112,0,0
1,16,80,4.0,14459.0,2.6173761536404085,2.6633825943920137,OPTIMAL,3510,113,0,0
1,16,80,4.0,14573.0,2.618066791356752,2.6633825943920137,OPTIMAL,3540,112,0,0
1,16,80,4.0,14592.0,2.618066791356752,2.6633825943920137,OPTIMAL,3544,113,0,0
1,16,80,4.0,14598.0,2.6184683742330095,2.6633825943920137,OPTIMAL,3546,112,0,0
1,16,80,4.0,14674.0,2.6184683742330095,2.6633825943920137,OPTIMAL,3569,113,0,0
1,16,80,4.0,14748.0,2.6193116371103544,2.6633825943920137,OPTIMAL,3592,112,0,0
1,16,80,4.0,14812.0,2.6193116371103544,2.6633825943920137,OPTIMAL,3609,113,0,0
1,16,80,4.0,14861.0,2.6200280663015647,2.6633825943920137,OPTIMAL,3623,112,0,0
1,16,80,4.0,14927.0,2.6200280663015647,2.6633825943920137,OPTIMAL,3644,113,0,0
1,16,80,4.0,14966.0,2.6203166808067295,2.6633825943920137,OPTIMAL,3655,112,0,0
1,16,80,4.0,15051.0,2.6203166808067295,2.6633825943920137,OPTIMAL,3674,113,0,0
1,16,80,4.0,15097.0,2.6203518928665734,2.6633825943920137,OPTIMAL,3689,112,0,0
1,16,80,4.0,15137.0,2.6203518928665734,2.6633825943920137,OPTIMAL,3701,113,0,0
1,16,80,4.0,15143.0,2.620785328485363,2.6633825943920137,OPTIMAL,3703,112,0,0
1,16,80,4.0,15223.0,2.620785328485363,2.6633825943920137,OPTIMAL,3726,113,0,0
1,16,80,4.0,15312.0,2.62094130039643,2.6633825943920137,OPTIMAL,3752,112,0,0
1,16,80,4.0,15331.0,2.62094130039643,2.6633825943920137,OPTIMAL,3756,113,0,0
1,16,80,4.0,15337.0,2.620984544773097,2.6633825943920137,OPTIMAL,3758,112,0,0
1,16,80,4.0,15444.0,2.620984544773097,2.6633825943920137,OPTIMAL,3787,113,0,0
1,16,80,4.0,15528.0,2.621245586125686,2.6633825943920137,OPTIMAL,3807,112,0,0
1,16,80,4.0,15590.0,2.621245586125686,2.6633825943920137,OPTIMAL,3825,113,0,0
1,16,80,4.0,15661.0,2.621536091481273,2.6633825943920137,OPTIMAL,3846,112,0,0
1,16,80,4.0,15701.0,2.621536091481273,2.6633825943920137,OPTIMAL,3857,113,0,0
1,16,80,4.0,15707.0,2.622162877717648,2.6633825943920137,OPTIMAL,3859,112,0,0
1,16,80,4.0,15776.0,2.622162877717648,2.6633825943920137,OPTIMAL,3880,113,0,0
1,16,80,4.0,15828.0,2.6227537212841177,2.6633825943920137,OPTIMAL,3894,112,0,0
1,16,80,4.0,15864.0,2.6227537212841177,2.6633825943920137,OPTIMAL,3903,113,0,0
1,16,80,4.0,15870.0,2.622991073696558,2.6633825943920137,OPTIMAL,3905,112,0,0
1,16,80,4.0,15974.0,2.622991073696558,2.6633825943920137,OPTIMAL,3928,113,0,0
1,16,80,4.0,16040.0,2.62309025711522,2.6633825943920137,OPTIMAL,3948,112,0,0
1,16,80,4.0,16094.0,2.62309025711522,2.6633825943920137,OPTIMAL,3963,113,0,0
1,16,80,4.0,16147.0,2.6238253230518613,2.6633825943920137,OPTIMAL,3979,112,0,0
1,16,80,4.0,16229.0,2.6238253230518613,2.6633825943920137,OPTIMAL,4001,113,0,0
1,16,80,4.0,16290.0,2.6240579460255957,2.6633825943920137,OPTIMAL,4019,112,0,0
1,16,80,4.0,16326.0,2.6240579460255957,2.6633825943920137,OPTIMAL,4028,113,0,0
1,16,80,4.0,16333.0,2.6245040656640652,2.6633825943920137,OPTIMAL,4030,112,0,0
1,16,80,4.0,16428.0,2.6245040656640652,2.6633825943920137,OPTIMAL,4053,113,0,0
1,16,80,4.0,16514.0,2.625018773350566,2.6633825943920137,OPTIMAL,4078,112,0,0
1,16,80,4.0,16549.0,2.625018773350566,2.6633825943920137,OPTIMAL,4088,113,0,0
1,16,80,4.0,16555.0,2.6252648015434215,2.6633825943920137,OPTIMAL,4090,112,0,0
1,16,80,4.0,16589.0,2.6252648015434215,2.6633825943920137,OPTIMAL,4099,113,0,0
1,16,80,4.0,16595.0,2.625746372291525,2.6633825943920137,OPTIMAL,4101,112,0,0
1,16,80,4.0,16671.0,2.625746372291525,2.6633825943920137,OPTIMAL,4123,113,0,0
1,16,80,4.0,16729.0,2.6257882956405787,2.6633825943920137,OPTIMAL,4139,112,0,0
1,16,80,4.0,16804.0,2.6257882956405787,2.6633825943920137,OPTIMAL,4159,113,0,0
1,16,80,4.0,16863.0,2.6259488297923097,2.6633825943920137,OPTIMAL,4177,112,0,0
1,16,80,4.0,16878.0,2.6259488297923097,2.6633825943920137,OPTIMAL,4180,113,0,0
1,16,80,4.0,16884.0,2.6260663500520476,2.6633825943920137,OPTIMAL,4182,112,0,0
1,16,80,4.0,16968.0,2.6260663500520476,2.6633825943920137,OPTIMAL,4202,113,0,0
1,16,80,4.0,17015.0,2.626808472983994,2.6633825943920137,OPTIMAL,4216,112,0,0
1,16,80,4.0,17085.0,2.626808472983994,2.6633825943920137,OPTIMAL,4236,113,0,0
1,16,80,4.0,17133.0,2.6273441154135777,2.6633825943920137,OPTIMAL,4251,112,0,0
1,16,80,4.0,17226.0,2.6273441154135777,2.6633825943920137,OPTIMAL,4276,113,0,0
1,16,80,4.0,17281.0,2.6273521536773408,2.6633825943920137,OPTIMAL,4293,112,0,0
1,16,80,4.0,17375.0,2.6273521536773408,2.6633825943920137,OPTIMAL,4312,113,0,0
1,16,80,4.0,17406.0,2.6278319398644037,2.6633825943920137,OPTIMAL,4322,112,0,0
1,16,80,4.0,17426.0,2.6278319398644037,2.6633825943920137,OPTIMAL,4327,113,0,0
1,16,80,4.0,17432.0,2.6278569312077464,2.6633825943920137,OPTIMAL,4329,112,0,0
1,16,80,4.0,17445.0,2.6278569312077464,2.6633825943920137,OPTIMAL,4332,113,0,0
1,16,80,4.0,17451.0,2.6283008368801433,2.6633825943920137,OPTIMAL,4334,112,0,0
1,16,80,4.0,17503.0,2.6283008368801433,2.6633825943920137,OPTIMAL,4349,113,0,0
1,16,80,4.0,17541.0,2.6287710324818003,2.6633825943920137,OPTIMAL,4360,112,0,0
1,16,80,4.0,17579.0,2.6287710324818003,2.6633825943920137,OPTIMAL,4371,113,0,0
1,16,80,4.0,17585.0,2.6290359819926588,2.6633825943920137,OPTIMAL,4373,112,0,0
1,16,80,4.0,17633.0,2.6290359819926588,2.6633825943920137,OPTIMAL,4386,113,0,0
1,16,80,4.0,17639.0,2.6291302192042694,2.6633825943920137,OPTIMAL,4388,112,0,0
1,16,80,4.0,17713.0,2.6291302192042694,2.6633825943920137,OPTIMAL,4409,113,0,0
1,16,80,4.0,17752.0,2.6292852475743764,2.6633825943920137,OPTIMAL,4420,112,0,0
1,16,80,4.0,17840.0,2.6292852475743764,2.6633825943920137,OPTIMAL,4439,113,0,0
1,16,80,4.0,17891.0,2.6305063905231925,2.6633825943920137,OPTIMAL,4454,112,0,0
1,16,80,4.0,17961.0,2.6305063905231925,2.6633825943920137,OPTIMAL,4475,113,0,0
1,16,80,4.0,18014.0,2.6309057232081567,2.6633825943920137,OPTIMAL,4490,112,0,0
1,16,80,4.0,18042.0,2.6309057232081567,2.6633825943920137,OPTIMAL,4497,113,0,0
1,16,80,4.0,18048.0,2.6311960200228977,2.6633825943920137,OPTIMAL,4499,112,0,0
1,16,80,4.0,18086.0,2.6311960200228977,2.6633825943920137,OPTIMAL,4509,113,0,0
1,16,80,4.0,18092.0,2.631390796518629,2.6633825943920137,OPTIMAL,4511,112,0,0
1,16,80,4.0,18161.0,2.631390796518629,2.6633825943920137,OPTIMAL,4531,113,0,0
1,16,80,4.0,18209.0,2.6314503018251765,2.6633825943920137,OPTIMAL,4545,112,0,0
1,16,80,4.0,18241.0,2.6314503018251765,2.6633825943920137,OPTIMAL,4553,113,0,0
1,16,80,4.0,18248.0,2.632669132679123,2.6633825943920137,OPTIMAL,4555,112,0,0
1,16,80,4.0,18283.0,2.632669132679123,2.6633825943920137,OPTIMAL,4564,113,0,0
1,16,80,4.0,18289.0,2.6329256544621327,2.6633825943920137,OPTIMAL,4566,112,0,0
1,16,80,4.0,18328.0,2.6329256544621327,2.6633825943920137,OPTIMAL,4572,113,0,0
1,16,80,4.0,18334.0,2.633462333817711,2.6633825943920137,OPTIMAL,4574,112,0,0
1,16,80,4.0,18360.0,2.633462333817711,2.6633825943920137,OPTIMAL,4581,113,0,0
1,16,80,4.0,18366.0,2.6335380909519905,2.6633825943920137,OPTIMAL,4583,112,0,0
1,16,80,4.0,18425.0,2.6335380909519905,2.6633825943920137,OPTIMAL,4600,113,0,0
1,16,80,4.0,18469.0,2.6337950171335804,2.6633825943920137,OPTIMAL,4613,112,0,0
1,16,80,4.0,18584.0,2.6337950171335804,2.6633825943920137,OPTIMAL,4644,113,0,0
1,16,80,4.0,18664.0,2.6340398539213625,2.6633825943920137,OPTIMAL,4668,112,0,0
1,16,80,4.0,18739.0,2.6340398539213625,2.6633825943920137,OPTIMAL,4687,113,0,0
1,16,80,4.0,18787.0,2.634101400202691,2.6633825943920137,OPTIMAL,4697,112,0,0
1,16,80,4.0,18843.0,2.634101400202691,2.6633825943920137,OPTIMAL,4713,113,0,0
1,16,80,4.0,18884.0,2.6342803121895875,2.6633825943920137,OPTIMAL,4725,112,0,0
