seed,dimension,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings,list_active_set_size_cb,list_discarded_set_size_cb
5,80,5059.0,-11.813659034425713,21.04084771738019,OPTIMAL,93,24,0,51,29
5,80,7013.0,-11.813659034425713,18.43020244402866,OPTIMAL,132,13,0,50,34
5,80,8559.0,-11.813659034425713,18.43020244402866,OPTIMAL,200,34,0,45,8
5,80,9121.0,-11.813659034425713,18.43020244402866,OPTIMAL,244,23,0,48,52
5,80,10919.0,-2.0692164784240634,18.43020244402866,OPTIMAL,333,27,0,53,23
5,80,11181.0,-2.0692164784240634,18.43020244402866,OPTIMAL,356,8,0,48,63
5,80,11774.0,-0.7865495214712371,18.43020244402866,OPTIMAL,453,30,0,54,16
5,80,12128.0,-0.7865495214712371,18.43020244402866,OPTIMAL,482,4,0,47,78
5,80,13249.0,-0.6270335464312513,18.43020244402866,OPTIMAL,557,38,0,44,9
5,80,13686.0,-0.6270335464312513,18.43020244402866,OPTIMAL,591,2,0,50,94
5,80,15094.0,-0.5961589847699718,18.43020244402866,OPTIMAL,677,38,0,52,1
5,80,15428.0,-0.5961589847699718,18.43020244402866,OPTIMAL,708,2,0,53,107
5,80,16506.0,-0.46176031678941,18.43020244402866,OPTIMAL,795,35,0,53,7
5,80,16735.0,-0.46176031678941,18.43020244402866,OPTIMAL,816,3,0,51,114
5,80,18101.0,-0.4018751198477517,18.43020244402866,OPTIMAL,915,33,0,62,5
5,80,18420.0,-0.4018751198477517,18.396277358554315,OPTIMAL,940,4,0,48,123
5,80,19148.0,-0.35168154742634133,18.396277358554315,OPTIMAL,1018,39,0,44,5
5,80,19477.0,-0.35168154742634133,18.396277358554315,OPTIMAL,1047,3,0,49,134
5,80,20316.0,-0.32844039262226654,18.396277358554315,OPTIMAL,1125,34,0,42,16
5,80,20595.0,-0.32844039262226654,18.396277358554315,OPTIMAL,1154,2,0,47,146
5,80,21479.0,-0.2808567708953251,18.396277358554315,OPTIMAL,1244,32,0,46,10
5,80,21850.0,-0.2808567708953251,18.396277358554315,OPTIMAL,1276,2,0,48,153
5,80,22484.0,-0.25446364544513594,18.396277358554315,OPTIMAL,1353,38,0,47,5
5,80,22821.0,-0.25446364544513594,18.396277358554315,OPTIMAL,1385,2,0,45,162
5,80,23400.0,-0.23044935280177933,18.396277358554315,OPTIMAL,1457,38,0,40,2
5,80,23595.0,-0.23044935280177933,18.396277358554315,OPTIMAL,1477,4,0,41,161
5,80,24759.0,-0.19510411040651354,18.396277358554315,OPTIMAL,1565,36,0,51,9
5,80,24920.0,-0.19510411040651354,18.396277358554315,OPTIMAL,1585,4,0,45,140
5,80,25607.0,-0.17240189238495918,18.396277358554315,OPTIMAL,1685,34,0,54,9
5,80,25745.0,-0.17240189238495918,18.396277358554315,OPTIMAL,1705,5,0,45,135
5,80,26352.0,-0.13963994307667188,18.396277358554315,OPTIMAL,1764,37,0,19,5
5,80,26560.0,-0.13963994307667188,18.396277358554315,OPTIMAL,1792,2,0,51,134
5,80,27183.0,-0.1199911987556308,18.396277358554315,OPTIMAL,1849,36,0,31,5
5,80,27243.0,-0.1199911987556308,18.396277358554315,OPTIMAL,1860,2,0,48,125
5,80,28084.0,-0.08887938685749719,18.396277358554315,OPTIMAL,1952,30,0,43,8
5,80,28148.0,-0.08887938685749719,18.396277358554315,OPTIMAL,1965,0,0,46,125
5,80,28908.0,-0.075644646143889,18.396277358554315,OPTIMAL,2049,32,0,30,6
5,80,28975.0,-0.075644646143889,18.396277358554315,OPTIMAL,2063,0,0,47,121
5,80,29313.0,-0.054743656763761084,18.396277358554315,OPTIMAL,2136,39,0,35,6
5,80,29339.0,-0.054743656763761084,18.396277358554315,OPTIMAL,2144,2,0,45,117
5,80,29884.0,-0.031142961501686994,18.396277358554315,OPTIMAL,2224,32,0,43,7
5,80,29951.0,-0.031142961501686994,18.396277358554315,OPTIMAL,2238,0,0,44,114
5,80,30803.0,-0.004607012452160497,18.396277358554315,OPTIMAL,2323,32,0,54,1
5,80,30834.0,-0.004607012452160497,18.396277358554315,OPTIMAL,2333,2,0,43,108
5,80,31518.0,0.02439890246565113,18.396277358554315,OPTIMAL,2410,27,0,55,12
5,80,31563.0,0.02439890246565113,18.396277358554315,OPTIMAL,2423,5,0,42,99
5,80,31943.0,0.05967155778767652,18.396277358554315,OPTIMAL,2487,31,0,36,1
5,80,31975.0,0.05967155778767652,18.396277358554315,OPTIMAL,2497,2,0,45,94
5,80,32731.0,0.10760131961321884,18.396277358554315,OPTIMAL,2561,30,0,44,11
5,80,32766.0,0.10760131961321884,18.396277358554315,OPTIMAL,2572,3,0,44,90
5,80,32923.0,0.14071761219978385,18.396277358554315,OPTIMAL,2612,36,0,23,11
5,80,32951.0,0.14071761219978385,18.396277358554315,OPTIMAL,2621,4,0,43,87
5,80,33320.0,0.17182760183767265,18.396277358554315,OPTIMAL,2692,33,0,18,6
5,80,33353.0,0.17182760183767265,18.396277358554315,OPTIMAL,2703,0,0,43,86
5,80,33714.0,0.22263455382706432,18.396277358554315,OPTIMAL,2750,30,0,33,6
5,80,33742.0,0.22263455382706432,18.396277358554315,OPTIMAL,2759,3,0,41,81
5,80,34015.0,0.25632972078285476,18.396277358554315,OPTIMAL,2798,33,0,8,5
5,80,34054.0,0.25632972078285476,18.396277358554315,OPTIMAL,2809,2,0,43,80
5,80,34550.0,0.2909265866374525,18.396277358554315,OPTIMAL,2868,30,0,28,2
5,80,34584.0,0.2909265866374525,18.396277358554315,OPTIMAL,2880,2,0,41,78
5,80,34678.0,0.32425207308883497,18.396277358554315,OPTIMAL,2924,34,0,25,9
5,80,34708.0,0.32425207308883497,18.396277358554315,OPTIMAL,2934,2,0,39,71
5,80,34851.0,0.3527849021165568,18.396277358554315,OPTIMAL,2989,33,0,21,3
5,80,34880.0,0.3527849021165568,18.396277358554315,OPTIMAL,3000,6,0,37,68
5,80,35340.0,0.38551591850474953,18.396277358554315,OPTIMAL,3075,29,0,29,3
5,80,35370.0,0.38551591850474953,18.396277358554315,OPTIMAL,3087,6,0,38,65
5,80,35657.0,0.4387139908620148,18.396277358554315,OPTIMAL,3122,30,0,22,2
5,80,35691.0,0.4387139908620148,18.396277358554315,OPTIMAL,3135,2,0,39,63
5,80,35863.0,0.48434055741925064,18.396277358554315,OPTIMAL,3166,30,0,20,2
5,80,35899.0,0.48434055741925064,18.396277358554315,OPTIMAL,3178,0,0,41,61
5,80,36111.0,0.5171140257538079,18.396277358554315,OPTIMAL,3221,26,0,25,9
5,80,36146.0,0.5171140257538079,18.396277358554315,OPTIMAL,3233,0,0,40,59
5,80,36264.0,0.5413354837470938,18.396277358554315,OPTIMAL,3272,28,0,20,12
5,80,36298.0,0.5413354837470938,18.396277358554315,OPTIMAL,3283,1,0,40,55
5,80,36391.0,0.5754552455375157,18.396277358554315,OPTIMAL,3306,26,0,13,4
5,80,36425.0,0.5754552455375157,18.396277358554315,OPTIMAL,3318,1,0,39,53
5,80,36553.0,0.6009023489740166,18.396277358554315,OPTIMAL,3357,27,0,1,1
5,80,36583.0,0.6009023489740166,18.396277358554315,OPTIMAL,3369,0,0,38,52
5,80,36662.0,0.627900715520818,18.396277358554315,OPTIMAL,3407,25,0,21,8
5,80,36690.0,0.627900715520818,18.396277358554315,OPTIMAL,3418,3,0,35,52
5,80,36745.0,0.6767547823004414,18.396277358554315,OPTIMAL,3450,21,0,17,8
5,80,36776.0,0.6767547823004414,18.396277358554315,OPTIMAL,3462,2,0,35,47
5,80,36876.0,0.7244179619255786,18.396277358554315,OPTIMAL,3497,25,0,19,4
5,80,36905.0,0.7244179619255786,18.396277358554315,OPTIMAL,3508,1,0,35,47
5,80,36982.0,0.7783201149322869,18.396277358554315,OPTIMAL,3536,20,0,15,5
5,80,37010.0,0.7783201149322869,18.396277358554315,OPTIMAL,3548,2,0,32,45
5,80,37105.0,0.8370506068271777,18.396277358554315,OPTIMAL,3576,25,0,14,3
5,80,37132.0,0.8370506068271777,18.396277358554315,OPTIMAL,3587,1,0,32,44
5,80,37186.0,0.8952175596689635,18.396277358554315,OPTIMAL,3610,25,0,12,4
5,80,37214.0,0.8952175596689635,18.396277358554315,OPTIMAL,3622,1,0,32,42
5,80,37316.0,0.9385903089416283,18.396277358554315,OPTIMAL,3656,21,0,17,9
5,80,37527.0,0.9385903089416283,18.396277358554315,OPTIMAL,3688,27,0,46,26
5,80,38212.0,0.9535568103078311,18.396277358554315,OPTIMAL,3810,33,0,46,12
5,80,38242.0,0.9535568103078311,18.396277358554315,OPTIMAL,3822,0,0,32,39
5,80,38358.0,0.9938178600673641,18.396277358554315,OPTIMAL,3866,26,0,1,2
5,80,38382.0,0.9938178600673641,18.396277358554315,OPTIMAL,3877,2,0,30,38
5,80,38448.0,1.048530231111438,18.396277358554315,OPTIMAL,3908,23,0,19,5
5,80,38473.0,1.048530231111438,18.396277358554315,OPTIMAL,3920,0,0,29,36
