seed,dimension,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings,list_active_set_size_cb,list_discarded_set_size_cb
7,29,1643.0,3.420520379382396,4.048275096032361,OPTIMAL,29,0,0,9,0
7,29,2883.0,3.420520379382396,4.048275096032361,OPTIMAL,55,0,0,15,0
7,29,3022.0,3.47853667971279,4.048275096032361,OPTIMAL,76,0,0,13,1
7,29,3169.0,3.47853667971279,4.048275096032361,OPTIMAL,97,0,0,12,3
7,29,3350.0,3.490334145853858,4.048275096032361,OPTIMAL,123,0,0,15,1
7,29,3497.0,3.490334145853858,4.048275096032361,OPTIMAL,144,0,0,14,0
7,29,3683.0,3.529924496015204,4.048275096032361,OPTIMAL,171,0,0,13,2
7,29,3857.0,3.529924496015204,4.048275096032361,OPTIMAL,198,0,0,20,4
7,29,4016.0,3.542034853707545,4.048275096032361,OPTIMAL,221,0,0,21,0
7,29,4171.0,3.542034853707545,4.048275096032361,OPTIMAL,244,0,0,17,2
7,29,4340.0,3.553288042182368,4.048275096032361,OPTIMAL,270,0,0,11,3
7,29,4474.0,3.553288042182368,4.048275096032361,OPTIMAL,289,0,0,17,2
7,29,4665.0,3.5602205965103564,4.048275096032361,OPTIMAL,319,0,0,21,3
7,29,4822.0,3.5602205965103564,4.048275096032361,OPTIMAL,342,0,0,16,2
7,29,4992.0,3.563063212590865,4.048275096032361,OPTIMAL,368,0,0,19,4
7,29,5122.0,3.563063212590865,4.048275096032361,OPTIMAL,386,0,0,20,3
7,29,5306.0,3.581351058590147,4.048275096032361,OPTIMAL,415,0,0,15,3
7,29,5451.0,3.581351058590147,4.048275096032361,OPTIMAL,437,0,0,19,6
7,29,5644.0,3.584879679805397,4.048275096032361,OPTIMAL,466,0,0,14,1
7,29,5786.0,3.584879679805397,4.048275096032361,OPTIMAL,487,0,0,20,2
7,29,5990.0,3.5920146905760513,4.048275096032361,OPTIMAL,518,0,0,21,1
7,29,6131.0,3.5920146905760513,4.048275096032361,OPTIMAL,539,0,0,20,5
7,29,6354.0,3.594226837331667,4.048275096032361,OPTIMAL,573,0,0,20,3
7,29,6476.0,3.594226837331667,4.048275096032361,OPTIMAL,591,0,0,19,2
7,29,6664.0,3.6058827437285412,4.048275096032361,OPTIMAL,619,0,0,18,3
7,29,6810.0,3.6058827437285412,4.048275096032361,OPTIMAL,641,0,0,22,4
7,29,7011.0,3.621172858952302,4.048275096032361,OPTIMAL,671,0,0,17,2
7,29,7152.0,3.621172858952302,4.048275096032361,OPTIMAL,692,0,0,25,3
7,29,7362.0,3.6214174019865695,4.048275096032361,OPTIMAL,724,0,0,20,5
7,29,7505.0,3.6214174019865695,4.048275096032361,OPTIMAL,745,0,0,22,1
7,29,7698.0,3.621434809455751,4.048275096032361,OPTIMAL,774,0,0,21,0
7,29,7869.0,3.621434809455751,4.048275096032361,OPTIMAL,800,0,0,19,2
7,29,8047.0,3.624794459565281,4.048275096032361,OPTIMAL,826,0,0,17,7
