seed,dimension,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings,list_active_set_size_cb,list_discarded_set_size_cb
3,90,6221.0,-3.232192363457719,2.6321135200144754,OPTIMAL,80,14,14,60,10
3,90,7633.0,-3.232192363457719,1.966904553784508,OPTIMAL,96,1,0,57,19
3,90,7960.0,-3.232192363457719,1.966904553784508,OPTIMAL,177,18,0,53,7
3,90,8234.0,-3.232192363457719,1.966904553784508,OPTIMAL,187,11,0,57,22
3,90,8416.0,-2.9615765164670664,1.966904553784508,OPTIMAL,262,20,0,55,9
3,90,8723.0,-2.9615765164670664,1.966904553784508,OPTIMAL,275,3,0,59,28
3,90,9055.0,-2.9615765164670664,1.966904553784508,OPTIMAL,368,18,0,46,4
3,90,9323.0,-2.9615765164670664,1.8370806184864024,OPTIMAL,376,1,0,57,29
3,90,9610.0,-2.9615765164670664,1.8370806184864024,OPTIMAL,453,8,0,37,18
3,90,9869.0,-2.9615765164670664,1.6968434924646205,OPTIMAL,464,5,0,56,28
3,90,10209.0,-2.9615765164670664,1.6968434924646205,OPTIMAL,561,16,0,70,3
3,90,10358.0,-2.9615765164670664,1.6968434924646205,OPTIMAL,627,18,0,87,26
3,90,10461.0,-1.9387846605444485,1.6968434924646205,OPTIMAL,701,15,0,44,33
3,90,10732.0,-1.9387846605444485,1.477410551572509,OPTIMAL,710,3,0,57,28
3,90,10845.0,-1.7627454732046564,1.477410551572509,OPTIMAL,788,19,0,58,10
3,90,11080.0,-1.7627454732046564,1.3909191529534053,OPTIMAL,796,4,0,57,26
3,90,11159.0,-1.7377729417341092,1.3909191529534053,OPTIMAL,861,19,0,50,6
3,90,11403.0,-1.7377729417341092,1.3909191529534053,OPTIMAL,870,2,0,56,27
3,90,11552.0,-1.7377729417341092,1.3909191529534053,OPTIMAL,955,17,0,64,11
3,90,11805.0,-1.7377729417341092,1.3909191529534053,OPTIMAL,966,1,0,56,25
3,90,11935.0,-1.6984969443877842,1.3909191529534053,OPTIMAL,1040,14,0,61,5
3,90,12183.0,-1.6984969443877842,1.3909191529534053,OPTIMAL,1055,1,0,56,25
3,90,12309.0,-1.689774699099342,1.3909191529534053,OPTIMAL,1139,12,0,63,15
3,90,12545.0,-1.689774699099342,0.9919387141173339,OPTIMAL,1153,4,0,54,25
3,90,12863.0,-1.689774699099342,0.9919387141173339,OPTIMAL,1248,2,0,41,3
3,90,13121.0,-1.689774699099342,0.9919387141173339,OPTIMAL,1298,11,0,59,17
3,90,13226.0,-1.5908377523446546,0.9919387141173339,OPTIMAL,1370,15,0,43,56
3,90,13456.0,-1.5908377523446546,0.9684667934304709,OPTIMAL,1379,2,0,52,26
3,90,13620.0,-1.5731762656970405,0.9684667934304709,OPTIMAL,1471,14,0,65,17
3,90,13830.0,-1.5731762656970405,0.5679430205033631,OPTIMAL,1481,6,0,49,26
3,90,14010.0,-1.389169550689861,0.5679430205033631,OPTIMAL,1579,14,0,68,20
3,90,14216.0,-1.389169550689861,0.5393659008251253,OPTIMAL,1590,5,0,50,26
3,90,14355.0,-1.325112160463389,0.5393659008251253,OPTIMAL,1683,10,0,73,11
3,90,14553.0,-1.325112160463389,0.5311373682766802,OPTIMAL,1692,0,0,50,25
3,90,14609.0,-1.3158341499009698,0.5311373682766802,OPTIMAL,1753,15,0,40,12
3,90,14820.0,-1.3158341499009698,0.5311373682766802,OPTIMAL,1765,0,0,50,23
3,90,14896.0,-1.3091246555597527,0.5311373682766802,OPTIMAL,1830,14,0,39,19
3,90,15087.0,-1.3091246555597527,0.5311373682766802,OPTIMAL,1839,0,0,49,22
3,90,15139.0,-1.3062947371156879,0.5311373682766802,OPTIMAL,1895,8,0,36,17
3,90,15237.0,-1.3062947371156879,0.51617610516729,OPTIMAL,1903,0,0,53,21
3,90,15309.0,-1.3028893404437192,0.51617610516729,OPTIMAL,1979,8,0,38,30
3,90,15506.0,-1.3028893404437192,0.31749450066509244,OPTIMAL,1992,1,0,46,21
3,90,15574.0,-1.2369741595974864,0.31749450066509244,OPTIMAL,2062,15,0,39,22
3,90,15762.0,-1.2369741595974864,0.31427216704695127,OPTIMAL,2077,0,0,46,21
3,90,15860.0,-1.2288702013760644,0.31427216704695127,OPTIMAL,2161,15,0,35,43
3,90,16039.0,-1.2288702013760644,0.2728470875404909,OPTIMAL,2170,0,0,44,23
3,90,16098.0,-1.204104962872383,0.2728470875404909,OPTIMAL,2237,12,0,39,16
3,90,16285.0,-1.204104962872383,-0.10396963762340761,OPTIMAL,2253,2,0,48,27
3,90,16348.0,-1.0448751115693475,-0.10396963762340761,OPTIMAL,2319,9,0,40,15
3,90,16516.0,-1.0448751115693475,-0.11311452186488835,OPTIMAL,2326,4,0,46,27
3,90,16591.0,-1.0167927943643407,-0.11311452186488835,OPTIMAL,2402,7,0,61,7
3,90,16766.0,-1.0167927943643407,-0.23993433585694834,OPTIMAL,2415,2,0,46,30
3,90,16852.0,-0.9338039379961042,-0.23993433585694834,OPTIMAL,2484,5,0,58,5
3,90,17023.0,-0.9338039379961042,-0.23993433585694834,OPTIMAL,2496,2,0,46,30
3,90,17062.0,-0.88779757550367,-0.23993433585694834,OPTIMAL,2559,7,0,54,2
3,90,17224.0,-0.88779757550367,-0.23993433585694834,OPTIMAL,2569,1,0,45,30
3,90,17248.0,-0.886450371916697,-0.23993433585694834,OPTIMAL,2609,9,0,32,6
3,90,17402.0,-0.886450371916697,-0.24820257160897996,OPTIMAL,2618,0,0,44,30
3,90,17431.0,-0.880742889285826,-0.24820257160897996,OPTIMAL,2663,9,0,33,5
3,90,17577.0,-0.880742889285826,-0.24820257160897996,OPTIMAL,2673,1,0,43,30
3,90,17617.0,-0.879038049543016,-0.24820257160897996,OPTIMAL,2734,7,0,34,24
3,90,17757.0,-0.879038049543016,-0.2953702972165626,OPTIMAL,2744,0,0,40,30
3,90,17789.0,-0.8376402459883017,-0.2953702972165626,OPTIMAL,2800,4,0,37,11
3,90,17930.0,-0.8376402459883017,-0.30125253488635395,OPTIMAL,2812,0,0,39,29
3,90,17951.0,-0.8191668738605221,-0.30125253488635395,OPTIMAL,2850,5,0,29,4
3,90,18098.0,-0.8191668738605221,-0.3236972186150361,OPTIMAL,2864,1,0,40,30
3,90,18150.0,-0.7780311701909777,-0.3236972186150361,OPTIMAL,2919,5,0,38,8
3,90,18282.0,-0.7780311701909777,-0.3243588610842063,OPTIMAL,2932,1,0,41,30
3,90,18310.0,-0.7529645440893057,-0.3243588610842063,OPTIMAL,2985,3,0,34,10
3,90,18449.0,-0.7529645440893057,-0.3611696951153044,OPTIMAL,2999,0,0,40,30
3,90,18475.0,-0.7190429184257532,-0.3611696951153044,OPTIMAL,3049,5,0,34,6
3,90,18642.0,-0.7190429184257532,-0.3611696951153044,OPTIMAL,3085,1,0,39,29
3,90,18657.0,-0.7082653922880431,-0.3611696951153044,OPTIMAL,3121,3,0,27,3
3,90,18782.0,-0.7082653922880431,-0.3611696951153044,OPTIMAL,3133,0,0,38,29
3,90,18803.0,-0.7078258667208869,-0.3611696951153044,OPTIMAL,3167,3,0,25,27
3,90,18942.0,-0.7078258667208869,-0.4386438137239229,OPTIMAL,3189,0,0,39,31
3,90,18958.0,-0.6543028668173447,-0.4386438137239229,OPTIMAL,3226,4,0,27,2
3,90,19078.0,-0.6543028668173447,-0.44421541357675487,OPTIMAL,3237,0,0,38,32
3,90,19091.0,-0.6379912232232239,-0.44421541357675487,OPTIMAL,3272,0,0,29,7
3,90,19206.0,-0.6379912232232239,-0.5220882567901681,OPTIMAL,3284,1,0,38,32
3,90,19228.0,-0.5679067056240024,-0.5220882567901681,OPTIMAL,3332,1,0,31,7
3,90,19342.0,-0.5679067056240024,-0.5424038663142873,OPTIMAL,3342,0,0,41,33
3,90,19361.0,-0.5679067056240024,-0.5424038663142873,OPTIMAL,3385,1,0,25,7
