seed,dimension,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings,list_active_set_size_cb,list_discarded_set_size_cb
1,120,6486.0,-702.528442825171,36.459095594837876,OPTIMAL,87,22,22,62,12
1,120,7910.0,-702.528442825171,11.499606813880035,OPTIMAL,109,15,0,70,18
1,120,8104.0,-454.30080072673366,11.499606813880035,OPTIMAL,196,27,0,71,7
1,120,8560.0,-454.30080072673366,9.586779231438792,OPTIMAL,222,23,0,68,30
1,120,8759.0,-78.55184396549882,9.586779231438792,OPTIMAL,314,29,0,63,19
1,120,9135.0,-78.55184396549882,6.234910641737929,OPTIMAL,330,12,0,73,35
1,120,9288.0,-48.82790430796903,6.234910641737929,OPTIMAL,418,27,0,71,9
1,120,9647.0,-48.82790430796903,4.2192240107417,OPTIMAL,436,13,0,75,47
1,120,9781.0,-29.01584756549672,4.2192240107417,OPTIMAL,530,23,0,75,11
1,120,10123.0,-29.01584756549672,3.3248961053831474,OPTIMAL,542,0,0,80,50
1,120,10250.0,-29.01584756549672,3.3248961053831474,OPTIMAL,624,29,0,61,13
1,120,10587.0,-29.01584756549672,2.5756941478686226,OPTIMAL,637,17,0,76,48
1,120,10735.0,-10.041277371040737,2.5756941478686226,OPTIMAL,736,20,0,75,17
1,120,11054.0,-10.041277371040737,2.2068671635566472,OPTIMAL,747,20,0,75,48
1,120,11169.0,-1.4127873272747649,2.2068671635566472,OPTIMAL,834,23,0,66,12
1,120,11487.0,-1.4127873272747649,1.900334965943147,OPTIMAL,846,9,0,73,51
1,120,11666.0,-1.2067714529803557,1.900334965943147,OPTIMAL,965,22,0,106,4
1,120,11952.0,-1.2067714529803557,1.6920739637644036,OPTIMAL,974,0,0,70,54
1,120,12157.0,-1.2067714529803557,1.6920739637644036,OPTIMAL,1121,24,0,135,3
1,120,12464.0,-1.2067714529803557,1.6712997639012885,OPTIMAL,1136,2,0,71,57
1,120,12639.0,-1.2067714529803557,1.6712997639012885,OPTIMAL,1267,24,0,116,6
1,120,13021.0,-1.2067714529803557,1.5151083976925483,OPTIMAL,1299,8,0,73,78
1,120,13201.0,-1.1496809296172765,1.5151083976925483,OPTIMAL,1420,19,0,99,13
1,120,13509.0,-1.1496809296172765,1.1199247215428736,OPTIMAL,1434,5,0,75,82
1,120,13644.0,-1.1496809296172765,1.1199247215428736,OPTIMAL,1531,17,0,85,3
1,120,13972.0,-1.1496809296172765,1.0076109761386889,OPTIMAL,1556,0,0,72,96
1,120,14088.0,-1.1496809296172765,1.0076109761386889,OPTIMAL,1646,11,0,77,4
1,120,14397.0,-1.1496809296172765,1.0076109761386889,OPTIMAL,1663,8,0,75,102
1,120,14587.0,-0.978865089063312,1.0076109761386889,OPTIMAL,1796,13,0,115,9
1,120,14890.0,-0.978865089063312,0.7960212630656539,OPTIMAL,1810,0,0,73,104
1,120,15004.0,-0.978865089063312,0.7960212630656539,OPTIMAL,1901,14,0,63,19
1,120,15299.0,-0.978865089063312,0.5719444178188308,OPTIMAL,1914,0,0,76,102
1,120,15436.0,-0.978865089063312,0.5719444178188308,OPTIMAL,2017,9,0,88,10
1,120,15732.0,-0.978865089063312,0.5014946748544676,OPTIMAL,2030,4,0,73,105
1,120,15951.0,-0.7275402314590358,0.5014946748544676,OPTIMAL,2162,15,0,102,21
1,120,16229.0,-0.7275402314590358,0.4322895950549437,OPTIMAL,2173,2,0,73,106
1,120,16348.0,-0.6186036374069832,0.4322895950549437,OPTIMAL,2279,12,0,91,9
1,120,16616.0,-0.6186036374069832,0.3631872534191103,OPTIMAL,2289,1,0,72,107
1,120,16694.0,-0.5830540869185298,0.3631872534191103,OPTIMAL,2368,9,0,64,7
1,120,16989.0,-0.5830540869185298,0.35022835299245136,OPTIMAL,2386,2,0,69,114
1,120,17129.0,-0.5830540869185298,0.35022835299245136,OPTIMAL,2501,11,0,99,8
1,120,17394.0,-0.5830540869185298,0.35022835299245136,OPTIMAL,2515,0,0,76,116
1,120,17457.0,-0.5830540869185298,0.35022835299245136,OPTIMAL,2588,9,0,62,5
1,120,17715.0,-0.5830540869185298,0.35022835299245136,OPTIMAL,2601,0,0,69,115
1,120,17912.0,-0.5710456999642498,0.35022835299245136,OPTIMAL,2715,15,0,91,13
1,120,18189.0,-0.5710456999642498,0.34838803957192654,OPTIMAL,2732,1,0,69,114
1,120,18271.0,-0.5710456999642498,0.34838803957192654,OPTIMAL,2815,12,0,72,4
1,120,18526.0,-0.5710456999642498,0.2605185650935308,OPTIMAL,2829,1,0,69,117
1,120,18594.0,-0.5026145195994299,0.2605185650935308,OPTIMAL,2908,10,0,67,5
1,120,18827.0,-0.5026145195994299,0.21717842560982903,OPTIMAL,2916,2,0,68,115
1,120,18886.0,-0.46558623509600583,0.21717842560982903,OPTIMAL,2991,13,0,45,28
1,120,19158.0,-0.46558623509600583,0.21208754088059523,OPTIMAL,3014,1,0,65,126
1,120,19218.0,-0.46558623509600583,0.21208754088059523,OPTIMAL,3085,5,0,59,5
1,120,19449.0,-0.46558623509600583,0.19618680398243593,OPTIMAL,3093,0,0,65,124
1,120,19525.0,-0.45399789404238267,0.19618680398243593,OPTIMAL,3175,10,0,72,1
1,120,19814.0,-0.45399789404238267,0.19618680398243593,OPTIMAL,3202,0,0,78,133
1,120,19890.0,-0.45399789404238267,0.19618680398243593,OPTIMAL,3285,9,0,73,3
1,120,20138.0,-0.45399789404238267,0.19618680398243593,OPTIMAL,3300,0,0,65,140
1,120,20277.0,-0.45399789404238267,0.19618680398243593,OPTIMAL,3398,2,0,86,6
1,120,20507.0,-0.45399789404238267,0.1600413033209246,OPTIMAL,3414,1,0,64,117
1,120,20614.0,-0.45399789404238267,0.1600413033209246,OPTIMAL,3521,9,0,87,12
1,120,20859.0,-0.45399789404238267,0.1600413033209246,OPTIMAL,3544,0,0,64,126
1,120,20913.0,-0.389713106422402,0.1600413033209246,OPTIMAL,3609,10,0,51,22
1,120,21137.0,-0.389713106422402,0.1600413033209246,OPTIMAL,3628,2,0,61,134
1,120,21206.0,-0.32227405377966495,0.1600413033209246,OPTIMAL,3705,4,0,66,5
1,120,21432.0,-0.32227405377966495,0.1600413033209246,OPTIMAL,3727,0,0,73,136
1,120,21505.0,-0.32227405377966495,0.1600413033209246,OPTIMAL,3809,8,0,66,9
1,120,21718.0,-0.32227405377966495,0.1600413033209246,OPTIMAL,3822,0,0,63,134
1,120,21776.0,-0.32227405377966495,0.1600413033209246,OPTIMAL,3901,6,0,63,17
1,120,21990.0,-0.32227405377966495,0.1600413033209246,OPTIMAL,3919,0,0,60,128
1,120,22051.0,-0.29706960656468273,0.1600413033209246,OPTIMAL,3984,3,0,52,8
1,120,22269.0,-0.29706960656468273,0.1600413033209246,OPTIMAL,4005,0,0,67,132
1,120,22325.0,-0.29706960656468273,0.1600413033209246,OPTIMAL,4070,6,0,50,15
1,120,22477.0,-0.29706960656468273,0.1600413033209246,OPTIMAL,4099,0,0,60,118
1,120,22553.0,-0.22413902562624988,0.1600413033209246,OPTIMAL,4196,3,0,82,8
1,120,22704.0,-0.22413902562624988,0.1600413033209246,OPTIMAL,4225,3,0,57,103
1,120,22774.0,-0.1902975543741927,0.1600413033209246,OPTIMAL,4305,3,0,56,35
1,120,22831.0,-0.1902975543741927,0.1600413033209246,OPTIMAL,4316,2,0,56,80
1,120,22866.0,-0.18926192681497409,0.1600413033209246,OPTIMAL,4379,3,0,52,22
1,120,22954.0,-0.18926192681497409,0.1600413033209246,OPTIMAL,4400,1,0,57,80
1,120,22986.0,-0.1738051135993528,0.1600413033209246,OPTIMAL,4468,4,0,57,13
1,120,23041.0,-0.1738051135993528,0.1600413033209246,OPTIMAL,4479,0,0,55,81
1,120,23071.0,-0.17313242102552098,0.1600413033209246,OPTIMAL,4535,1,0,46,1
1,120,23134.0,-0.17313242102552098,0.1600413033209246,OPTIMAL,4549,0,0,56,80
1,120,23189.0,-0.16302582250884373,0.1600413033209246,OPTIMAL,4599,2,0,32,9
1,120,23236.0,-0.16302582250884373,0.1600413033209246,OPTIMAL,4609,0,0,55,79
1,120,23258.0,-0.16296401931992174,0.1600413033209246,OPTIMAL,4653,0,0,34,1
1,120,23302.0,-0.16296401931992174,0.1600413033209246,OPTIMAL,4665,0,0,55,78
1,120,23327.0,-0.16274041710793863,0.1600413033209246,OPTIMAL,4714,1,0,39,1
1,120,23392.0,-0.16274041710793863,0.1600413033209246,OPTIMAL,4735,0,0,53,78
1,120,23418.0,-0.12778982207812245,0.1600413033209246,OPTIMAL,4786,2,0,40,4
1,120,23454.0,-0.12778982207812245,0.1600413033209246,OPTIMAL,4796,0,0,52,76
1,120,23499.0,-0.12748316165267937,0.1600413033209246,OPTIMAL,4855,0,0,51,5
1,120,23546.0,-0.12748316165267937,0.1600413033209246,OPTIMAL,4871,0,0,52,74
1,120,23576.0,-0.12065711538370288,0.1600413033209246,OPTIMAL,4913,1,0,33,4
1,120,23605.0,-0.12065711538370288,-0.11009521067233297,OPTIMAL,4924,0,0,52,74
1,120,23628.0,-0.12065711538370288,-0.11009521067233297,OPTIMAL,4970,1,0,35,4
