seed,dimension,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings,list_active_set_size_cb,list_discarded_set_size_cb
1,65,2444.0,-7.732256449754688,14.605137114124517,OPTIMAL,94,24,24,40,38
1,65,3761.0,-7.732256449754688,14.605036632131924,OPTIMAL,137,14,0,41,56
1,65,4333.0,-0.4374451434493395,14.605036632131924,OPTIMAL,198,29,0,35,5
1,65,4514.0,-0.4374451434493395,14.605036632131924,OPTIMAL,226,9,0,42,63
1,65,5072.0,-0.32008729746331,14.605036632131924,OPTIMAL,291,26,0,42,5
1,65,5206.0,-0.32008729746331,14.605036632131924,OPTIMAL,310,10,0,39,72
1,65,5703.0,-0.2777950406648428,14.605036632131924,OPTIMAL,364,35,0,29,2
1,65,5872.0,-0.2777950406648428,14.605036632131924,OPTIMAL,384,8,0,43,76
1,65,6377.0,-0.2320009916850424,14.605036632131924,OPTIMAL,440,30,0,27,1
1,65,6454.0,-0.2320009916850424,14.605036632131924,OPTIMAL,455,10,0,41,71
1,65,6876.0,-0.21041807410583452,14.605036632131924,OPTIMAL,524,32,0,41,4
1,65,6927.0,-0.21041807410583452,14.605036632131924,OPTIMAL,537,4,0,41,70
1,65,7307.0,-0.18902584262286798,14.605036632131924,OPTIMAL,595,33,0,18,1
1,65,7381.0,-0.18902584262286798,14.605036632131924,OPTIMAL,614,4,0,43,70
1,65,7842.0,-0.1618885635508186,14.605036632131924,OPTIMAL,679,33,0,23,6
1,65,7881.0,-0.1618885635508186,14.605036632131924,OPTIMAL,692,6,0,44,71
1,65,8363.0,-0.14706969155521332,14.605036632131924,OPTIMAL,767,30,0,28,4
1,65,8405.0,-0.14706969155521332,14.605036632131924,OPTIMAL,782,7,0,41,72
1,65,8698.0,-0.12068385010521115,14.605036632131924,OPTIMAL,850,30,0,37,4
1,65,8750.0,-0.12068385010521115,14.605036632131924,OPTIMAL,867,5,0,40,77
1,65,8945.0,-0.10823697995573417,14.605036632131924,OPTIMAL,923,34,0,25,0
1,65,8974.0,-0.10823697995573417,14.605036632131924,OPTIMAL,934,3,0,42,77
