seed,num_v,time,lowerBound,upperBound,termination,LMOcalls,openNodes,localTighteings,globalTightenings
3,9,5533.0,-3.12857030476879,-2.1370846912699517,Optimal (tolerance reached),970,25,4,0
3,9,5757.0,-3.1218096540145415,-2.1370846912699517,Optimal (tolerance reached),1013,26,4,0
3,9,5931.0,-3.1218096540145415,-2.1370846912699517,Optimal (tolerance reached),1042,27,4,0
3,9,6172.0,-3.099355404583311,-2.1370846912699517,Optimal (tolerance reached),1086,28,4,0
3,9,6392.0,-3.099355404583311,-2.1370846912699517,Optimal (tolerance reached),1126,29,3,0
3,9,6663.0,-3.086621622881381,-2.1370846912699517,Optimal (tolerance reached),1173,30,4,0
3,9,6912.0,-3.086621622881381,-2.1370846912699517,Optimal (tolerance reached),1221,31,4,0
3,9,7149.0,-3.0657354502652545,-2.1370846912699517,Optimal (tolerance reached),1263,32,2,0
3,9,7292.0,-3.0657354502652545,-2.1370846912699517,Optimal (tolerance reached),1291,33,2,0
3,9,7511.0,-3.052204508449309,-2.1370846912699517,Optimal (tolerance reached),1329,34,4,0
3,9,7730.0,-3.052204508449309,-2.1370846912699517,Optimal (tolerance reached),1367,35,4,0
3,9,7938.0,-3.0288347891893883,-2.1370846912699517,Optimal (tolerance reached),1405,36,2,0
3,9,8178.0,-3.0288347891893883,-2.1370846912699517,Optimal (tolerance reached),1444,37,5,0
3,9,8359.0,-3.021128358952521,-2.1370846912699517,Optimal (tolerance reached),1476,38,2,0
3,9,8572.0,-3.021128358952521,-2.1370846912699517,Optimal (tolerance reached),1514,39,4,0
3,9,8800.0,-3.010180968719948,-2.1370846912699517,Optimal (tolerance reached),1552,40,1,0
3,9,9057.0,-3.010180968719948,-2.1370846912699517,Optimal (tolerance reached),1596,41,4,0
3,9,9267.0,-2.9944926436162187,-2.1370846912699517,Optimal (tolerance reached),1632,42,2,0
3,9,9514.0,-2.9944926436162187,-2.1370846912699517,Optimal (tolerance reached),1673,43,4,0
3,9,9730.0,-2.988232055195013,-2.1370846912699517,Optimal (tolerance reached),1711,44,1,0
3,9,9984.0,-2.988232055195013,-2.1370846912699517,Optimal (tolerance reached),1754,45,4,0
3,9,10164.0,-2.976298768906407,-2.1370846912699517,Optimal (tolerance reached),1788,46,2,0
3,9,10417.0,-2.976298768906407,-2.1370846912699517,Optimal (tolerance reached),1833,47,4,0
3,9,10649.0,-2.9653624176132563,-2.1370846912699517,Optimal (tolerance reached),1869,48,2,0
3,9,10899.0,-2.9653624176132563,-2.1370846912699517,Optimal (tolerance reached),1915,49,4,0
3,9,11123.0,-2.9620130011082457,-2.1370846912699517,Optimal (tolerance reached),1954,50,2,0
3,9,11394.0,-2.9620130011082457,-2.1370852238966016,Optimal (tolerance reached),2004,51,2,0
3,9,11618.0,-2.9534090261191412,-2.1370852238966016,Optimal (tolerance reached),2043,52,4,0
3,9,11869.0,-2.9534090261191412,-2.1370852238966016,Optimal (tolerance reached),2088,53,4,0
3,9,12103.0,-2.9467596903858917,-2.1370852238966016,Optimal (tolerance reached),2130,54,3,0
3,9,12331.0,-2.9467596903858917,-2.1370852238966016,Optimal (tolerance reached),2170,55,5,0
3,9,12552.0,-2.931020544415841,-2.1370852238966016,Optimal (tolerance reached),2208,56,3,0
3,9,12776.0,-2.931020544415841,-2.1370852238966016,Optimal (tolerance reached),2245,57,5,0
3,9,12961.0,-2.92736046777752,-2.1370852238966016,Optimal (tolerance reached),2281,58,3,0
3,9,13181.0,-2.92736046777752,-2.1370852238966016,Optimal (tolerance reached),2321,59,3,0
3,9,13389.0,-2.919113341361305,-2.1370852238966016,Optimal (tolerance reached),2359,60,5,0
3,9,13639.0,-2.919113341361305,-2.1370852238966016,Optimal (tolerance reached),2404,61,5,0
3,9,13858.0,-2.9126969498455555,-2.1370852238966016,Optimal (tolerance reached),2442,62,3,0
3,9,14122.0,-2.9126969498455555,-2.1370852238966016,Optimal (tolerance reached),2487,63,5,0
3,9,14360.0,-2.904707997116237,-2.1370852238966016,Optimal (tolerance reached),2530,64,3,0
3,9,14592.0,-2.904707997116237,-2.1370852238966016,Optimal (tolerance reached),2568,65,4,0
3,9,14834.0,-2.8981161527949446,-2.1370852238966016,Optimal (tolerance reached),2612,66,6,0
3,9,15059.0,-2.8981161527949446,-2.1370852238966016,Optimal (tolerance reached),2649,67,4,0
3,9,15323.0,-2.8882502151578526,-2.1370852238966016,Optimal (tolerance reached),2696,68,6,0
3,9,15520.0,-2.8882502151578526,-2.1370852238966016,Optimal (tolerance reached),2731,69,5,0
3,9,15701.0,-2.885745250916847,-2.1370852238966016,Optimal (tolerance reached),2762,70,3,0
3,9,15938.0,-2.885745250916847,-2.1370852238966016,Optimal (tolerance reached),2803,71,3,0
3,9,16146.0,-2.870523214237723,-2.1370852238966016,Optimal (tolerance reached),2839,72,5,0
3,9,16445.0,-2.870523214237723,-2.1370852238966016,Optimal (tolerance reached),2890,73,3,0
3,9,16705.0,-2.863770121886148,-2.1370852238966016,Optimal (tolerance reached),2938,74,5,0
3,9,16948.0,-2.863770121886148,-2.1370852238966016,Optimal (tolerance reached),2980,75,2,0
3,9,17173.0,-2.8630648522129785,-2.1370852238966016,Optimal (tolerance reached),3019,76,4,0
3,9,17376.0,-2.8630648522129785,-2.1370852238966016,Optimal (tolerance reached),3053,77,2,0
3,9,17579.0,-2.8554245229968584,-2.1370852238966016,Optimal (tolerance reached),3090,78,4,0
3,9,17807.0,-2.8554245229968584,-2.1370852238966016,Optimal (tolerance reached),3131,79,4,0
3,9,18017.0,-2.8520964500159813,-2.1370852238966016,Optimal (tolerance reached),3168,80,2,0
3,9,18216.0,-2.8520964500159813,-2.1370852238966016,Optimal (tolerance reached),3204,81,3,0
3,9,18388.0,-2.8405605252636636,-2.1370852238966016,Optimal (tolerance reached),3232,82,4,0
3,9,18630.0,-2.8405605252636636,-2.1370852238966016,Optimal (tolerance reached),3273,83,3,0
3,9,18855.0,-2.8380726894361574,-2.1370852238966016,Optimal (tolerance reached),3311,84,4,0
3,9,19058.0,-2.8380726894361574,-2.1370852238966016,Optimal (tolerance reached),3350,85,5,0
3,9,19283.0,-2.8284437760706744,-2.137085317858427,Optimal (tolerance reached),3387,86,2,0
3,9,19468.0,-2.8284437760706744,-2.137085317858427,Optimal (tolerance reached),3417,87,3,0
3,9,19724.0,-2.8281075114073593,-2.137085317858427,Optimal (tolerance reached),3464,88,4,0
3,9,19978.0,-2.8281075114073593,-2.137085317858427,Optimal (tolerance reached),3509,89,2,0
3,9,20202.0,-2.821221019704271,-2.137085317858427,Optimal (tolerance reached),3550,90,3,0
3,9,20411.0,-2.821221019704271,-2.137085317858427,Optimal (tolerance reached),3581,91,2,0
3,9,20579.0,-2.8062965018936885,-2.137085317858427,Optimal (tolerance reached),3614,92,3,0
3,9,20814.0,-2.8062965018936885,-2.137085317858427,Optimal (tolerance reached),3655,93,3,0
3,9,21058.0,-2.804755301993578,-2.137085317858427,Optimal (tolerance reached),3698,94,4,0
3,9,21285.0,-2.804755301993578,-2.137085317858427,Optimal (tolerance reached),3737,95,3,0
3,9,21539.0,-2.803332243655383,-2.137085317858427,Optimal (tolerance reached),3782,96,4,0
3,9,21793.0,-2.803332243655383,-2.137085317858427,Optimal (tolerance reached),3824,97,5,0
3,9,22011.0,-2.798861634329616,-2.137085317858427,Optimal (tolerance reached),3864,98,2,0
3,9,22221.0,-2.798861634329616,-2.137085317858427,Optimal (tolerance reached),3904,99,3,0
3,9,22474.0,-2.794511693128544,-2.137085317858427,Optimal (tolerance reached),3946,100,4,0
3,9,22697.0,-2.794511693128544,-2.137085317858427,Optimal (tolerance reached),3982,101,3,0
3,9,22930.0,-2.7880259885213166,-2.137085317858427,Optimal (tolerance reached),4024,102,4,0
3,9,23087.0,-2.7880259885213166,-2.137085317858427,Optimal (tolerance reached),4053,103,3,0
3,9,23309.0,-2.7869663882200477,-2.137085317858427,Optimal (tolerance reached),4088,104,4,0
3,9,23500.0,-2.7869663882200477,-2.137085317858427,Optimal (tolerance reached),4120,105,3,0
3,9,23737.0,-2.781210849342778,-2.137085317858427,Optimal (tolerance reached),4163,106,4,0
3,9,23973.0,-2.781210849342778,-2.137085317858427,Optimal (tolerance reached),4202,107,6,0
3,9,24188.0,-2.774704940087588,-2.137085317858427,Optimal (tolerance reached),4240,108,1,0
3,9,24423.0,-2.774704940087588,-2.137085317858427,Optimal (tolerance reached),4282,109,6,0
3,9,24605.0,-2.7712148671255026,-2.137085317858427,Optimal (tolerance reached),4313,110,2,0
3,9,24808.0,-2.7712148671255026,-2.137085317858427,Optimal (tolerance reached),4348,111,2,0
3,9,25055.0,-2.7641730560562072,-2.137085317858427,Optimal (tolerance reached),4389,112,4,0
3,9,25248.0,-2.7641730560562072,-2.137085317858427,Optimal (tolerance reached),4421,113,2,0
3,9,25535.0,-2.764069301133807,-2.137085317858427,Optimal (tolerance reached),4470,114,4,0
3,9,25719.0,-2.764069301133807,-2.137085317858427,Optimal (tolerance reached),4505,115,2,0
3,9,25954.0,-2.762546609060587,-2.137085317858427,Optimal (tolerance reached),4542,116,4,0
3,9,26175.0,-2.762546609060587,-2.137085317858427,Optimal (tolerance reached),4584,117,6,0
3,9,26355.0,-2.753055584083568,-2.137085317858427,Optimal (tolerance reached),4614,118,2,0
3,9,26577.0,-2.753055584083568,-2.137085317858427,Optimal (tolerance reached),4653,119,2,0
3,9,26845.0,-2.7484254480729224,-2.137085317858427,Optimal (tolerance reached),4701,120,4,0
3,9,27113.0,-2.7484254480729224,-2.137085317858427,Optimal (tolerance reached),4748,121,2,0
3,9,27329.0,-2.7468197598580204,-2.137085317858427,Optimal (tolerance reached),4785,122,7,0
3,9,27528.0,-2.7468197598580204,-2.137085317858427,Optimal (tolerance reached),4819,123,6,0
3,9,27769.0,-2.741496748838529,-2.137085317858427,Optimal (tolerance reached),4857,124,2,0
3,9,27963.0,-2.741496748838529,-2.137085317858427,Optimal (tolerance reached),4890,125,2,0
3,9,28180.0,-2.740415554429798,-2.137085317858427,Optimal (tolerance reached),4932,126,6,0
3,9,28449.0,-2.740415554429798,-2.137085317858427,Optimal (tolerance reached),4982,127,7,0
3,9,28655.0,-2.7392965313213,-2.137085317858427,Optimal (tolerance reached),5016,128,2,0
3,9,28866.0,-2.7392965313213,-2.137085317858427,Optimal (tolerance reached),5055,129,7,0
3,9,29102.0,-2.7372361910054304,-2.137085317858427,Optimal (tolerance reached),5092,130,2,0
3,9,29347.0,-2.7372361910054304,-2.137085317858427,Optimal (tolerance reached),5137,131,7,0
3,9,29562.0,-2.7305373063394436,-2.137085317858427,Optimal (tolerance reached),5174,132,2,0
3,9,29808.0,-2.7305373063394436,-2.137085317858427,Optimal (tolerance reached),5215,133,2,0
3,9,30039.0,-2.730003722651616,-2.137085317858427,Optimal (tolerance reached),5259,134,6,0
3,9,30277.0,-2.730003722651616,-2.137085317858427,Optimal (tolerance reached),5299,135,2,0
3,9,30569.0,-2.728722452346979,-2.137085317858427,Optimal (tolerance reached),5350,136,6,0
3,9,30847.0,-2.728722452346979,-2.137085317858427,Optimal (tolerance reached),5398,137,6,0
3,9,31080.0,-2.722697376195452,-2.137085317858427,Optimal (tolerance reached),5441,138,1,0
3,9,31286.0,-2.722697376195452,-2.137085317858427,Optimal (tolerance reached),5476,139,1,0
3,9,31561.0,-2.717129996752054,-2.137085317858427,Optimal (tolerance reached),5522,140,5,0
3,9,31797.0,-2.717129996752054,-2.137085317858427,Optimal (tolerance reached),5564,141,7,0
3,9,32028.0,-2.714512147394047,-2.137085317858427,Optimal (tolerance reached),5601,142,1,0
3,9,32252.0,-2.714512147394047,-2.137085317858427,Optimal (tolerance reached),5638,143,1,0
3,9,32483.0,-2.7077384640140694,-2.137085317858427,Optimal (tolerance reached),5683,144,8,0
3,9,32695.0,-2.7077384640140694,-2.137085317858427,Optimal (tolerance reached),5721,145,1,0
3,9,32977.0,-2.7055662112745136,-2.137085317858427,Optimal (tolerance reached),5769,146,5,0
3,9,33215.0,-2.7055662112745136,-2.137085317858427,Optimal (tolerance reached),5811,147,8,0
3,9,33421.0,-2.705429543493194,-2.137085317858427,Optimal (tolerance reached),5846,148,1,0
3,9,33690.0,-2.705429543493194,-2.137085317858427,Optimal (tolerance reached),5890,149,8,0
3,9,33929.0,-2.7021586358625074,-2.137085317858427,Optimal (tolerance reached),5935,150,1,0
3,9,34160.0,-2.7021586358625074,-2.137085317858427,Optimal (tolerance reached),5976,151,8,0
3,9,34422.0,-2.6989619671264062,-2.137085317858427,Optimal (tolerance reached),6021,152,1,0
3,9,34673.0,-2.6989619671264062,-2.137085317858427,Optimal (tolerance reached),6068,153,8,0
3,9,34870.0,-2.6958280734317355,-2.137085317858427,Optimal (tolerance reached),6102,154,1,0
3,9,35126.0,-2.6958280734317355,-2.137085317858427,Optimal (tolerance reached),6145,155,2,0
3,9,35392.0,-2.691401101770346,-2.137085317858427,Optimal (tolerance reached),6189,156,5,0
3,9,35585.0,-2.691401101770346,-2.137085317858427,Optimal (tolerance reached),6221,157,1,0
3,9,35810.0,-2.6884174192220156,-2.137085317858427,Optimal (tolerance reached),6264,158,10,0
3,9,36010.0,-2.6884174192220156,-2.137085317858427,Optimal (tolerance reached),6303,159,2,0
3,9,36244.0,-2.6839789733709227,-2.137085317858427,Optimal (tolerance reached),6342,160,6,0
3,9,36450.0,-2.6839789733709227,-2.137085317858427,Optimal (tolerance reached),6373,161,0,0
3,9,36706.0,-2.683291777673476,-2.137085317858427,Optimal (tolerance reached),6418,162,9,0
3,9,36953.0,-2.683291777673476,-2.137085317858427,Optimal (tolerance reached),6464,163,8,0
3,9,37176.0,-2.6819094217322057,-2.137085317858427,Optimal (tolerance reached),6506,164,0,0
3,9,37382.0,-2.6819094217322057,-2.137085317858427,Optimal (tolerance reached),6541,165,8,0
3,9,37621.0,-2.6792426376302965,-2.137085317858427,Optimal (tolerance reached),6582,166,0,0
3,9,37859.0,-2.6792426376302965,-2.137085317858427,Optimal (tolerance reached),6622,167,9,0
3,9,38079.0,-2.675173693992501,-2.137085317858427,Optimal (tolerance reached),6658,168,0,0
3,9,38373.0,-2.675173693992501,-2.137085317858427,Optimal (tolerance reached),6713,169,9,0
3,9,38633.0,-2.672507503728573,-2.137085317858427,Optimal (tolerance reached),6756,170,0,0
3,9,38839.0,-2.672507503728573,-2.137085317858427,Optimal (tolerance reached),6794,171,9,0
3,9,39049.0,-2.6723505052020955,-2.137085317858427,Optimal (tolerance reached),6827,172,0,0
3,9,39263.0,-2.6723505052020955,-2.137085317858427,Optimal (tolerance reached),6866,173,0,0
3,9,39561.0,-2.67074217620866,-2.137085317858427,Optimal (tolerance reached),6917,174,9,0
3,9,39800.0,-2.67074217620866,-2.137085317858427,Optimal (tolerance reached),6959,175,9,0
3,9,40033.0,-2.666548906091968,-2.137085317858427,Optimal (tolerance reached),6997,176,1,0
3,9,40227.0,-2.666548906091968,-2.137085317858427,Optimal (tolerance reached),7032,177,0,0
3,9,40522.0,-2.666101772737767,-2.137085317858427,Optimal (tolerance reached),7078,178,9,0
3,9,40726.0,-2.666101772737767,-2.137085317858427,Optimal (tolerance reached),7114,179,2,0
3,9,40970.0,-2.6642184158847217,-2.137085317858427,Optimal (tolerance reached),7154,180,6,0
3,9,41226.0,-2.6642184158847217,-2.137085317858427,Optimal (tolerance reached),7199,181,9,0
3,9,41451.0,-2.6637680830870583,-2.137085317858427,Optimal (tolerance reached),7237,182,1,0
3,9,41713.0,-2.6637680830870583,-2.137085317858427,Optimal (tolerance reached),7284,183,9,0
3,9,41917.0,-2.6612570776897146,-2.137085317858427,Optimal (tolerance reached),7317,184,1,0
3,9,42227.0,-2.6612570776897146,-2.137085317858427,Optimal (tolerance reached),7367,185,9,0
3,9,42438.0,-2.656701957320719,-2.137085317858427,Optimal (tolerance reached),7406,186,1,0
3,9,42695.0,-2.656701957320719,-2.137085317858427,Optimal (tolerance reached),7448,187,1,0
3,9,42940.0,-2.6505094269836116,-2.137085317858427,Optimal (tolerance reached),7493,188,9,0
3,9,43163.0,-2.6505094269836116,-2.137085317858427,Optimal (tolerance reached),7529,189,1,0
3,9,43458.0,-2.6491185296641393,-2.137085317858427,Optimal (tolerance reached),7580,190,9,0
3,9,43656.0,-2.6491185296641393,-2.137085317858427,Optimal (tolerance reached),7616,191,1,0
3,9,43880.0,-2.648156733399932,-2.137085317858427,Optimal (tolerance reached),7647,192,9,0
3,9,44110.0,-2.648156733399932,-2.137085317858427,Optimal (tolerance reached),7684,193,9,0
3,9,44332.0,-2.647000264282772,-2.137085317858427,Optimal (tolerance reached),7726,194,1,0
3,9,44560.0,-2.647000264282772,-2.137085317858427,Optimal (tolerance reached),7763,195,1,0
3,9,44831.0,-2.645722934109655,-2.137085317858427,Optimal (tolerance reached),7809,196,9,0
3,9,45054.0,-2.645722934109655,-2.137085317858427,Optimal (tolerance reached),7849,197,9,0
3,9,45316.0,-2.6415860140730563,-2.137085317858427,Optimal (tolerance reached),7894,198,2,0
3,9,45569.0,-2.6415860140730563,-2.137085317858427,Optimal (tolerance reached),7939,199,9,0
3,9,45787.0,-2.6414867119494505,-2.137085317858427,Optimal (tolerance reached),7975,200,2,0
3,9,46011.0,-2.6414867119494505,-2.137085317858427,Optimal (tolerance reached),8016,201,9,0
3,9,46213.0,-2.6391900128285277,-2.137085317858427,Optimal (tolerance reached),8052,202,2,0
3,9,46497.0,-2.6391900128285277,-2.137085317858427,Optimal (tolerance reached),8100,203,9,0
3,9,46717.0,-2.6382142624966276,-2.137085317858427,Optimal (tolerance reached),8142,204,2,0
3,9,46947.0,-2.6382142624966276,-2.137085317858427,Optimal (tolerance reached),8180,205,2,0
3,9,47216.0,-2.638084546726904,-2.137085317858427,Optimal (tolerance reached),8224,206,9,0
3,9,47467.0,-2.638084546726904,-2.137085317858427,Optimal (tolerance reached),8270,207,9,0
3,9,47734.0,-2.6325979154723456,-2.137085317858427,Optimal (tolerance reached),8315,208,2,0
3,9,47940.0,-2.6325979154723456,-2.137085317858427,Optimal (tolerance reached),8350,209,1,0
3,9,48147.0,-2.631416929530994,-2.137085317858427,Optimal (tolerance reached),8387,210,10,0
3,9,48347.0,-2.631416929530994,-2.137085317858427,Optimal (tolerance reached),8421,211,4,0
3,9,48559.0,-2.629607392829122,-2.137085317858427,Optimal (tolerance reached),8460,212,8,0
3,9,48797.0,-2.629607392829122,-2.137085317858427,Optimal (tolerance reached),8500,213,9,0
3,9,49033.0,-2.6273642322884645,-2.137085317858427,Optimal (tolerance reached),8540,214,2,0
3,9,49236.0,-2.6273642322884645,-2.137085317858427,Optimal (tolerance reached),8574,215,2,0
3,9,49463.0,-2.6271989629385413,-2.137085317858427,Optimal (tolerance reached),8613,216,9,0
3,9,49720.0,-2.6271989629385413,-2.137085317858427,Optimal (tolerance reached),8656,217,9,0
3,9,49932.0,-2.617578266631488,-2.137085317858427,Optimal (tolerance reached),8690,218,2,0
3,9,50195.0,-2.617578266631488,-2.137085317858427,Optimal (tolerance reached),8738,219,9,0
3,9,50421.0,-2.6157175664033345,-2.137085317858427,Optimal (tolerance reached),8772,220,2,0
3,9,50646.0,-2.6157175664033345,-2.137085317858427,Optimal (tolerance reached),8811,221,9,0
3,9,50857.0,-2.6154596193830044,-2.137085317858427,Optimal (tolerance reached),8848,222,2,0
3,9,51067.0,-2.6154596193830044,-2.137085317858427,Optimal (tolerance reached),8885,223,2,0
3,9,51317.0,-2.615254337158291,-2.137085317858427,Optimal (tolerance reached),8931,224,9,0
3,9,51570.0,-2.615254337158291,-2.137085317858427,Optimal (tolerance reached),8974,225,2,0
3,9,51826.0,-2.6128522738474547,-2.137085317858427,Optimal (tolerance reached),9022,226,9,0
3,9,52044.0,-2.6128522738474547,-2.137085317858427,Optimal (tolerance reached),9060,227,2,0
3,9,52301.0,-2.6096165915253398,-2.137085317858427,Optimal (tolerance reached),9103,228,9,0
3,9,52475.0,-2.6096165915253398,-2.137085317858427,Optimal (tolerance reached),9131,229,2,0
3,9,52706.0,-2.6081494333937405,-2.137085317858427,Optimal (tolerance reached),9175,230,10,0
3,9,52909.0,-2.6081494333937405,-2.137085317858427,Optimal (tolerance reached),9210,231,2,0
3,9,53148.0,-2.607515434241411,-2.137085317858427,Optimal (tolerance reached),9253,232,9,0
3,9,53362.0,-2.607515434241411,-2.137085317858427,Optimal (tolerance reached),9289,233,9,0
3,9,53580.0,-2.6061487858682915,-2.137085317858427,Optimal (tolerance reached),9326,234,3,0
3,9,53823.0,-2.6061487858682915,-2.137085317858427,Optimal (tolerance reached),9370,235,9,0
3,9,54041.0,-2.6042119504518766,-2.137085317858427,Optimal (tolerance reached),9407,236,4,0
3,9,54339.0,-2.6042119504518766,-2.137085317858427,Optimal (tolerance reached),9455,237,9,0
3,9,54577.0,-2.604178025332876,-2.137085317858427,Optimal (tolerance reached),9496,238,4,0
3,9,54833.0,-2.604178025332876,-2.137085317858427,Optimal (tolerance reached),9544,239,9,0
3,9,55052.0,-2.6031283054067864,-2.137085317858427,Optimal (tolerance reached),9582,240,4,0
3,9,55326.0,-2.6031283054067864,-2.137085317858427,Optimal (tolerance reached),9627,241,10,0
3,9,55527.0,-2.6030536678056935,-2.1370853640176883,Optimal (tolerance reached),9662,242,2,0
3,9,55755.0,-2.6030536678056935,-2.1370853640176883,Optimal (tolerance reached),9694,243,2,0
3,9,55964.0,-2.5998886397850742,-2.1370853640176883,Optimal (tolerance reached),9734,244,10,0
3,9,56179.0,-2.5998886397850742,-2.1370853640176883,Optimal (tolerance reached),9769,245,9,0
3,9,56384.0,-2.5973254004006767,-2.1370853640176883,Optimal (tolerance reached),9803,246,4,0
3,9,56669.0,-2.5973254004006767,-2.1370853640176883,Optimal (tolerance reached),9854,247,9,0
3,9,56863.0,-2.593027364811043,-2.1370853640176883,Optimal (tolerance reached),9890,248,4,0
3,9,57127.0,-2.593027364811043,-2.1370853640176883,Optimal (tolerance reached),9933,249,4,0
3,9,57321.0,-2.5921993052548546,-2.1370853640176883,Optimal (tolerance reached),9973,250,10,0
3,9,57516.0,-2.5921993052548546,-2.1370853640176883,Optimal (tolerance reached),10006,251,4,0
3,9,57780.0,-2.59077604654071,-2.1370853640176883,Optimal (tolerance reached),10048,252,10,0
3,9,57957.0,-2.59077604654071,-2.1370853640176883,Optimal (tolerance reached),10079,253,2,0
3,9,58215.0,-2.58986576530009,-2.1370853640176883,Optimal (tolerance reached),10123,254,11,0
3,9,58395.0,-2.58986576530009,-2.1370853640176883,Optimal (tolerance reached),10156,255,4,0
3,9,58626.0,-2.5855207282734414,-2.1370853640176883,Optimal (tolerance reached),10198,256,10,0
3,9,58854.0,-2.5855207282734414,-2.1370853640176883,Optimal (tolerance reached),10232,257,4,0
3,9,59044.0,-2.58408746394612,-2.1370853640176883,Optimal (tolerance reached),10269,258,10,0
3,9,59342.0,-2.58408746394612,-2.1370853640176883,Optimal (tolerance reached),10322,259,10,0
3,9,59528.0,-2.5831242261575325,-2.1370853640176883,Optimal (tolerance reached),10355,260,4,0
3,9,59744.0,-2.5831242261575325,-2.1370853640176883,Optimal (tolerance reached),10389,261,4,0
3,9,60009.0,-2.5810485734609467,-2.1370853640176883,Optimal (tolerance reached),10437,262,10,0
3,9,60221.0,-2.5810485734609467,-2.1370853640176883,Optimal (tolerance reached),10473,263,3,0
3,9,60451.0,-2.5810200581970184,-2.1370853640176883,Optimal (tolerance reached),10515,264,9,0
3,9,60703.0,-2.5810200581970184,-2.1370853640176883,Optimal (tolerance reached),10558,265,9,0
3,9,60954.0,-2.5810116893618797,-2.1370853640176883,Optimal (tolerance reached),10596,266,3,0
3,9,61168.0,-2.5810116893618797,-2.1370853640176883,Optimal (tolerance reached),10636,267,9,0
3,9,61365.0,-2.575283801522257,-2.1370853640176883,Optimal (tolerance reached),10668,268,3,0
3,9,61548.0,-2.575283801522257,-2.1370853640176883,Optimal (tolerance reached),10702,269,3,0
3,9,61846.0,-2.574160054323623,-2.1370853640176883,Optimal (tolerance reached),10753,270,10,0
3,9,62140.0,-2.574160054323623,-2.1370853640176883,Optimal (tolerance reached),10805,271,9,0
3,9,62325.0,-2.5737368490685606,-2.1370853640176883,Optimal (tolerance reached),10835,272,3,0
3,9,62544.0,-2.5737368490685606,-2.1370853640176883,Optimal (tolerance reached),10874,273,3,0
3,9,62793.0,-2.5736807091146687,-2.1370853640176883,Optimal (tolerance reached),10921,274,9,0
3,9,62993.0,-2.5736807091146687,-2.1370853640176883,Optimal (tolerance reached),10954,275,3,0
3,9,63291.0,-2.571958599676841,-2.1370853640176883,Optimal (tolerance reached),11005,276,9,0
3,9,63558.0,-2.571958599676841,-2.1370853640176883,Optimal (tolerance reached),11052,277,9,0
3,9,63692.0,-2.57116170824695,-2.1370853640176883,Optimal (tolerance reached),11077,278,3,0
3,9,63941.0,-2.57116170824695,-2.1370853640176883,Optimal (tolerance reached),11118,279,3,0
3,9,64194.0,-2.5693961911895413,-2.1370853640176883,Optimal (tolerance reached),11165,280,9,0
3,9,64437.0,-2.5693961911895413,-2.1370853640176883,Optimal (tolerance reached),11210,281,9,0
3,9,64654.0,-2.568739595769703,-2.1370853640176883,Optimal (tolerance reached),11245,282,3,0
3,9,64859.0,-2.568739595769703,-2.1370853640176883,Optimal (tolerance reached),11285,283,12,0
3,9,65045.0,-2.5685349207745607,-2.1370853640176883,Optimal (tolerance reached),11313,284,3,0
3,9,65286.0,-2.5685349207745607,-2.1370853640176883,Optimal (tolerance reached),11350,285,3,0
