seed,dimension,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings,list_active_set_size_cb,list_discarded_set_size_cb
10,23,6517.0,2.971956338591941,3.034468529743283,OPTIMAL,21,103,103,8,1
10,23,7661.0,2.971956338591941,3.034468529743283,OPTIMAL,27,0,0,8,1
10,23,7712.0,2.9762022229785563,3.034468529743283,OPTIMAL,39,1,0,7,0
10,23,7819.0,2.9762022229785563,3.034468529743283,OPTIMAL,44,0,0,5,1
10,23,7910.0,2.9762022229785563,3.034468529743283,OPTIMAL,55,2,0,4,0
10,23,7998.0,2.9762022229785563,3.034468529743283,OPTIMAL,62,0,0,6,1
10,23,8095.0,2.993223624478105,3.034468529743283,OPTIMAL,72,0,0,4,0
10,23,8175.0,2.993223624478105,3.034468529743283,OPTIMAL,78,0,0,2,0
10,23,8274.0,2.993252113107739,3.034468529743283,OPTIMAL,86,1,0,4,0
10,23,8335.0,2.993252113107739,3.034468529743283,OPTIMAL,88,0,0,2,1
10,23,8362.0,2.993252113107739,3.034468529743283,OPTIMAL,94,1,0,3,0
10,23,8386.0,2.993252113107739,3.034468529743283,OPTIMAL,99,0,0,4,1
10,23,8453.0,2.9953446352479993,3.034468529743283,OPTIMAL,105,0,0,4,0
10,23,8484.0,2.9953446352479993,3.034468529743283,OPTIMAL,111,0,0,5,0
10,23,8555.0,3.0020909261621354,3.034468529743283,OPTIMAL,119,0,0,4,0
10,23,8650.0,3.0020909261621354,3.034468529743283,OPTIMAL,131,0,0,4,0
10,23,8730.0,3.005881743047476,3.034468529743283,OPTIMAL,139,0,0,3,0
