seed,dimension,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings,list_active_set_size_cb,list_discarded_set_size_cb
4,100,3927.0,-4.457377294070817,13.384201882964945,OPTIMAL,93,34,0,63,9
4,100,5234.0,-4.457377294070817,13.384201882964945,OPTIMAL,112,17,0,59,28
4,100,6725.0,-4.457377294070817,13.384201882964945,OPTIMAL,201,42,0,69,6
4,100,7206.0,-4.457377294070817,13.384201882964945,OPTIMAL,229,12,0,60,39
4,100,8998.0,-4.447921400914912,13.384201882964945,OPTIMAL,327,45,0,72,4
4,100,9276.0,-4.447921400914912,13.384201882964945,OPTIMAL,346,5,0,53,51
4,100,11251.0,-4.447921400914912,13.384201882964945,OPTIMAL,453,30,0,71,31
4,100,11641.0,-4.447921400914912,13.384201882964945,OPTIMAL,477,10,0,57,48
4,100,12091.0,-4.447921400914912,12.957707637299542,OPTIMAL,557,33,0,46,8
4,100,12446.0,-4.447921400914912,12.790493186301646,OPTIMAL,578,4,0,61,60
4,100,14076.0,-2.8950385050267426,12.790493186301646,OPTIMAL,674,35,0,66,12
4,100,14348.0,-2.8950385050267426,12.790493186301646,OPTIMAL,697,1,0,66,73
4,100,16027.0,-2.7920931061585943,12.790493186301646,OPTIMAL,795,29,0,64,20
4,100,16396.0,-2.7920931061585943,12.761174786344462,OPTIMAL,820,4,0,62,83
4,100,16937.0,-1.9075850647196573,12.761174786344462,OPTIMAL,914,30,0,49,15
4,100,17233.0,-1.9075850647196573,12.761174786344462,OPTIMAL,939,4,0,62,86
4,100,18474.0,-1.8191512487172115,12.761174786344462,OPTIMAL,1027,36,0,61,13
4,100,18719.0,-1.8191512487172115,12.761174786344462,OPTIMAL,1046,5,0,61,93
4,100,20251.0,-1.103100678830939,12.761174786344462,OPTIMAL,1174,42,0,94,9
4,100,20517.0,-1.103100678830939,12.761174786344462,OPTIMAL,1199,1,0,65,102
4,100,21047.0,-1.103100678830939,12.761174786344462,OPTIMAL,1289,31,0,51,16
4,100,21323.0,-1.103100678830939,12.761174786344462,OPTIMAL,1316,4,0,64,122
