seed,dimension,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings,list_active_set_size_cb,list_discarded_set_size_cb
2,20,3416.0,-11.03200634696689,-8.074825702727725,OPTIMAL,33,5,5,12,11
2,20,6823.0,-11.03200634696689,-8.074825702727725,OPTIMAL,47,8,0,10,12
2,20,8145.0,-10.810912568772157,-8.642545108962882,OPTIMAL,79,6,0,13,7
2,20,9544.0,-10.810912568772157,-8.642545108962882,OPTIMAL,97,4,0,10,12
2,20,11275.0,-10.660365927392558,-8.642545108962882,OPTIMAL,138,5,0,11,12
2,20,12483.0,-10.660365927392558,-8.642545108962882,OPTIMAL,174,5,0,12,10
2,20,15440.0,-10.64403446468253,-8.642545108962882,OPTIMAL,212,7,0,8,10
2,20,16391.0,-10.64403446468253,-8.642545108962882,OPTIMAL,245,3,0,12,10
2,20,18094.0,-10.64403446468253,-8.642545108962882,OPTIMAL,281,3,0,13,7
2,20,19469.0,-10.64403446468253,-8.642545108962882,OPTIMAL,297,5,0,11,12
2,20,20677.0,-10.5977884284714,-9.114481093385429,OPTIMAL,325,7,0,6,8
2,20,21368.0,-10.5977884284714,-9.114481093385429,OPTIMAL,355,8,0,10,7
2,20,23062.0,-10.531399480344144,-9.114481093385429,OPTIMAL,395,3,0,10,12
2,20,23826.0,-10.531399480344144,-9.114481093385429,OPTIMAL,426,6,0,10,6
2,20,24977.0,-10.481508332902232,-9.114481093385429,OPTIMAL,459,9,0,7,7
2,20,26004.0,-10.481508332902232,-9.114481093385429,OPTIMAL,483,7,0,9,5
2,20,26942.0,-10.402393392973934,-9.114481093385429,OPTIMAL,511,10,0,7,9
2,20,27496.0,-10.402393392973934,-9.114481093385429,OPTIMAL,548,5,0,12,10
2,20,28643.0,-10.23733915253662,-9.114481093385429,OPTIMAL,584,9,0,9,5
2,20,28800.0,-10.23733915253662,-9.114481093385429,OPTIMAL,605,1,0,8,13
2,20,29788.0,-10.18438723693632,-9.114481093385429,OPTIMAL,638,4,0,8,12
2,20,30599.0,-10.18438723693632,-9.114481093385429,OPTIMAL,665,5,0,3,8
2,20,31441.0,-10.176731983492799,-9.114481093385429,OPTIMAL,696,8,0,7,4
