seed,dimension,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings,list_active_set_size_cb,list_discarded_set_size_cb
10,23,6550.0,2.971956338591941,3.034468529743283,OPTIMAL,21,103,103,8,1
10,23,7701.0,2.971956338591941,3.034468529743283,OPTIMAL,27,0,0,8,1
10,23,7752.0,2.9762022229785563,3.034468529743283,OPTIMAL,39,1,0,7,0
10,23,7853.0,2.9762022229785563,3.034468529743283,OPTIMAL,44,0,0,5,1
10,23,7943.0,2.9762022229785563,3.034468529743283,OPTIMAL,55,2,0,4,0
10,23,8032.0,2.9762022229785563,3.034468529743283,OPTIMAL,62,0,0,6,1
10,23,8129.0,2.993223624478105,3.034468529743283,OPTIMAL,72,0,0,4,0
10,23,8205.0,2.993223624478105,3.034468529743283,OPTIMAL,78,0,0,2,0
10,23,8301.0,2.993252113107739,3.034468529743283,OPTIMAL,86,1,0,4,0
10,23,8363.0,2.993252113107739,3.034468529743283,OPTIMAL,88,0,0,2,1
10,23,8391.0,2.993252113107739,3.034468529743283,OPTIMAL,94,1,0,3,0
10,23,8413.0,2.993252113107739,3.034468529743283,OPTIMAL,99,0,0,4,1
10,23,8439.0,2.9953446352479993,3.034468529743283,OPTIMAL,105,0,0,2,0
10,23,8480.0,2.9953446352479993,3.034468529743283,OPTIMAL,115,0,0,1,1
10,23,8513.0,3.0020909261621354,3.034468529743283,OPTIMAL,123,0,0,3,1
10,23,8554.0,3.0020909261621354,3.034468529743283,OPTIMAL,134,0,0,1,0
10,23,8584.0,3.009262049570575,3.034468529743283,OPTIMAL,141,0,0,3,0
