seed,dimension,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings,list_active_set_size_cb,list_discarded_set_size_cb
3,105,2050.0,-4.808932475454365,9.16422994217618,OPTIMAL,97,15,15,74,9
3,105,3341.0,-4.808932475454365,6.229360806080286,OPTIMAL,111,4,0,74,17
3,105,3606.0,-4.600338079105058,6.229360806080286,OPTIMAL,219,17,0,69,11
3,105,3844.0,-4.600338079105058,6.229360806080286,OPTIMAL,239,5,0,70,32
3,105,4068.0,-4.600338079105058,6.229360806080286,OPTIMAL,334,17,0,68,4
3,105,4320.0,-4.600338079105058,3.3474999315138194,OPTIMAL,362,5,0,70,45
3,105,4586.0,-4.600338079105058,3.3474999315138194,OPTIMAL,467,13,0,78,3
3,105,4795.0,-4.600338079105058,1.9662736657864714,OPTIMAL,487,6,0,70,50
3,105,5102.0,-4.600338079105058,1.9662736657864714,OPTIMAL,599,17,0,67,12
3,105,5301.0,-4.600338079105058,1.0147713977933068,OPTIMAL,617,11,0,68,53
3,105,5568.0,-3.3705012420910183,1.0147713977933068,OPTIMAL,721,16,0,72,11
3,105,5741.0,-3.3705012420910183,1.0147713977933068,OPTIMAL,741,19,0,70,11
3,105,6037.0,-3.1783413350731893,1.0147713977933068,OPTIMAL,884,13,0,65,42
3,105,6243.0,-3.1783413350731893,1.0147713977933068,OPTIMAL,914,16,0,81,17
3,105,6522.0,-3.1783413350731893,1.0147713977933068,OPTIMAL,1024,6,0,66,32
3,105,6703.0,-3.1783413350731893,1.0147713977933068,OPTIMAL,1050,18,0,67,14
3,105,6963.0,-3.1783413350731893,1.0147713977933068,OPTIMAL,1160,2,0,63,36
3,105,7150.0,-3.1783413350731893,1.0147713977933068,OPTIMAL,1182,23,0,65,15
3,105,7437.0,-3.106863222313164,1.0147713977933068,OPTIMAL,1309,15,0,67,17
3,105,7626.0,-3.106863222313164,1.0147713977933068,OPTIMAL,1331,15,0,67,9
3,105,7941.0,-3.0424780620698595,1.0147713977933068,OPTIMAL,1474,14,0,64,7
3,105,8073.0,-3.0424780620698595,1.0147713977933068,OPTIMAL,1492,20,0,67,27
3,105,8374.0,-2.5375406032100996,1.0147713977933068,OPTIMAL,1621,17,0,63,14
3,105,8586.0,-2.5375406032100996,1.0147713977933068,OPTIMAL,1668,8,0,98,29
3,105,8859.0,-2.5375406032100996,1.0147713977933068,OPTIMAL,1786,3,0,62,44
3,105,9059.0,-2.5375406032100996,1.0147713977933068,OPTIMAL,1836,13,0,76,39
3,105,9341.0,-2.5375406032100996,1.0147713977933068,OPTIMAL,1970,4,0,61,54
3,105,9519.0,-2.5375406032100996,1.0147713977933068,OPTIMAL,1997,20,0,64,12
3,105,9804.0,-2.35492616368134,1.0147713977933068,OPTIMAL,2134,13,0,61,10
3,105,9985.0,-2.35492616368134,1.0147713977933068,OPTIMAL,2151,14,0,75,50
3,105,10268.0,-2.35492616368134,1.0147713977933068,OPTIMAL,2278,6,0,64,43
3,105,10476.0,-2.35492616368134,1.0147713977933068,OPTIMAL,2321,17,0,66,28
3,105,10758.0,-2.35492616368134,1.0147713977933068,OPTIMAL,2456,6,0,55,55
3,105,10915.0,-2.35492616368134,1.0147713977933068,OPTIMAL,2483,19,0,64,65
3,105,11207.0,-2.300488927762255,1.0147713977933068,OPTIMAL,2621,18,0,62,15
3,105,11393.0,-2.300488927762255,1.0147713977933068,OPTIMAL,2638,1,0,64,65
3,105,11659.0,-2.300488927762255,1.0147713977933068,OPTIMAL,2754,17,0,83,13
3,105,11859.0,-2.300488927762255,0.9194679193902018,OPTIMAL,2772,11,0,69,59
3,105,12059.0,-2.118663024411259,0.9194679193902018,OPTIMAL,2865,24,0,58,13
3,105,12263.0,-2.118663024411259,0.4043652445639023,OPTIMAL,2884,8,0,69,58
3,105,12453.0,-2.118663024411259,0.4043652445639023,OPTIMAL,2981,19,0,58,25
3,105,12670.0,-2.118663024411259,0.21289360000717084,OPTIMAL,3001,5,0,68,67
3,105,12918.0,-2.097313665041202,0.21289360000717084,OPTIMAL,3110,16,0,61,9
3,105,13085.0,-2.097313665041202,0.21289360000717084,OPTIMAL,3126,15,0,64,17
3,105,13386.0,-2.097313665041202,0.21289360000717084,OPTIMAL,3285,6,0,64,76
3,105,13557.0,-2.097313665041202,0.21289360000717084,OPTIMAL,3318,9,0,64,72
3,105,13824.0,-2.097313665041202,0.21289360000717084,OPTIMAL,3453,6,0,60,57
3,105,13974.0,-2.097313665041202,0.21289360000717084,OPTIMAL,3487,18,0,58,82
3,105,14237.0,-2.0022575084817795,0.21289360000717084,OPTIMAL,3624,13,0,64,65
3,105,14395.0,-2.0022575084817795,0.21289360000717084,OPTIMAL,3651,14,0,63,66
3,105,14640.0,-2.0022575084817795,0.21289360000717084,OPTIMAL,3779,7,0,60,43
3,105,14693.0,-2.0022575084817795,0.21289360000717084,OPTIMAL,3800,19,0,61,51
3,105,14980.0,-2.0022575084817795,0.21289360000717084,OPTIMAL,3947,1,0,57,75
3,105,15030.0,-2.0022575084817795,0.21289360000717084,OPTIMAL,3961,18,0,61,78
3,105,15298.0,-2.0022575084817795,0.21289360000717084,OPTIMAL,4096,3,0,56,66
3,105,15373.0,-2.0022575084817795,0.21289360000717084,OPTIMAL,4125,17,0,62,81
3,105,15555.0,-1.9040160718226042,0.21289360000717084,OPTIMAL,4245,23,0,53,55
3,105,15731.0,-1.9040160718226042,0.21289360000717084,OPTIMAL,4274,15,0,71,21
3,105,16006.0,-1.9040160718226042,0.21289360000717084,OPTIMAL,4408,7,0,45,41
3,105,16214.0,-1.9040160718226042,0.21289360000717084,OPTIMAL,4479,17,0,80,15
3,105,16479.0,-1.9040160718226042,0.21289360000717084,OPTIMAL,4609,1,0,59,58
3,105,16580.0,-1.9040160718226042,0.21289360000717084,OPTIMAL,4635,19,0,55,82
3,105,16830.0,-1.9040160718226042,0.21289360000717084,OPTIMAL,4768,2,0,58,62
3,105,16933.0,-1.9040160718226042,0.21289360000717084,OPTIMAL,4800,12,0,67,78
3,105,17138.0,-1.8757631004876973,0.21289360000717084,OPTIMAL,4913,12,0,57,48
