seed,dimension,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings,list_active_set_size_cb,list_discarded_set_size_cb
9,90,6002.0,-7.136968147894945,3.2164023300590654,OPTIMAL,83,18,18,61,5
9,90,7324.0,-7.136968147894945,3.0352154486409137,OPTIMAL,96,8,6,61,9
9,90,7638.0,-6.846393046543074,3.0352154486409137,OPTIMAL,188,15,0,63,4
9,90,7799.0,-6.846393046543074,3.0352154486409137,OPTIMAL,203,7,0,56,17
9,90,7990.0,-6.519031455022102,3.0352154486409137,OPTIMAL,288,13,0,59,9
9,90,8148.0,-6.519031455022102,3.0352154486409137,OPTIMAL,302,6,0,60,18
9,90,8337.0,-6.1123347822234315,3.0352154486409137,OPTIMAL,392,8,0,54,15
9,90,8488.0,-6.1123347822234315,1.8633944053834721,OPTIMAL,401,6,0,59,19
9,90,8707.0,-5.991630948727092,1.733257118729755,OPTIMAL,489,9,0,60,12
9,90,8786.0,-5.991630948727092,1.733257118729755,OPTIMAL,508,14,0,64,6
9,90,8999.0,-5.966145028827125,1.733257118729755,OPTIMAL,607,14,0,57,8
9,90,9154.0,-5.966145028827125,1.733257118729755,OPTIMAL,622,13,0,61,12
9,90,9319.0,-5.897843626682381,1.733257118729755,OPTIMAL,719,14,0,53,7
9,90,9446.0,-5.897843626682381,1.733257118729755,OPTIMAL,730,9,0,55,15
9,90,9678.0,-5.822127766071997,1.733257118729755,OPTIMAL,831,8,0,61,20
9,90,9750.0,-5.822127766071997,1.733257118729755,OPTIMAL,844,12,0,53,15
9,90,9950.0,-5.5622667967727315,1.733257118729755,OPTIMAL,934,17,0,53,17
9,90,10007.0,-5.5622667967727315,1.733257118729755,OPTIMAL,945,5,0,58,13
9,90,10200.0,-5.513939147119606,0.4341111185615656,OPTIMAL,1033,8,0,56,9
9,90,10286.0,-5.513939147119606,0.4341111185615656,OPTIMAL,1047,6,0,59,14
9,90,10497.0,-5.506976610306484,0.4341111185615656,OPTIMAL,1156,12,0,60,8
9,90,10559.0,-5.506976610306484,0.4341111185615656,OPTIMAL,1170,16,0,52,20
9,90,10753.0,-5.486160105783418,0.4341111185615656,OPTIMAL,1269,12,0,53,16
9,90,10897.0,-5.486160105783418,0.4341111185615656,OPTIMAL,1280,10,0,54,27
9,90,11088.0,-5.4285404926797955,0.4341111185615656,OPTIMAL,1372,16,0,55,7
9,90,11229.0,-5.4285404926797955,0.4341111185615656,OPTIMAL,1388,8,0,57,17
9,90,11400.0,-5.424762857983621,0.4341111185615656,OPTIMAL,1486,13,0,54,20
9,90,11519.0,-5.424762857983621,-0.009968316169892688,OPTIMAL,1507,12,0,61,12
9,90,11727.0,-5.374661613198146,-0.009968316169892688,OPTIMAL,1617,14,0,59,27
9,90,11876.0,-5.374661613198146,-0.009968316169892688,OPTIMAL,1632,8,0,55,19
9,90,12081.0,-5.322974297005739,-0.009968316169892688,OPTIMAL,1730,14,0,58,11
9,90,12148.0,-5.322974297005739,-0.009968316169892688,OPTIMAL,1743,13,0,52,17
9,90,12332.0,-5.234826109117519,-0.009968316169892688,OPTIMAL,1841,17,0,53,20
9,90,12462.0,-5.234826109117519,-0.009968316169892688,OPTIMAL,1862,11,0,55,15
9,90,12645.0,-5.230154470542605,-0.009968316169892688,OPTIMAL,1965,22,0,51,7
9,90,12717.0,-5.230154470542605,-0.009968316169892688,OPTIMAL,1977,13,0,56,9
9,90,12922.0,-5.228174404072759,-0.009968316169892688,OPTIMAL,2084,17,0,55,10
9,90,13001.0,-5.228174404072759,-0.009968316169892688,OPTIMAL,2100,12,0,59,13
9,90,13196.0,-5.128989823444286,-0.009968316169892688,OPTIMAL,2208,16,0,51,18
9,90,13348.0,-5.128989823444286,-0.009968316169892688,OPTIMAL,2227,5,0,57,18
9,90,13532.0,-5.095731891248427,-0.009968316169892688,OPTIMAL,2331,16,0,48,22
9,90,13640.0,-5.095731891248427,-0.009968316169892688,OPTIMAL,2387,11,0,87,18
9,90,13831.0,-5.084778526982273,-0.009968316169892688,OPTIMAL,2487,15,0,53,26
9,90,14055.0,-5.084778526982273,-0.009968316169892688,OPTIMAL,2533,8,0,74,35
9,90,14228.0,-5.063514128974457,-0.009968316169892688,OPTIMAL,2623,15,0,54,17
9,90,14304.0,-5.063514128974457,-0.009968316169892688,OPTIMAL,2642,9,0,55,23
9,90,14506.0,-4.9820799165839755,-0.009968316169892688,OPTIMAL,2754,12,0,55,34
9,90,14562.0,-4.9820799165839755,-0.009968316169892688,OPTIMAL,2768,9,0,54,21
9,90,14727.0,-4.9404785395923785,-0.009968316169892688,OPTIMAL,2870,8,0,52,26
9,90,14858.0,-4.9404785395923785,-0.009968316169892688,OPTIMAL,2884,5,0,59,14
9,90,15072.0,-4.930973130179451,-0.009968316169892688,OPTIMAL,3003,9,0,55,41
9,90,15153.0,-4.930973130179451,-0.009968316169892688,OPTIMAL,3020,7,0,58,16
9,90,15366.0,-4.909181730699619,-0.009968316169892688,OPTIMAL,3132,9,0,58,34
9,90,15438.0,-4.909181730699619,-0.009968316169892688,OPTIMAL,3153,5,0,55,15
9,90,15611.0,-4.898277618034545,-0.009968316169892688,OPTIMAL,3253,13,0,53,23
9,90,15680.0,-4.898277618034545,-0.009968316169892688,OPTIMAL,3264,9,0,54,21
9,90,15861.0,-4.86556646938459,-0.009968316169892688,OPTIMAL,3368,13,0,50,11
9,90,15993.0,-4.86556646938459,-0.009968316169892688,OPTIMAL,3380,15,0,53,11
9,90,16170.0,-4.8617659147364645,-0.009968316169892688,OPTIMAL,3489,15,0,53,26
9,90,16297.0,-4.8617659147364645,-0.009968316169892688,OPTIMAL,3504,8,0,54,23
9,90,16486.0,-4.858811670912209,-0.009968316169892688,OPTIMAL,3608,10,0,58,21
9,90,16596.0,-4.858811670912209,-0.009968316169892688,OPTIMAL,3622,10,0,53,11
9,90,16763.0,-4.858241324938203,-0.009968316169892688,OPTIMAL,3729,12,0,56,32
9,90,16838.0,-4.858241324938203,-0.009968316169892688,OPTIMAL,3767,5,0,72,14
9,90,17005.0,-4.805476505061525,-0.009968316169892688,OPTIMAL,3859,13,0,52,15
9,90,17144.0,-4.805476505061525,-0.009968316169892688,OPTIMAL,3879,5,0,60,11
9,90,17310.0,-4.791827423363428,-0.009968316169892688,OPTIMAL,3988,12,0,53,28
9,90,17362.0,-4.791827423363428,-0.009968316169892688,OPTIMAL,3998,11,0,48,7
9,90,17524.0,-4.765476361523717,-0.009968316169892688,OPTIMAL,4111,10,0,51,33
9,90,17652.0,-4.765476361523717,-0.009968316169892688,OPTIMAL,4137,5,0,61,23
9,90,17814.0,-4.734159779544182,-0.009968316169892688,OPTIMAL,4244,13,0,55,22
9,90,17892.0,-4.734159779544182,-0.009968316169892688,OPTIMAL,4278,12,0,67,21
9,90,18148.0,-4.693448698221147,-0.009968316169892688,OPTIMAL,4390,7,0,49,16
9,90,18265.0,-4.693448698221147,-0.009968316169892688,OPTIMAL,4405,6,0,56,14
9,90,18425.0,-4.673861804523266,-0.009968316169892688,OPTIMAL,4511,13,0,53,21
9,90,18559.0,-4.673861804523266,-0.009968316169892688,OPTIMAL,4539,3,0,70,17
9,90,18725.0,-4.673861804523266,-0.009968316169892688,OPTIMAL,4642,1,0,56,33
9,90,18842.0,-4.673861804523266,-0.009968316169892688,OPTIMAL,4662,12,0,56,19
9,90,19031.0,-4.636168977963047,-0.009968316169892688,OPTIMAL,4777,10,0,53,33
9,90,19358.0,-4.636168977963047,-0.009968316169892688,OPTIMAL,4794,2,0,58,24
9,90,19524.0,-4.612779788451906,-0.009968316169892688,OPTIMAL,4907,13,0,54,39
9,90,19624.0,-4.612779788451906,-0.009968316169892688,OPTIMAL,4925,8,0,59,22
9,90,19792.0,-4.602179206734203,-0.009968316169892688,OPTIMAL,5034,7,0,54,28
9,90,19969.0,-4.602179206734203,-0.009968316169892688,OPTIMAL,5090,7,0,92,12
9,90,20128.0,-4.602174237784646,-0.009968316169892688,OPTIMAL,5197,11,0,52,35
9,90,20218.0,-4.602174237784646,-0.009968316169892688,OPTIMAL,5216,6,0,53,14
9,90,20400.0,-4.593180259747921,-0.009968316169892688,OPTIMAL,5327,8,0,53,33
9,90,20500.0,-4.593180259747921,-0.009968316169892688,OPTIMAL,5346,12,0,62,16
9,90,20688.0,-4.585405064581773,-0.009968316169892688,OPTIMAL,5451,12,0,53,18
9,90,20782.0,-4.585405064581773,-0.009968316169892688,OPTIMAL,5474,8,0,58,30
9,90,20951.0,-4.585405064581773,-0.009968316169892688,OPTIMAL,5583,5,0,55,37
9,90,21079.0,-4.585405064581773,-0.009968316169892688,OPTIMAL,5600,10,0,56,39
