seed,dimension,var_A,p,k,M,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings
9,10,5,50,10.0,0.1,2247.0,0.18998432251611003,0.23537368192990754,OPTIMAL,375,0,0
9,10,5,50,10.0,0.1,2363.0,0.18998432251611003,0.23537368192990754,OPTIMAL,392,0,0
9,10,5,50,10.0,0.1,2458.0,0.19031875466891718,0.23537368192990754,OPTIMAL,406,0,0
9,10,5,50,10.0,0.1,2566.0,0.19031875466891718,0.23537368192990754,OPTIMAL,422,0,0
9,10,5,50,10.0,0.1,2673.0,0.19068013036157636,0.23537368192990754,OPTIMAL,439,0,0
9,10,5,50,10.0,0.1,2784.0,0.19068013036157636,0.23537368192990754,OPTIMAL,455,0,0
9,10,5,50,10.0,0.1,2921.0,0.1913350113942044,0.23537368192990754,OPTIMAL,475,0,0
9,10,5,50,10.0,0.1,3023.0,0.1913350113942044,0.23537368192990754,OPTIMAL,490,0,0
9,10,5,50,10.0,0.1,3132.0,0.19140437351226838,0.23537368192990754,OPTIMAL,506,0,0
9,10,5,50,10.0,0.1,3257.0,0.19140437351226838,0.23537368192990754,OPTIMAL,525,0,0
9,10,5,50,10.0,0.1,3376.0,0.19191111677826328,0.23537368192990754,OPTIMAL,543,0,0
9,10,5,50,10.0,0.1,3471.0,0.19191111677826328,0.23537368192990754,OPTIMAL,557,0,0
9,10,5,50,10.0,0.1,3603.0,0.19227435014320438,0.23537368192990754,OPTIMAL,577,0,0
9,10,5,50,10.0,0.1,3712.0,0.19227435014320438,0.23537368192990754,OPTIMAL,593,0,0
9,10,5,50,10.0,0.1,3836.0,0.19260590178429257,0.23537368192990754,OPTIMAL,612,0,0
9,10,5,50,10.0,0.1,3935.0,0.19260590178429257,0.23537368192990754,OPTIMAL,627,0,0
9,10,5,50,10.0,0.1,4061.0,0.1927143289555436,0.23537368192990754,OPTIMAL,646,0,0
9,10,5,50,10.0,0.1,4143.0,0.1927143289555436,0.23537368192990754,OPTIMAL,658,0,0
9,10,5,50,10.0,0.1,4232.0,0.19328286175525347,0.23537368192990754,OPTIMAL,672,0,0
9,10,5,50,10.0,0.1,4328.0,0.19328286175525347,0.23537368192990754,OPTIMAL,687,0,0
9,10,5,50,10.0,0.1,4433.0,0.19333308112016961,0.23537368192990754,OPTIMAL,702,0,0
9,10,5,50,10.0,0.1,4530.0,0.19333308112016961,0.23537368192990754,OPTIMAL,717,0,0
9,10,5,50,10.0,0.1,4648.0,0.19394002004398475,0.23537368192990754,OPTIMAL,735,0,0
9,10,5,50,10.0,0.1,4742.0,0.19394002004398475,0.23537368192990754,OPTIMAL,749,0,0
9,10,5,50,10.0,0.1,4837.0,0.19441215265129727,0.23537368192990754,OPTIMAL,763,0,0
9,10,5,50,10.0,0.1,4956.0,0.19441215265129727,0.23537368192990754,OPTIMAL,781,0,0
9,10,5,50,10.0,0.1,5055.0,0.19443000275454206,0.23537368192990754,OPTIMAL,796,0,0
9,10,5,50,10.0,0.1,5158.0,0.19443000275454206,0.23537368192990754,OPTIMAL,811,0,0
9,10,5,50,10.0,0.1,5293.0,0.19473806902566154,0.23537368192990754,OPTIMAL,831,0,0
9,10,5,50,10.0,0.1,5410.0,0.19473806902566154,0.23537368192990754,OPTIMAL,849,0,0
9,10,5,50,10.0,0.1,5516.0,0.1947843885114961,0.23537368192990754,OPTIMAL,865,0,0
9,10,5,50,10.0,0.1,5642.0,0.1947843885114961,0.23537368192990754,OPTIMAL,884,0,0
9,10,5,50,10.0,0.1,5772.0,0.19495755726588437,0.23537368192990754,OPTIMAL,903,0,0
9,10,5,50,10.0,0.1,5903.0,0.19495755726588437,0.23537368192990754,OPTIMAL,922,0,0
9,10,5,50,10.0,0.1,6052.0,0.19503635504822742,0.23537368192990754,OPTIMAL,945,0,0
9,10,5,50,10.0,0.1,6157.0,0.19503635504822742,0.23537368192990754,OPTIMAL,961,0,0
9,10,5,50,10.0,0.1,6293.0,0.19538424537857627,0.23537368192990754,OPTIMAL,980,0,0
9,10,5,50,10.0,0.1,6410.0,0.19538424537857627,0.23537368192990754,OPTIMAL,997,0,0
9,10,5,50,10.0,0.1,6510.0,0.19541223321933185,0.23537368192990754,OPTIMAL,1012,0,0
9,10,5,50,10.0,0.1,6636.0,0.19541223321933185,0.23537368192990754,OPTIMAL,1031,0,0
9,10,5,50,10.0,0.1,6758.0,0.1955254080405949,0.23537368192990754,OPTIMAL,1049,0,0
9,10,5,50,10.0,0.1,6872.0,0.1955254080405949,0.23537368192990754,OPTIMAL,1066,0,0
9,10,5,50,10.0,0.1,7002.0,0.19597337960548114,0.23537368192990754,OPTIMAL,1085,0,0
9,10,5,50,10.0,0.1,7127.0,0.19597337960548114,0.23537368192990754,OPTIMAL,1104,0,0
9,10,5,50,10.0,0.1,7238.0,0.1960164169202895,0.23537368192990754,OPTIMAL,1121,0,0
9,10,5,50,10.0,0.1,7346.0,0.1960164169202895,0.23537368192990754,OPTIMAL,1137,0,0
9,10,5,50,10.0,0.1,7470.0,0.19603777959200636,0.23537368192990754,OPTIMAL,1155,0,0
9,10,5,50,10.0,0.1,7574.0,0.19603777959200636,0.23537368192990754,OPTIMAL,1171,0,0
9,10,5,50,10.0,0.1,7695.0,0.19608864184550925,0.23537368192990754,OPTIMAL,1190,0,0
9,10,5,50,10.0,0.1,7817.0,0.19608864184550925,0.23537368192990754,OPTIMAL,1208,0,0
9,10,5,50,10.0,0.1,7941.0,0.19614551360999696,0.23537368192990754,OPTIMAL,1226,0,0
9,10,5,50,10.0,0.1,8058.0,0.19614551360999696,0.23537368192990754,OPTIMAL,1243,0,0
9,10,5,50,10.0,0.1,8173.0,0.1965402793622498,0.23537368192990754,OPTIMAL,1260,0,0
9,10,5,50,10.0,0.1,8255.0,0.1965402793622498,0.23537368192990754,OPTIMAL,1272,0,0
9,10,5,50,10.0,0.1,8417.0,0.19668003811153928,0.23537368192990754,OPTIMAL,1296,0,0
9,10,5,50,10.0,0.1,8543.0,0.19668003811153928,0.23537368192990754,OPTIMAL,1315,0,0
9,10,5,50,10.0,0.1,8704.0,0.19688389866767758,0.23537368192990754,OPTIMAL,1339,0,0
9,10,5,50,10.0,0.1,8818.0,0.19688389866767758,0.23537368192990754,OPTIMAL,1356,0,0
9,10,5,50,10.0,0.1,8939.0,0.19726372838058104,0.23537368192990754,OPTIMAL,1374,0,0
9,10,5,50,10.0,0.1,9092.0,0.19726372838058104,0.23537368192990754,OPTIMAL,1396,0,0
9,10,5,50,10.0,0.1,9216.0,0.19740717681148878,0.23537368192990754,OPTIMAL,1414,0,0
9,10,5,50,10.0,0.1,9328.0,0.19740717681148878,0.23537368192990754,OPTIMAL,1431,0,0
9,10,5,50,10.0,0.1,9450.0,0.19750545972684158,0.23537368192990754,OPTIMAL,1450,0,0
9,10,5,50,10.0,0.1,9575.0,0.19750545972684158,0.23537368192990754,OPTIMAL,1468,0,0
9,10,5,50,10.0,0.1,9718.0,0.19757698265296675,0.23537368192990754,OPTIMAL,1489,0,0
9,10,5,50,10.0,0.1,9847.0,0.19757698265296675,0.23537368192990754,OPTIMAL,1508,0,0
9,10,5,50,10.0,0.1,9953.0,0.19767824104600284,0.23537368192990754,OPTIMAL,1524,0,0
9,10,5,50,10.0,0.1,10094.0,0.19767824104600284,0.23537368192990754,OPTIMAL,1545,0,0
9,10,5,50,10.0,0.1,10182.0,0.19821028538413288,0.23537368192990754,OPTIMAL,1558,0,0
9,10,5,50,10.0,0.1,10264.0,0.19821028538413288,0.23537368192990754,OPTIMAL,1570,0,0
9,10,5,50,10.0,0.1,10375.0,0.19838259890675822,0.23537368192990754,OPTIMAL,1587,0,0
9,10,5,50,10.0,0.1,10506.0,0.19838259890675822,0.23537368192990754,OPTIMAL,1607,0,0
9,10,5,50,10.0,0.1,10583.0,0.19843275926352216,0.23537368192990754,OPTIMAL,1618,0,0
9,10,5,50,10.0,0.1,10697.0,0.19843275926352216,0.23537368192990754,OPTIMAL,1635,0,0
9,10,5,50,10.0,0.1,10836.0,0.19845957303322376,0.23537368192990754,OPTIMAL,1656,0,0
9,10,5,50,10.0,0.1,10976.0,0.19845957303322376,0.23537368192990754,OPTIMAL,1677,0,0
9,10,5,50,10.0,0.1,11064.0,0.19851109864971433,0.23537368192990754,OPTIMAL,1690,0,0
9,10,5,50,10.0,0.1,11152.0,0.19851109864971433,0.23537368192990754,OPTIMAL,1703,0,0
9,10,5,50,10.0,0.1,11294.0,0.19854759831249563,0.23537368192990754,OPTIMAL,1724,0,0
9,10,5,50,10.0,0.1,11386.0,0.19854759831249563,0.23537368192990754,OPTIMAL,1738,0,0
9,10,5,50,10.0,0.1,11501.0,0.1988805533572222,0.23537368192990754,OPTIMAL,1755,0,0
9,10,5,50,10.0,0.1,11621.0,0.1988805533572222,0.23537368192990754,OPTIMAL,1772,0,0
9,10,5,50,10.0,0.1,11796.0,0.19892600012498446,0.23537368192990754,OPTIMAL,1799,0,0
9,10,5,50,10.0,0.1,11878.0,0.19892600012498446,0.23537368192990754,OPTIMAL,1811,0,0
9,10,5,50,10.0,0.1,11993.0,0.1989426231300796,0.23537368192990754,OPTIMAL,1829,0,0
9,10,5,50,10.0,0.1,12101.0,0.1989426231300796,0.23537368192990754,OPTIMAL,1845,0,0
9,10,5,50,10.0,0.1,12247.0,0.19895265159050268,0.23537368192990754,OPTIMAL,1866,0,0
9,10,5,50,10.0,0.1,12349.0,0.19895265159050268,0.23537368192990754,OPTIMAL,1881,0,0
9,10,5,50,10.0,0.1,12470.0,0.19899158553142798,0.23537368192990754,OPTIMAL,1899,0,0
9,10,5,50,10.0,0.1,12602.0,0.19899158553142798,0.23537368192990754,OPTIMAL,1918,0,0
9,10,5,50,10.0,0.1,12723.0,0.19910211052290258,0.23537368192990754,OPTIMAL,1936,0,0
9,10,5,50,10.0,0.1,12832.0,0.19910211052290258,0.23537368192990754,OPTIMAL,1952,0,0
9,10,5,50,10.0,0.1,12935.0,0.19912287857091787,0.23537368192990754,OPTIMAL,1967,0,0
9,10,5,50,10.0,0.1,13039.0,0.19912287857091787,0.23537368192990754,OPTIMAL,1982,0,0
9,10,5,50,10.0,0.1,13177.0,0.19923449101077023,0.23537368192990754,OPTIMAL,2002,0,0
9,10,5,50,10.0,0.1,13278.0,0.19923449101077023,0.23537368192990754,OPTIMAL,2017,0,0
9,10,5,50,10.0,0.1,13388.0,0.19947483832471907,0.23537368192990754,OPTIMAL,2033,0,0
9,10,5,50,10.0,0.1,13521.0,0.19947483832471907,0.23537368192990754,OPTIMAL,2054,0,0
9,10,5,50,10.0,0.1,13658.0,0.1996146634558434,0.23537368192990754,OPTIMAL,2075,0,0
9,10,5,50,10.0,0.1,13775.0,0.1996146634558434,0.23537368192990754,OPTIMAL,2093,0,0
9,10,5,50,10.0,0.1,13894.0,0.19961772860582633,0.23537368192990754,OPTIMAL,2111,0,0
9,10,5,50,10.0,0.1,13993.0,0.19961772860582633,0.23537368192990754,OPTIMAL,2126,0,0
9,10,5,50,10.0,0.1,14122.0,0.19962730845173152,0.23537368192990754,OPTIMAL,2146,0,0
9,10,5,50,10.0,0.1,14244.0,0.19962730845173152,0.23537368192990754,OPTIMAL,2164,0,0
9,10,5,50,10.0,0.1,14349.0,0.19980463170809504,0.23537368192990754,OPTIMAL,2180,0,0
9,10,5,50,10.0,0.1,14491.0,0.19980463170809504,0.23537368192990754,OPTIMAL,2201,0,0
9,10,5,50,10.0,0.1,14594.0,0.19987223974409837,0.23537368192990754,OPTIMAL,2216,0,0
9,10,5,50,10.0,0.1,14716.0,0.19987223974409837,0.23537368192990754,OPTIMAL,2234,0,0
9,10,5,50,10.0,0.1,14839.0,0.19991069769864023,0.23537368192990754,OPTIMAL,2253,0,0
9,10,5,50,10.0,0.1,14949.0,0.19991069769864023,0.23537368192990754,OPTIMAL,2268,0,0
9,10,5,50,10.0,0.1,15064.0,0.199981963481643,0.23537368192990754,OPTIMAL,2285,0,0
9,10,5,50,10.0,0.1,15204.0,0.199981963481643,0.23537368192990754,OPTIMAL,2305,0,0
9,10,5,50,10.0,0.1,15320.0,0.20005077298651447,0.23537368192990754,OPTIMAL,2321,0,0
9,10,5,50,10.0,0.1,15467.0,0.20005077298651447,0.23537368192990754,OPTIMAL,2342,0,0
9,10,5,50,10.0,0.1,15594.0,0.2001018227983868,0.23537368192990754,OPTIMAL,2359,0,0
9,10,5,50,10.0,0.1,15721.0,0.2001018227983868,0.23537368192990754,OPTIMAL,2376,0,0
9,10,5,50,10.0,0.1,15937.0,0.20012907755559597,0.23537368192990754,OPTIMAL,2405,0,0
9,10,5,50,10.0,0.1,16082.0,0.20012907755559597,0.23537368192990754,OPTIMAL,2425,0,0
9,10,5,50,10.0,0.1,16200.0,0.20021249547233527,0.23537368192990754,OPTIMAL,2441,0,0
9,10,5,50,10.0,0.1,16336.0,0.20021249547233527,0.23537368192990754,OPTIMAL,2462,0,0
9,10,5,50,10.0,0.1,16436.0,0.20025660198111228,0.23537368192990754,OPTIMAL,2477,0,0
9,10,5,50,10.0,0.1,16523.0,0.20025660198111228,0.23537368192990754,OPTIMAL,2489,0,0
9,10,5,50,10.0,0.1,16661.0,0.20031377852675697,0.23537368192990754,OPTIMAL,2510,0,0
9,10,5,50,10.0,0.1,16762.0,0.20031377852675697,0.23537368192990754,OPTIMAL,2525,0,0
9,10,5,50,10.0,0.1,16927.0,0.2003307747305625,0.23537368192990754,OPTIMAL,2550,0,0
9,10,5,50,10.0,0.1,17039.0,0.2003307747305625,0.23537368192990754,OPTIMAL,2566,0,0
9,10,5,50,10.0,0.1,17185.0,0.20048504590786204,0.23537368192990754,OPTIMAL,2588,0,0
9,10,5,50,10.0,0.1,17310.0,0.20048504590786204,0.23537368192990754,OPTIMAL,2607,0,0
9,10,5,50,10.0,0.1,17448.0,0.20057868001505974,0.23537368192990754,OPTIMAL,2628,0,0
9,10,5,50,10.0,0.1,17533.0,0.20057868001505974,0.23537368192990754,OPTIMAL,2641,0,0
9,10,5,50,10.0,0.1,17657.0,0.20070512538001742,0.23537368192990754,OPTIMAL,2660,0,0
9,10,5,50,10.0,0.1,17791.0,0.20070512538001742,0.23537368192990754,OPTIMAL,2680,0,0
9,10,5,50,10.0,0.1,17939.0,0.2007430874334109,0.23537368192990754,OPTIMAL,2702,0,0
9,10,5,50,10.0,0.1,18051.0,0.2007430874334109,0.23537368192990754,OPTIMAL,2719,0,0
9,10,5,50,10.0,0.1,18171.0,0.20090724588102457,0.23537368192990754,OPTIMAL,2736,0,0
9,10,5,50,10.0,0.1,18290.0,0.20090724588102457,0.23537368192990754,OPTIMAL,2755,0,0
9,10,5,50,10.0,0.1,18397.0,0.20097110703138932,0.23537368192990754,OPTIMAL,2771,0,0
9,10,5,50,10.0,0.1,18474.0,0.20097110703138932,0.23537368192990754,OPTIMAL,2783,0,0
9,10,5,50,10.0,0.1,18621.0,0.20098231148724033,0.23537368192990754,OPTIMAL,2806,0,0
9,10,5,50,10.0,0.1,18711.0,0.20098231148724033,0.23537368192990754,OPTIMAL,2821,0,0
9,10,5,50,10.0,0.1,18833.0,0.20113382918391504,0.23537368192990754,OPTIMAL,2841,0,0
9,10,5,50,10.0,0.1,18937.0,0.20113382918391504,0.23537368192990754,OPTIMAL,2858,0,0
9,10,5,50,10.0,0.1,19063.0,0.2012439601893495,0.23537368192990754,OPTIMAL,2878,0,0
9,10,5,50,10.0,0.1,19172.0,0.2012439601893495,0.23537368192990754,OPTIMAL,2896,0,0
9,10,5,50,10.0,0.1,19290.0,0.20125920621153545,0.23537368192990754,OPTIMAL,2915,0,0
9,10,5,50,10.0,0.1,19413.0,0.20125920621153545,0.23537368192990754,OPTIMAL,2935,0,0
9,10,5,50,10.0,0.1,19507.0,0.2012854491719616,0.23537368192990754,OPTIMAL,2951,0,0
9,10,5,50,10.0,0.1,19674.0,0.2012854491719616,0.23537368192990754,OPTIMAL,2978,0,0
9,10,5,50,10.0,0.1,19746.0,0.20129001887985626,0.23537368192990754,OPTIMAL,2990,0,0
9,10,5,50,10.0,0.1,19864.0,0.20129001887985626,0.23537368192990754,OPTIMAL,3009,0,0
9,10,5,50,10.0,0.1,19983.0,0.2013400918736169,0.23537368192990754,OPTIMAL,3029,0,0
9,10,5,50,10.0,0.1,20144.0,0.2013400918736169,0.23537368192990754,OPTIMAL,3055,0,0
9,10,5,50,10.0,0.1,20248.0,0.20140530634132472,0.23537368192990754,OPTIMAL,3072,0,0
9,10,5,50,10.0,0.1,20357.0,0.20140530634132472,0.23537368192990754,OPTIMAL,3090,0,0
9,10,5,50,10.0,0.1,20470.0,0.2014873391853571,0.23537368192990754,OPTIMAL,3108,0,0
9,10,5,50,10.0,0.1,20570.0,0.2014873391853571,0.23537368192990754,OPTIMAL,3124,0,0
9,10,5,50,10.0,0.1,20683.0,0.20152034955206408,0.23537368192990754,OPTIMAL,3143,0,0
9,10,5,50,10.0,0.1,20792.0,0.20152034955206408,0.2352431599548003,OPTIMAL,3160,0,0
9,10,5,50,10.0,0.1,20910.0,0.20153168519155432,0.2352431599548003,OPTIMAL,3179,0,0
9,10,5,50,10.0,0.1,21027.0,0.20153168519155432,0.2352431599548003,OPTIMAL,3198,0,0
9,10,5,50,10.0,0.1,21153.0,0.2015457581847387,0.2352431599548003,OPTIMAL,3219,0,0
9,10,5,50,10.0,0.1,21290.0,0.2015457581847387,0.2352431599548003,OPTIMAL,3241,0,0
9,10,5,50,10.0,0.1,21407.0,0.2016180640726047,0.2352431599548003,OPTIMAL,3260,0,0
9,10,5,50,10.0,0.1,21547.0,0.2016180640726047,0.2352431599548003,OPTIMAL,3283,0,0
9,10,5,50,10.0,0.1,21668.0,0.20173194552747714,0.2352431599548003,OPTIMAL,3303,0,0
9,10,5,50,10.0,0.1,21758.0,0.20173194552747714,0.2352431599548003,OPTIMAL,3317,0,0
9,10,5,50,10.0,0.1,21918.0,0.20177970004933105,0.2352431599548003,OPTIMAL,3343,0,0
9,10,5,50,10.0,0.1,22045.0,0.20177970004933105,0.2352431599548003,OPTIMAL,3364,0,0
9,10,5,50,10.0,0.1,22169.0,0.20182146640312656,0.2352431599548003,OPTIMAL,3384,0,0
9,10,5,50,10.0,0.1,22307.0,0.20182146640312656,0.2352431599548003,OPTIMAL,3407,0,0
9,10,5,50,10.0,0.1,22423.0,0.2020135686873118,0.2352431599548003,OPTIMAL,3425,0,0
9,10,5,50,10.0,0.1,22563.0,0.2020135686873118,0.2352431599548003,OPTIMAL,3448,0,0
9,10,5,50,10.0,0.1,22681.0,0.20207406224086097,0.2352431599548003,OPTIMAL,3467,0,0
9,10,5,50,10.0,0.1,22815.0,0.20207406224086097,0.2352431599548003,OPTIMAL,3489,0,0
9,10,5,50,10.0,0.1,22922.0,0.2020946837738546,0.2352431599548003,OPTIMAL,3507,0,0
9,10,5,50,10.0,0.1,23016.0,0.2020946837738546,0.2352431599548003,OPTIMAL,3522,0,0
9,10,5,50,10.0,0.1,23167.0,0.2021660299517431,0.2352431599548003,OPTIMAL,3547,0,0
9,10,5,50,10.0,0.1,23266.0,0.2021660299517431,0.2352431599548003,OPTIMAL,3563,0,0
9,10,5,50,10.0,0.1,23395.0,0.20217360226479753,0.2352431599548003,OPTIMAL,3584,0,0
9,10,5,50,10.0,0.1,23499.0,0.20217360226479753,0.2352431599548003,OPTIMAL,3600,0,0
9,10,5,50,10.0,0.1,23627.0,0.20225102147732182,0.2352431599548003,OPTIMAL,3621,0,0
9,10,5,50,10.0,0.1,23706.0,0.20225102147732182,0.2352431599548003,OPTIMAL,3634,0,0
9,10,5,50,10.0,0.1,23864.0,0.2022598205998801,0.2352431599548003,OPTIMAL,3660,0,0
9,10,5,50,10.0,0.1,24007.0,0.2022598205998801,0.2352431599548003,OPTIMAL,3683,0,0
9,10,5,50,10.0,0.1,24126.0,0.20230770782874508,0.2352431599548003,OPTIMAL,3703,0,0
9,10,5,50,10.0,0.1,24235.0,0.20230770782874508,0.2352431599548003,OPTIMAL,3720,0,0
9,10,5,50,10.0,0.1,24359.0,0.20242934110100422,0.2352431599548003,OPTIMAL,3741,0,0
9,10,5,50,10.0,0.1,24478.0,0.20242934110100422,0.2352431599548003,OPTIMAL,3760,0,0
9,10,5,50,10.0,0.1,24569.0,0.20245209658767177,0.2352431599548003,OPTIMAL,3775,0,0
9,10,5,50,10.0,0.1,24706.0,0.20245209658767177,0.2352431599548003,OPTIMAL,3798,0,0
9,10,5,50,10.0,0.1,24822.0,0.2024596683645361,0.2352431599548003,OPTIMAL,3817,0,0
9,10,5,50,10.0,0.1,24948.0,0.2024596683645361,0.2352431599548003,OPTIMAL,3838,0,0
9,10,5,50,10.0,0.1,25055.0,0.2025777876044714,0.2352431599548003,OPTIMAL,3856,0,0
9,10,5,50,10.0,0.1,25166.0,0.2025777876044714,0.2352431599548003,OPTIMAL,3875,0,0
9,10,5,50,10.0,0.1,25245.0,0.20258077687883025,0.2352431599548003,OPTIMAL,3888,0,0
9,10,5,50,10.0,0.1,25345.0,0.20258077687883025,0.2352431599548003,OPTIMAL,3904,0,0
9,10,5,50,10.0,0.1,25482.0,0.20268510888577224,0.2352431599548003,OPTIMAL,3926,0,0
9,10,5,50,10.0,0.1,25580.0,0.20268510888577224,0.2352431599548003,OPTIMAL,3942,0,0
9,10,5,50,10.0,0.1,25712.0,0.20271314731605528,0.2352431599548003,OPTIMAL,3964,0,0
9,10,5,50,10.0,0.1,25824.0,0.20271314731605528,0.2352431599548003,OPTIMAL,3982,0,0
9,10,5,50,10.0,0.1,25963.0,0.20272656604628103,0.2352431599548003,OPTIMAL,4005,0,0
9,10,5,50,10.0,0.1,26062.0,0.20272656604628103,0.2352431599548003,OPTIMAL,4022,0,0
9,10,5,50,10.0,0.1,26195.0,0.20281124983500495,0.2352431599548003,OPTIMAL,4045,0,0
9,10,5,50,10.0,0.1,26332.0,0.20281124983500495,0.2352431599548003,OPTIMAL,4067,0,0
9,10,5,50,10.0,0.1,26461.0,0.2028870665581126,0.2352431599548003,OPTIMAL,4087,0,0
9,10,5,50,10.0,0.1,26559.0,0.2028870665581126,0.2352431599548003,OPTIMAL,4103,0,0
9,10,5,50,10.0,0.1,26676.0,0.2030389786598631,0.2352431599548003,OPTIMAL,4123,0,0
9,10,5,50,10.0,0.1,26765.0,0.2030389786598631,0.2352431599548003,OPTIMAL,4138,0,0
9,10,5,50,10.0,0.1,26881.0,0.203059569919248,0.2352431599548003,OPTIMAL,4157,0,0
9,10,5,50,10.0,0.1,27023.0,0.203059569919248,0.2352431599548003,OPTIMAL,4179,0,0
9,10,5,50,10.0,0.1,27204.0,0.20307771343774034,0.2352431599548003,OPTIMAL,4207,0,0
9,10,5,50,10.0,0.1,27313.0,0.20307771343774034,0.2352431599548003,OPTIMAL,4225,0,0
9,10,5,50,10.0,0.1,27445.0,0.20310723666993233,0.2352431599548003,OPTIMAL,4247,0,0
9,10,5,50,10.0,0.1,27565.0,0.20310723666993233,0.2352431599548003,OPTIMAL,4266,0,0
9,10,5,50,10.0,0.1,27676.0,0.20315062549288485,0.2352431599548003,OPTIMAL,4284,0,0
9,10,5,50,10.0,0.1,27822.0,0.20315062549288485,0.2352431599548003,OPTIMAL,4308,0,0
9,10,5,50,10.0,0.1,27949.0,0.20315589942883264,0.2352431599548003,OPTIMAL,4328,0,0
9,10,5,50,10.0,0.1,28071.0,0.20315589942883264,0.2352431599548003,OPTIMAL,4347,0,0
9,10,5,50,10.0,0.1,28203.0,0.20316989166241084,0.2352431599548003,OPTIMAL,4369,0,0
9,10,5,50,10.0,0.1,28341.0,0.20316989166241084,0.2352431599548003,OPTIMAL,4391,0,0
9,10,5,50,10.0,0.1,28456.0,0.20317874109007145,0.2352431599548003,OPTIMAL,4410,0,0
9,10,5,50,10.0,0.1,28605.0,0.20317874109007145,0.2352431599548003,OPTIMAL,4434,0,0
9,10,5,50,10.0,0.1,28709.0,0.20321901715792365,0.2352431599548003,OPTIMAL,4450,0,0
9,10,5,50,10.0,0.1,28811.0,0.20321901715792365,0.2352431599548003,OPTIMAL,4466,0,0
9,10,5,50,10.0,0.1,28939.0,0.20323356960884312,0.2352431599548003,OPTIMAL,4487,0,0
9,10,5,50,10.0,0.1,29063.0,0.20323356960884312,0.2352431599548003,OPTIMAL,4506,0,0
9,10,5,50,10.0,0.1,29199.0,0.20330385299691084,0.2352431599548003,OPTIMAL,4528,0,0
9,10,5,50,10.0,0.1,29339.0,0.20330385299691084,0.2352431599548003,OPTIMAL,4551,0,0
9,10,5,50,10.0,0.1,29421.0,0.20331248547520792,0.2352431599548003,OPTIMAL,4564,0,0
9,10,5,50,10.0,0.1,29547.0,0.20331248547520792,0.2352431599548003,OPTIMAL,4579,0,0
9,10,5,50,10.0,0.1,29696.0,0.2033777117352003,0.2352431599548003,OPTIMAL,4601,0,0
9,10,5,50,10.0,0.1,29824.0,0.2033777117352003,0.2352431599548003,OPTIMAL,4620,0,0
9,10,5,50,10.0,0.1,29964.0,0.20341356553114862,0.2352431599548003,OPTIMAL,4639,0,0
9,10,5,50,10.0,0.1,30125.0,0.20341356553114862,0.2352431599548003,OPTIMAL,4664,0,0
9,10,5,50,10.0,0.1,30274.0,0.20342277037417528,0.2352431599548003,OPTIMAL,4688,0,0
9,10,5,50,10.0,0.1,30406.0,0.20342277037417528,0.2352431599548003,OPTIMAL,4709,0,0
