seed,dimension,p,k,Ns,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings
10,50,50,25.0,0.1,3996.0,0.8264897182968495,0.9703717454135521,Time limit reached,334,0,0
10,50,50,25.0,0.1,4065.0,0.826697470864938,0.9703717454135521,Time limit reached,351,0,0
10,50,50,25.0,0.1,4131.0,0.826697470864938,0.9703717454135521,Time limit reached,366,0,0
10,50,50,25.0,0.1,4192.0,0.8268354868953411,0.9703717454135521,Time limit reached,381,0,0
10,50,50,25.0,0.1,4267.0,0.8268354868953411,0.9703717454135521,Time limit reached,399,0,0
10,50,50,25.0,0.1,4348.0,0.8270357138255242,0.9703717454135521,Time limit reached,417,0,0
10,50,50,25.0,0.1,4408.0,0.8270357138255242,0.9703717454135521,Time limit reached,431,0,0
10,50,50,25.0,0.1,4463.0,0.8270741462964494,0.9703717454135521,Time limit reached,444,0,0
10,50,50,25.0,0.1,4563.0,0.8270741462964494,0.9703717454135521,Time limit reached,465,0,0
10,50,50,25.0,0.1,4660.0,0.827147938323738,0.9703717454135521,Time limit reached,486,0,0
10,50,50,25.0,0.1,4751.0,0.827147938323738,0.9703717454135521,Time limit reached,507,0,0
10,50,50,25.0,0.1,4838.0,0.8271914502403568,0.9703717454135521,Time limit reached,526,0,0
10,50,50,25.0,0.1,4903.0,0.8271914502403568,0.9703717454135521,Time limit reached,541,0,0
10,50,50,25.0,0.1,4979.0,0.8271915337416429,0.9703717454135521,Time limit reached,557,0,0
10,50,50,25.0,0.1,5060.0,0.8271915337416429,0.9703717454135521,Time limit reached,577,0,0
10,50,50,25.0,0.1,5156.0,0.8272117665646239,0.9703717454135521,Time limit reached,599,0,0
10,50,50,25.0,0.1,5226.0,0.8272117665646239,0.9703717454135521,Time limit reached,616,0,0
10,50,50,25.0,0.1,5319.0,0.8273137215758254,0.9703717454135521,Time limit reached,635,0,0
10,50,50,25.0,0.1,5385.0,0.8273137215758254,0.9703717454135521,Time limit reached,649,0,0
10,50,50,25.0,0.1,5443.0,0.8274502037655813,0.9703717454135521,Time limit reached,663,0,0
10,50,50,25.0,0.1,5512.0,0.8274502037655813,0.9703717454135521,Time limit reached,679,0,0
10,50,50,25.0,0.1,5603.0,0.8274801570566321,0.9703717454135521,Time limit reached,699,0,0
10,50,50,25.0,0.1,5692.0,0.8274801570566321,0.9703717454135521,Time limit reached,719,0,0
10,50,50,25.0,0.1,5780.0,0.8274801570566321,0.9703717454135521,Time limit reached,740,0,0
10,50,50,25.0,0.1,5871.0,0.8274801570566321,0.9703717454135521,Time limit reached,760,0,0
10,50,50,25.0,0.1,5985.0,0.8274886770715643,0.9703717454135521,Time limit reached,787,0,0
10,50,50,25.0,0.1,6058.0,0.8274886770715643,0.9703717454135521,Time limit reached,804,0,0
10,50,50,25.0,0.1,6138.0,0.8274886770715643,0.9703717454135521,Time limit reached,822,0,0
10,50,50,25.0,0.1,6222.0,0.8274886770715643,0.9703717454135521,Time limit reached,841,0,0
10,50,50,25.0,0.1,6320.0,0.8274886770715643,0.9703717454135521,Time limit reached,863,0,0
10,50,50,25.0,0.1,6417.0,0.8274886770715643,0.9703717454135521,Time limit reached,885,0,0
10,50,50,25.0,0.1,6503.0,0.8274886770715643,0.9703717454135521,Time limit reached,905,0,0
10,50,50,25.0,0.1,6614.0,0.8274886770715643,0.9703717454135521,Time limit reached,929,0,0
10,50,50,25.0,0.1,6717.0,0.82749270015129,0.9703717454135521,Time limit reached,952,0,0
10,50,50,25.0,0.1,6783.0,0.82749270015129,0.9703717454135521,Time limit reached,967,0,0
10,50,50,25.0,0.1,6849.0,0.8275065849018786,0.9703717454135521,Time limit reached,983,0,0
10,50,50,25.0,0.1,6924.0,0.8275065849018786,0.9703717454135521,Time limit reached,999,0,0
10,50,50,25.0,0.1,6994.0,0.827516806334886,0.9703717454135521,Time limit reached,1016,0,0
10,50,50,25.0,0.1,7101.0,0.827516806334886,0.9703717454135521,Time limit reached,1039,0,0
10,50,50,25.0,0.1,7218.0,0.8275907041433704,0.9703717454135521,Time limit reached,1065,0,0
10,50,50,25.0,0.1,7291.0,0.8275907041433704,0.9703717454135521,Time limit reached,1082,0,0
10,50,50,25.0,0.1,7375.0,0.8275952867637116,0.9703717454135521,Time limit reached,1101,0,0
10,50,50,25.0,0.1,7479.0,0.8275952867637116,0.9703717454135521,Time limit reached,1125,0,0
10,50,50,25.0,0.1,7561.0,0.8276113104027889,0.9703717454135521,Time limit reached,1143,0,0
10,50,50,25.0,0.1,7689.0,0.8276113104027889,0.9703717454135521,Time limit reached,1170,0,0
10,50,50,25.0,0.1,7837.0,0.8276499048857664,0.9703717454135521,Time limit reached,1199,0,0
10,50,50,25.0,0.1,7934.0,0.8276499048857664,0.9703717454135521,Time limit reached,1220,0,0
10,50,50,25.0,0.1,8083.0,0.8276663774994735,0.9703717454135521,Time limit reached,1249,0,0
10,50,50,25.0,0.1,8194.0,0.8276663774994735,0.9703717454135521,Time limit reached,1272,0,0
10,50,50,25.0,0.1,8299.0,0.8276663774994735,0.9703717454135521,Time limit reached,1295,0,0
10,50,50,25.0,0.1,8406.0,0.8276663774994735,0.9703717454135521,Time limit reached,1319,0,0
10,50,50,25.0,0.1,8577.0,0.8276817369685434,0.9703717454135521,Time limit reached,1351,0,0
10,50,50,25.0,0.1,8657.0,0.8276817369685434,0.9703717454135521,Time limit reached,1369,0,0
10,50,50,25.0,0.1,8806.0,0.8276829559959422,0.9703717454135521,Time limit reached,1399,0,0
10,50,50,25.0,0.1,8918.0,0.8276829559959422,0.9703717454135521,Time limit reached,1423,0,0
10,50,50,25.0,0.1,9008.0,0.8276960024556939,0.9703717454135521,Time limit reached,1445,0,0
10,50,50,25.0,0.1,9141.0,0.8276960024556939,0.9703717454135521,Time limit reached,1472,0,0
10,50,50,25.0,0.1,9322.0,0.8277293331126896,0.9703717454135521,Time limit reached,1509,0,0
10,50,50,25.0,0.1,9407.0,0.8277293331126896,0.9703717454135521,Time limit reached,1527,0,0
10,50,50,25.0,0.1,9491.0,0.8277532230310868,0.9703717454135521,Time limit reached,1546,0,0
10,50,50,25.0,0.1,9575.0,0.8277532230310868,0.9703717454135521,Time limit reached,1563,0,0
10,50,50,25.0,0.1,9674.0,0.8277532230310868,0.9703717454135521,Time limit reached,1586,0,0
10,50,50,25.0,0.1,9774.0,0.8277532230310868,0.9703717454135521,Time limit reached,1607,0,0
10,50,50,25.0,0.1,9865.0,0.8277773198065825,0.9703717454135521,Time limit reached,1628,0,0
10,50,50,25.0,0.1,9963.0,0.8277773198065825,0.9703717454135521,Time limit reached,1651,0,0
10,50,50,25.0,0.1,10081.0,0.8277923420165291,0.9703717454135521,Time limit reached,1676,0,0
10,50,50,25.0,0.1,10183.0,0.8277923420165291,0.9703717454135521,Time limit reached,1698,0,0
10,50,50,25.0,0.1,10388.0,0.827797702206305,0.9703717454135521,Time limit reached,1734,0,0
10,50,50,25.0,0.1,10525.0,0.827797702206305,0.9703717454135521,Time limit reached,1761,0,0
10,50,50,25.0,0.1,10770.0,0.8278000252319171,0.9703717454135521,Time limit reached,1801,0,0
10,50,50,25.0,0.1,10920.0,0.8278000252319171,0.9703717454135521,Time limit reached,1829,0,0
10,50,50,25.0,0.1,11215.0,0.8278107580315547,0.9703717454135521,Time limit reached,1871,0,0
10,50,50,25.0,0.1,11384.0,0.8278107580315547,0.9703717454135521,Time limit reached,1902,0,0
10,50,50,25.0,0.1,11699.0,0.8278195587197742,0.9703717454135521,Time limit reached,1942,0,0
10,50,50,25.0,0.1,11798.0,0.8278195587197742,0.9703717454135521,Time limit reached,1964,0,0
10,50,50,25.0,0.1,11917.0,0.8278290906480626,0.9703717454135521,Time limit reached,1988,0,0
10,50,50,25.0,0.1,12115.0,0.8278290906480626,0.9703717454135521,Time limit reached,2024,0,0
10,50,50,25.0,0.1,12376.0,0.8278325530647951,0.9703717454135521,Time limit reached,2064,0,0
10,50,50,25.0,0.1,12513.0,0.8278325530647951,0.9703717454135521,Time limit reached,2091,0,0
10,50,50,25.0,0.1,12669.0,0.8278325530647951,0.9703717454135521,Time limit reached,2120,0,0
10,50,50,25.0,0.1,12815.0,0.8278325530647951,0.9703717454135521,Time limit reached,2149,0,0
10,50,50,25.0,0.1,13112.0,0.8278325530647951,0.9703717454135521,Time limit reached,2195,0,0
10,50,50,25.0,0.1,13325.0,0.8278325530647951,0.9703717454135521,Time limit reached,2233,0,0
10,50,50,25.0,0.1,13624.0,0.8278343769832884,0.9703717454135521,Time limit reached,2274,0,0
10,50,50,25.0,0.1,13707.0,0.8278343769832884,0.9703717454135521,Time limit reached,2294,0,0
10,50,50,25.0,0.1,13800.0,0.8278343769832884,0.9703717454135521,Time limit reached,2315,0,0
10,50,50,25.0,0.1,13879.0,0.8278343769832884,0.9703717454135521,Time limit reached,2334,0,0
10,50,50,25.0,0.1,13980.0,0.8278689951736171,0.9703717454135521,Time limit reached,2356,0,0
10,50,50,25.0,0.1,14089.0,0.8278689951736171,0.9703717454135521,Time limit reached,2378,0,0
10,50,50,25.0,0.1,14240.0,0.827873777165533,0.9703717454135521,Time limit reached,2408,0,0
10,50,50,25.0,0.1,14480.0,0.827873777165533,0.9703717454135521,Time limit reached,2447,0,0
10,50,50,25.0,0.1,14828.0,0.8278750106247562,0.9703717454135521,Time limit reached,2495,0,0
10,50,50,25.0,0.1,15144.0,0.8278750106247562,0.9703717454135521,Time limit reached,2531,0,0
10,50,50,25.0,0.1,15417.0,0.8279019420173402,0.9703717454135521,Time limit reached,2577,0,0
10,50,50,25.0,0.1,15540.0,0.8279019420173402,0.9703717454135521,Time limit reached,2601,0,0
10,50,50,25.0,0.1,15689.0,0.8279094975507052,0.9703717454135521,Time limit reached,2630,0,0
10,50,50,25.0,0.1,15945.0,0.8279094975507052,0.9703717454135521,Time limit reached,2668,0,0
10,50,50,25.0,0.1,16308.0,0.8279133930246948,0.9703717454135521,Time limit reached,2725,0,0
10,50,50,25.0,0.1,16427.0,0.8279133930246948,0.9703717454135521,Time limit reached,2748,0,0
10,50,50,25.0,0.1,16538.0,0.8279159485781737,0.9703717454135521,Time limit reached,2772,0,0
10,50,50,25.0,0.1,16598.0,0.8279159485781737,0.9703717454135521,Time limit reached,2786,0,0
10,50,50,25.0,0.1,16662.0,0.8279159485781737,0.9703717454135521,Time limit reached,2801,0,0
10,50,50,25.0,0.1,16735.0,0.8279159485781737,0.9703717454135521,Time limit reached,2816,0,0
10,50,50,25.0,0.1,16808.0,0.8279159485781737,0.9703717454135521,Time limit reached,2833,0,0
10,50,50,25.0,0.1,16875.0,0.8279159485781737,0.9703717454135521,Time limit reached,2848,0,0
10,50,50,25.0,0.1,16939.0,0.8279159485781737,0.9703717454135521,Time limit reached,2863,0,0
10,50,50,25.0,0.1,17021.0,0.8279159485781737,0.9703717454135521,Time limit reached,2882,0,0
10,50,50,25.0,0.1,17103.0,0.8279199096729972,0.9703717454135521,Time limit reached,2899,0,0
10,50,50,25.0,0.1,17220.0,0.8279199096729972,0.9703717454135521,Time limit reached,2924,0,0
10,50,50,25.0,0.1,17374.0,0.8279486667794173,0.9703717454135521,Time limit reached,2954,0,0
10,50,50,25.0,0.1,17492.0,0.8279486667794173,0.9703717454135521,Time limit reached,2977,0,0
10,50,50,25.0,0.1,17620.0,0.8279516227280507,0.9703717454135521,Time limit reached,3002,0,0
10,50,50,25.0,0.1,17733.0,0.8279516227280507,0.9703717454135521,Time limit reached,3026,0,0
10,50,50,25.0,0.1,17895.0,0.8279631180573421,0.9703717454135521,Time limit reached,3058,0,0
10,50,50,25.0,0.1,18007.0,0.8279631180573421,0.9703717454135521,Time limit reached,3082,0,0
10,50,50,25.0,0.1,18122.0,0.8279631180573421,0.9703717454135521,Time limit reached,3108,0,0
10,50,50,25.0,0.1,18254.0,0.8279631180573421,0.9703717454135521,Time limit reached,3134,0,0
10,50,50,25.0,0.1,18418.0,0.827970442070327,0.9703717454135521,Time limit reached,3163,0,0
10,50,50,25.0,0.1,18510.0,0.827970442070327,0.9703717454135521,Time limit reached,3185,0,0
10,50,50,25.0,0.1,18621.0,0.8279763255815874,0.9703717454135521,Time limit reached,3209,0,0
10,50,50,25.0,0.1,18774.0,0.8279763255815874,0.9703717454135521,Time limit reached,3238,0,0
10,50,50,25.0,0.1,18997.0,0.8279768293017781,0.9703717454135521,Time limit reached,3273,0,0
10,50,50,25.0,0.1,19132.0,0.8279768293017781,0.9703717454135521,Time limit reached,3300,0,0
10,50,50,25.0,0.1,19276.0,0.8279844183749046,0.9703717454135521,Time limit reached,3330,0,0
10,50,50,25.0,0.1,19345.0,0.8279844183749046,0.9703717454135521,Time limit reached,3347,0,0
10,50,50,25.0,0.1,19405.0,0.8279856759442438,0.9703717454135521,Time limit reached,3361,0,0
10,50,50,25.0,0.1,19491.0,0.8279856759442438,0.9703717454135521,Time limit reached,3379,0,0
10,50,50,25.0,0.1,19578.0,0.8279862804123015,0.9703717454135521,Time limit reached,3398,0,0
10,50,50,25.0,0.1,19742.0,0.8279862804123015,0.9703717454135521,Time limit reached,3430,0,0
10,50,50,25.0,0.1,19943.0,0.8279991361277597,0.9703717454135521,Time limit reached,3466,0,0
10,50,50,25.0,0.1,20050.0,0.8279991361277597,0.9703717454135521,Time limit reached,3490,0,0
10,50,50,25.0,0.1,20160.0,0.8279991361277597,0.9703717454135521,Time limit reached,3515,0,0
10,50,50,25.0,0.1,20280.0,0.8279991361277597,0.9703717454135521,Time limit reached,3539,0,0
10,50,50,25.0,0.1,20399.0,0.8279991361277597,0.9703717454135521,Time limit reached,3565,0,0
10,50,50,25.0,0.1,20554.0,0.8279991361277597,0.9703717454135521,Time limit reached,3595,0,0
10,50,50,25.0,0.1,20686.0,0.8280095030849812,0.9703717454135521,Time limit reached,3622,0,0
10,50,50,25.0,0.1,20823.0,0.8280095030849812,0.9703717454135521,Time limit reached,3648,0,0
10,50,50,25.0,0.1,20994.0,0.8280095374376484,0.9703717454135521,Time limit reached,3681,0,0
10,50,50,25.0,0.1,21117.0,0.8280095374376484,0.9703717454135521,Time limit reached,3706,0,0
10,50,50,25.0,0.1,21242.0,0.8280304689040946,0.9703717454135521,Time limit reached,3733,0,0
10,50,50,25.0,0.1,21430.0,0.8280304689040946,0.9703717454135521,Time limit reached,3766,0,0
10,50,50,25.0,0.1,21667.0,0.8280304689040946,0.9703717454135521,Time limit reached,3807,0,0
10,50,50,25.0,0.1,21882.0,0.8280304689040946,0.9703717454135521,Time limit reached,3841,0,0
10,50,50,25.0,0.1,22420.0,0.8280335947116967,0.9703717454135521,Time limit reached,3907,0,0
10,50,50,25.0,0.1,22543.0,0.8280335947116967,0.9703717454135521,Time limit reached,3933,0,0
10,50,50,25.0,0.1,22720.0,0.8280335947116967,0.9703717454135521,Time limit reached,3967,0,0
10,50,50,25.0,0.1,22880.0,0.8280335947116967,0.9703717454135521,Time limit reached,3998,0,0
10,50,50,25.0,0.1,23088.0,0.8280356642809169,0.9703717454135521,Time limit reached,4033,0,0
10,50,50,25.0,0.1,23248.0,0.8280356642809169,0.9703717454135521,Time limit reached,4061,0,0
10,50,50,25.0,0.1,23440.0,0.8280450607502874,0.9703717454135521,Time limit reached,4099,0,0
10,50,50,25.0,0.1,23561.0,0.8280450607502874,0.9703717454135521,Time limit reached,4122,0,0
10,50,50,25.0,0.1,23712.0,0.8280467355694404,0.9703717454135521,Time limit reached,4151,0,0
10,50,50,25.0,0.1,23894.0,0.8280467355694404,0.9703717454135521,Time limit reached,4181,0,0
10,50,50,25.0,0.1,24106.0,0.8280473520599053,0.9703717454135521,Time limit reached,4215,0,0
10,50,50,25.0,0.1,24221.0,0.8280473520599053,0.9703717454135521,Time limit reached,4237,0,0
10,50,50,25.0,0.1,24371.0,0.8280473520599053,0.9703717454135521,Time limit reached,4264,0,0
10,50,50,25.0,0.1,24505.0,0.8280473520599053,0.9703717454135521,Time limit reached,4289,0,0
10,50,50,25.0,0.1,24624.0,0.8280540064251355,0.9703717454135521,Time limit reached,4313,0,0
10,50,50,25.0,0.1,24700.0,0.8280540064251355,0.9703717454135521,Time limit reached,4328,0,0
10,50,50,25.0,0.1,24765.0,0.8280540064251355,0.9703717454135521,Time limit reached,4342,0,0
10,50,50,25.0,0.1,24850.0,0.8280540064251355,0.9703717454135521,Time limit reached,4359,0,0
10,50,50,25.0,0.1,24941.0,0.8280633805272961,0.9703717454135521,Time limit reached,4376,0,0
10,50,50,25.0,0.1,25141.0,0.8280633805272961,0.9703717454135521,Time limit reached,4409,0,0
10,50,50,25.0,0.1,25396.0,0.8280633805272961,0.9703717454135521,Time limit reached,4450,0,0
10,50,50,25.0,0.1,25595.0,0.8280633805272961,0.9703717454135521,Time limit reached,4484,0,0
10,50,50,25.0,0.1,26094.0,0.8280711362820287,0.9703717454135521,Time limit reached,4540,0,0
10,50,50,25.0,0.1,26384.0,0.8280711362820287,0.9703717454135521,Time limit reached,4578,0,0
10,50,50,25.0,0.1,26701.0,0.8280731422235208,0.9703717454135521,Time limit reached,4621,0,0
10,50,50,25.0,0.1,26861.0,0.8280731422235208,0.9703717454135521,Time limit reached,4649,0,0
10,50,50,25.0,0.1,27041.0,0.8280731422235208,0.9703717454135521,Time limit reached,4679,0,0
10,50,50,25.0,0.1,27212.0,0.8280731422235208,0.9703717454135521,Time limit reached,4710,0,0
10,50,50,25.0,0.1,27392.0,0.8280804416143746,0.9703717454135521,Time limit reached,4741,0,0
10,50,50,25.0,0.1,27511.0,0.8280804416143746,0.9703717454135521,Time limit reached,4764,0,0
10,50,50,25.0,0.1,27625.0,0.8280838353703481,0.9703717454135521,Time limit reached,4786,0,0
10,50,50,25.0,0.1,27802.0,0.8280838353703481,0.9703717454135521,Time limit reached,4818,0,0
10,50,50,25.0,0.1,28059.0,0.8280872371743349,0.9703717454135521,Time limit reached,4858,0,0
10,50,50,25.0,0.1,28251.0,0.8280872371743349,0.9703717454135521,Time limit reached,4893,0,0
10,50,50,25.0,0.1,28504.0,0.8280896155248038,0.9703717454135521,Time limit reached,4932,0,0
10,50,50,25.0,0.1,28633.0,0.8280896155248038,0.9703717454135521,Time limit reached,4958,0,0
10,50,50,25.0,0.1,28772.0,0.828090686445969,0.9703717454135521,Time limit reached,4982,0,0
10,50,50,25.0,0.1,28892.0,0.828090686445969,0.9703717454135521,Time limit reached,5006,0,0
10,50,50,25.0,0.1,29025.0,0.8280913155249456,0.9703717454135521,Time limit reached,5032,0,0
10,50,50,25.0,0.1,29119.0,0.8280913155249456,0.9703717454135521,Time limit reached,5052,0,0
10,50,50,25.0,0.1,29236.0,0.8280916305309006,0.9703717454135521,Time limit reached,5074,0,0
10,50,50,25.0,0.1,29470.0,0.8280916305309006,0.9703717454135521,Time limit reached,5109,0,0
10,50,50,25.0,0.1,29786.0,0.828091859816156,0.9703717454135521,Time limit reached,5154,0,0
10,50,50,25.0,0.1,30000.0,0.828091859816156,0.9703717454135521,Time limit reached,5189,0,0
10,50,50,25.0,0.1,30223.0,0.8280939327328573,0.9703717454135521,Time limit reached,5224,0,0
10,50,50,25.0,0.1,30344.0,0.8280939327328573,0.9703717454135521,Time limit reached,5248,0,0
10,50,50,25.0,0.1,30472.0,0.8280962924659012,0.9703717454135521,Time limit reached,5275,0,0
10,50,50,25.0,0.1,30596.0,0.8280962924659012,0.9703717454135521,Time limit reached,5299,0,0
10,50,50,25.0,0.1,30707.0,0.8280967301175959,0.9703717454135521,Time limit reached,5323,0,0
10,50,50,25.0,0.1,30933.0,0.8280967301175959,0.9703717454135521,Time limit reached,5362,0,0
10,50,50,25.0,0.1,31198.0,0.8281041075737222,0.9703717454135521,Time limit reached,5397,0,0
10,50,50,25.0,0.1,31407.0,0.8281041075737222,0.9703717454135521,Time limit reached,5433,0,0
10,50,50,25.0,0.1,31867.0,0.8281090124760485,0.9703717454135521,Time limit reached,5479,0,0
10,50,50,25.0,0.1,32051.0,0.8281090124760485,0.9703717454135521,Time limit reached,5512,0,0
10,50,50,25.0,0.1,32275.0,0.8281100235631202,0.9703717454135521,Time limit reached,5549,0,0
10,50,50,25.0,0.1,32461.0,0.8281100235631202,0.9703717454135521,Time limit reached,5578,0,0
10,50,50,25.0,0.1,32612.0,0.8281220369883262,0.9703717454135521,Time limit reached,5608,0,0
10,50,50,25.0,0.1,32804.0,0.8281220369883262,0.9703717454135521,Time limit reached,5642,0,0
10,50,50,25.0,0.1,33269.0,0.8281238634311427,0.9703717454135521,Time limit reached,5700,0,0
10,50,50,25.0,0.1,33392.0,0.8281238634311427,0.9703717454135521,Time limit reached,5723,0,0
10,50,50,25.0,0.1,33483.0,0.8281266258823489,0.9703717454135521,Time limit reached,5743,0,0
10,50,50,25.0,0.1,33793.0,0.8281266258823489,0.9703717454135521,Time limit reached,5786,0,0
10,50,50,25.0,0.1,34106.0,0.8281342900366409,0.9703717454135521,Time limit reached,5826,0,0
10,50,50,25.0,0.1,34193.0,0.8281342900366409,0.9703717454135521,Time limit reached,5844,0,0
10,50,50,25.0,0.1,34282.0,0.8281467081074168,0.9703717454135521,Time limit reached,5861,0,0
10,50,50,25.0,0.1,34425.0,0.8281467081074168,0.9703717454135521,Time limit reached,5888,0,0
10,50,50,25.0,0.1,34575.0,0.8281467081074168,0.9703717454135521,Time limit reached,5918,0,0
10,50,50,25.0,0.1,34747.0,0.8281467081074168,0.9703717454135521,Time limit reached,5951,0,0
10,50,50,25.0,0.1,34968.0,0.8281513913128313,0.9703717454135521,Time limit reached,5989,0,0
10,50,50,25.0,0.1,35159.0,0.8281513913128313,0.9703717454135521,Time limit reached,6022,0,0
10,50,50,25.0,0.1,35456.0,0.828154879296235,0.9703717454135521,Time limit reached,6066,0,0
10,50,50,25.0,0.1,35605.0,0.828154879296235,0.9703717454135521,Time limit reached,6095,0,0
10,50,50,25.0,0.1,35787.0,0.8281653987294133,0.9703717454135521,Time limit reached,6130,0,0
10,50,50,25.0,0.1,35918.0,0.8281653987294133,0.9703717454135521,Time limit reached,6156,0,0
10,50,50,25.0,0.1,36091.0,0.8281678534909802,0.9703717454135521,Time limit reached,6187,0,0
10,50,50,25.0,0.1,36336.0,0.8281678534909802,0.9703717454135521,Time limit reached,6221,0,0
10,50,50,25.0,0.1,36644.0,0.8281689275762462,0.9703717454135521,Time limit reached,6265,0,0
10,50,50,25.0,0.1,36731.0,0.8281689275762462,0.9703717454135521,Time limit reached,6281,0,0
10,50,50,25.0,0.1,36821.0,0.828171482365748,0.9703717454135521,Time limit reached,6298,0,0
10,50,50,25.0,0.1,37028.0,0.828171482365748,0.9703717454135521,Time limit reached,6324,0,0
10,50,50,25.0,0.1,37228.0,0.828171482365748,0.9703717454135521,Time limit reached,6353,0,0
10,50,50,25.0,0.1,37457.0,0.828171482365748,0.9703717454135521,Time limit reached,6384,0,0
10,50,50,25.0,0.1,37720.0,0.8281767563973463,0.9703717454135521,Time limit reached,6417,0,0
10,50,50,25.0,0.1,37893.0,0.8281767563973463,0.9703717454135521,Time limit reached,6440,0,0
10,50,50,25.0,0.1,38051.0,0.8281956241267786,0.9703717454135521,Time limit reached,6461,0,0
10,50,50,25.0,0.1,38298.0,0.8281956241267786,0.9703717454135521,Time limit reached,6491,0,0
10,50,50,25.0,0.1,38586.0,0.8281956241267786,0.9703717454135521,Time limit reached,6525,0,0
10,50,50,25.0,0.1,38837.0,0.8281956241267786,0.9703717454135521,Time limit reached,6555,0,0
10,50,50,25.0,0.1,39176.0,0.8281956241267786,0.9703717454135521,Time limit reached,6591,0,0
10,50,50,25.0,0.1,39534.0,0.8281956241267786,0.9703717454135521,Time limit reached,6630,0,0
10,50,50,25.0,0.1,40231.0,0.8281964690264845,0.9703717454135521,Time limit reached,6684,0,0
10,50,50,25.0,0.1,40469.0,0.8281964690264845,0.9703717454135521,Time limit reached,6712,0,0
10,50,50,25.0,0.1,40847.0,0.8282054034052458,0.9703717454135521,Time limit reached,6752,0,0
10,50,50,25.0,0.1,41086.0,0.8282054034052458,0.9703717454135521,Time limit reached,6780,0,0
10,50,50,25.0,0.1,41381.0,0.8282054034052458,0.9703717454135521,Time limit reached,6815,0,0
10,50,50,25.0,0.1,41597.0,0.8282054034052458,0.9703717454135521,Time limit reached,6841,0,0
10,50,50,25.0,0.1,41940.0,0.8282057659606814,0.9703717454135521,Time limit reached,6880,0,0
10,50,50,25.0,0.1,42227.0,0.8282057659606814,0.9703717454135521,Time limit reached,6915,0,0
10,50,50,25.0,0.1,42548.0,0.8282064690915474,0.9703717454135521,Time limit reached,6954,0,0
10,50,50,25.0,0.1,42850.0,0.8282064690915474,0.9703717454135521,Time limit reached,6995,0,0
10,50,50,25.0,0.1,43157.0,0.8282064690915474,0.9703717454135521,Time limit reached,7034,0,0
10,50,50,25.0,0.1,43449.0,0.8282064690915474,0.9703717454135521,Time limit reached,7075,0,0
10,50,50,25.0,0.1,43927.0,0.8282064690915474,0.9703717454135521,Time limit reached,7125,0,0
10,50,50,25.0,0.1,44184.0,0.8282064690915474,0.9703717454135521,Time limit reached,7159,0,0
10,50,50,25.0,0.1,44625.0,0.8282074367597444,0.9703717454135521,Time limit reached,7208,0,0
10,50,50,25.0,0.1,44698.0,0.8282074367597444,0.9703717454135521,Time limit reached,7225,0,0
10,50,50,25.0,0.1,44760.0,0.8282084101462313,0.9703717454135521,Time limit reached,7239,0,0
10,50,50,25.0,0.1,44980.0,0.8282084101462313,0.9703717454135521,Time limit reached,7269,0,0
10,50,50,25.0,0.1,45238.0,0.8282091886333838,0.9703717454135521,Time limit reached,7300,0,0
10,50,50,25.0,0.1,45661.0,0.8282091886333838,0.9703717454135521,Time limit reached,7344,0,0
