seed,dimension,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings,list_active_set_size_cb,list_discarded_set_size_cb
5,55,6438.0,-1.3733502144596994,4.3965895738567795,OPTIMAL,74,24,24,32,17
5,55,7761.0,-1.3733502144596994,4.3965895738567795,OPTIMAL,99,7,0,34,25
5,55,8282.0,-1.3733502144596994,4.3965895738567795,OPTIMAL,155,25,0,29,9
5,55,8443.0,-1.3733502144596994,3.450274237042064,OPTIMAL,180,10,23,34,38
5,55,8999.0,-1.143500731634019,3.450274237042064,OPTIMAL,252,24,0,33,11
5,55,9192.0,-1.143500731634019,3.450274237042064,OPTIMAL,273,2,0,33,39
5,55,9451.0,-0.841048125568581,3.431999730529026,OPTIMAL,334,20,2,28,5
5,55,9618.0,-0.841048125568581,3.431999730529026,OPTIMAL,358,2,0,36,49
5,55,10108.0,-0.7966304349947099,3.431999730529026,OPTIMAL,417,23,0,30,5
5,55,10270.0,-0.7966304349947099,3.431999730529026,OPTIMAL,439,2,0,36,49
5,55,10459.0,-0.706444443939405,3.431999730529026,OPTIMAL,501,23,0,26,10
5,55,10620.0,-0.706444443939405,3.41289553661129,OPTIMAL,516,2,4,36,55
5,55,10828.0,-0.624872576125912,3.41289553661129,OPTIMAL,572,25,0,26,8
5,55,10962.0,-0.624872576125912,3.41289553661129,OPTIMAL,592,3,0,35,65
5,55,11267.0,-0.5539201290653507,3.41289553661129,OPTIMAL,665,21,0,42,9
5,55,11382.0,-0.5539201290653507,3.41289553661129,OPTIMAL,680,2,0,38,62
5,55,11559.0,-0.5313100580145955,3.41289553661129,OPTIMAL,732,23,0,20,5
5,55,11663.0,-0.5313100580145955,3.41289553661129,OPTIMAL,751,2,0,34,69
5,55,11975.0,-0.5076408638802671,3.41289553661129,OPTIMAL,810,23,0,30,9
5,55,12062.0,-0.5076408638802671,3.41289553661129,OPTIMAL,824,2,0,32,63
5,55,12440.0,-0.47325733460608055,3.41289553661129,OPTIMAL,886,24,0,29,14
5,55,12549.0,-0.47325733460608055,3.41289553661129,OPTIMAL,908,3,0,29,68
5,55,12757.0,-0.4312945844086972,3.41289553661129,OPTIMAL,975,23,0,33,3
5,55,12874.0,-0.4312945844086972,3.41289553661129,OPTIMAL,992,0,0,32,71
5,55,13080.0,-0.40162806613997865,3.41289553661129,OPTIMAL,1041,23,0,29,13
5,55,13130.0,-0.40162806613997865,3.41289553661129,OPTIMAL,1056,2,0,27,68
