seed,dimension,var_A,p,k,M,time,x,solution,termination,calls
7,5,5,25,5.0,0.1,0.8784369999999999,"[-0.1, 0.008418917378590029, -0.0627567017583524, -0.1, 0.02487900605447635, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.4873158076353077,OPTIMAL,72
