seed,dimension,var_A,p,k,M,time,solution,dual_gap,rel_dual_gap,termination,ncalls
7,5,1,25,5.0,0.1,14.041,0.6236465617884889,0.006141106877328162,0.009945024498952274,OPTIMAL,1629
