seed,dimension,var_A,p,k,M,time,solution,dual_gap,rel_dual_gap,termination,ncalls
5,15,1,75,15.0,1.0,1801.34,0.6421433945805757,0.0200822828659859,0.032283456541163644,Time limit reached,303376
