seed,dimension,var_A,p,k,M,time,solution,dual_gap,rel_dual_gap,termination,ncalls
10,15,5,75,15.0,0.1,1801.404,0.2991940974102424,0.04339006720787514,0.16962229709027313,Time limit reached,430181
