seed,dimension,var_A,p,k,M,time,solution,dual_gap,rel_dual_gap,termination,ncalls
1,5,1,25,5.0,1.0,75.106,0.6330541727029194,0.006226676045601565,0.009933635775084137,OPTIMAL,32370
