seed,dimension,p,k,Ns,time,solution,dual_gap,rel_dual_gap,termination,ncalls
5,90,90,45.0,1.0,13.144,-19041.22396638639,4.566023562802002e-6,2.397967468300586e-10,OPTIMAL,35
