seed,dimension,p,k,Ns,time,solution,dual_gap,rel_dual_gap,termination,ncalls
5,50,50,25.0,10.0,12.616,-864.6884026695483,6.066761670808773e-8,7.016124712762297e-11,OPTIMAL,34
