seed,dimension,p,k,Ns,time,solution,dual_gap,rel_dual_gap,termination,ncalls
5,70,70,35.0,1.0,1805.187,-1.3961402249775712,0.18905434075335936,0.13541214368807153,Time limit reached,3706
