seed,dimension,var_A,p,k,M,time,solution,dual_gap,rel_dual_gap,termination,ncalls
6,5,5,25,5.0,1.0,368.425,0.23596936863647622,0.0023328604825617327,0.009984999780192301,OPTIMAL,134664
