seed,dimension,var_A,p,k,M,time,solution,dual_gap,rel_dual_gap,termination,ncalls
6,15,1,75,15.0,0.1,9.923,0.4562029542384425,0.004481023817563323,0.009919872195242449,OPTIMAL,165
