seed,dimension,p,k,Ns,time,solution,dual_gap,rel_dual_gap,termination,ncalls
9,90,90,45.0,1.0,1832.889,-0.8773312077513368,0.21180374656196654,0.24141822915981165,Time limit reached,1561
