seed,dimension,var_A,p,k,M,time,solution,dual_gap,rel_dual_gap,termination,ncalls
3,20,5,100,20.0,1.0,1802.15,0.6931471805599454,0.4815988071463778,2.2765422365355357,Time limit reached,101504
