seed,dimension,var_A,p,k,M,time,solution,dual_gap,rel_dual_gap,termination,ncalls
7,15,1,75,15.0,1.0,1802.639,0.6511952786134958,0.025628340009794526,0.04096818170569939,Time limit reached,161484
