seed,dimension,var_A,p,k,M,time,solution,dual_gap,rel_dual_gap,termination,ncalls
9,20,1,100,20.0,0.1,1802.518,0.5331622432408967,0.02828077920527794,0.056014691011280156,Time limit reached,40606
