seed,dimension,p,k,Ns,time,solution,dual_gap,rel_dual_gap,termination,ncalls
5,70,70,35.0,1.0,1802.167,-1.3961402249775712,0.18884733888203975,0.1352638764383954,Time limit reached,12462
