seed,dimension,var_A,p,k,M,time,solution,dual_gap,rel_dual_gap,termination,ncalls
5,5,1,25,5.0,0.1,12.681,0.6187669378710983,0.005965379749408695,0.00973460277694675,OPTIMAL,2015
