seed,dimension,p,k,Ns,time,solution,dual_gap,rel_dual_gap,termination,ncalls
2,50,50,25.0,0.1,1802.932,0.8108838922071157,0.0018179403115340387,0.002246961829594657,Time limit reached,25163
