seed,dimension,var_A,p,k,M,time,solution,dual_gap,rel_dual_gap,termination,ncalls
10,15,5,75,15.0,1.0,1801.683,0.6931471805599453,0.47295656827851684,2.1479415647113282,Time limit reached,148495
