seed,dimension,var_A,p,k,M,time,solution,dual_gap,rel_dual_gap,termination,ncalls
8,10,1,50,10.0,1.0,1801.363,0.5497450987215166,0.028781703286909655,0.05524707405382848,Time limit reached,508161
