seed,dimension,var_A,p,k,M,time,solution,dual_gap,rel_dual_gap,termination,ncalls
2,10,5,50,10.0,1.0,1801.437,0.32377626233307705,0.05578345663985468,0.20815281401140037,Time limit reached,474949
