seed,dimension,var_A,p,k,M,time,solution,dual_gap,rel_dual_gap,termination,ncalls
2,5,1,25,5.0,1.0,243.62,0.5304053488365846,0.005222691639110044,0.009944524190840243,OPTIMAL,63374
