seed,dimension,var_A,p,k,M,time,solution,dual_gap,rel_dual_gap,termination,ncalls
5,15,5,75,15.0,1.0,1801.471,0.45269551458627016,0.19348719959279836,0.7464544476425125,Time limit reached,140914
