seed,dimension,p,k,Ns,time,solution,dual_gap,rel_dual_gap,termination,ncalls
3,70,70,35.0,1.0,1809.037,-0.8262712854632354,0.09533104281119953,0.11537499183183372,Time limit reached,3062
