seed,dimension,var_A,p,k,M,time,solution,dual_gap,rel_dual_gap,termination,ncalls
6,15,1,75,15.0,1.0,1803.533,0.6931471805599453,0.3608264321279173,1.0857776224637983,Time limit reached,77560
