seed,dimension,var_A,p,k,M,time,solution,dual_gap,rel_dual_gap,termination,ncalls
4,5,1,25,5.0,1.0,110.378,0.6305979968193103,0.006241820327055003,0.009997210826234901,OPTIMAL,50516
