seed,dimension,var_A,p,k,M,time,solution,dual_gap,rel_dual_gap,termination,ncalls
6,10,1,50,10.0,1.0,1801.986,0.6461979950386493,0.02110638592110048,0.033765268343461975,Time limit reached,235140
