seed,dimension,var_A,p,k,M,time,solution,dual_gap,rel_dual_gap,termination,ncalls
7,15,5,75,15.0,1.0,1801.936,0.43802149902369747,0.18263225281676987,0.7151133241874765,Time limit reached,143418
