seed,dimension,var_A,p,k,M,time,solution,dual_gap,rel_dual_gap,termination,ncalls
2,15,1,75,15.0,0.1,1801.535,0.6931471805599453,0.0636973026310288,0.10119519419181158,Time limit reached,141872
