seed,dimension,var_A,p,k,M,time,solution,dual_gap,rel_dual_gap,termination,ncalls
5,15,1,75,15.0,1.0,1802.933,0.6547958222748067,0.03405234877890184,0.054857360943524267,Time limit reached,94889
