seed,dimension,var_A,p,k,M,time,solution,dual_gap,rel_dual_gap,termination,ncalls
10,10,5,50,10.0,1.0,1801.378,0.3206683465101341,0.044749656630350965,0.1621842168424627,Time limit reached,475036
