seed,dimension,var_A,p,k,M,time,solution,dual_gap,rel_dual_gap,termination,ncalls
7,5,5,25,5.0,0.1,9.084,0.27697915461262823,0.0026175041153385648,0.009540342502657536,OPTIMAL,558
