seed,dimension,var_A,p,k,M,time,solution,dual_gap,rel_dual_gap,termination,ncalls
3,5,5,25,5.0,1.0,125.827,0.3872486896147957,0.0038135611758709498,0.009945779332731093,OPTIMAL,56473
