seed,dimension,p,k,Ns,time,solution,dual_gap,rel_dual_gap,termination,ncalls
3,90,90,45.0,1.0,1832.138,-0.3039412986114327,0.32918725457490083,1.0830619467601317,Time limit reached,1689
