seed,dimension,p,k,Ns,time,solution,dual_gap,rel_dual_gap,termination,ncalls
2,50,50,25.0,0.1,1806.133,0.8108838922071158,0.002113943453054823,0.0026137759647368555,Time limit reached,5450
