seed,dimension,p,k,Ns,time,solution,dual_gap,rel_dual_gap,termination,ncalls
1,70,70,35.0,1.0,1801.829,-1.2120706695776509,0.2250712095237375,0.18569149074629793,Time limit reached,15783
